9,5.790371081854674,20
9,5.009885206771246,21
9,5.834839477210842,22
9,4.616640968094059,23
9,5.480433878673169,24
9,5.965153602637504,25
9,8.298913727015925,26
10,11.492824336427955,0
10,9.575885567570861,1
10,5.284475361215311,2
10,5.120723688431318,3
10,6.966030307362635,4
10,7.155119786832234,5
10,6.1832467952231704,6
10,6.5799741643517695,7
10,5.177393644007285,8
10,6.066283698005438,9
10,5.307615117096333,10
10,6.232327276141168,11
10,8.603263181888861,12
10,8.33411452668903,13
10,9.778659300033263,14
10,7.361323805021111,15
10,7.299663525535834,16
10,6.738357303120131,17
10,6.204941514337174,18
10,6.500457404108762,19
10,13.025346029545915,20
10,8.313166045014919,21
10,6.299915601768062,22
10,7.804065556321714,23
11,6.3608940629338235,0
11,10.6037905718809,1
11,7.578386122290002,2
11,9.684601384511266,3
11,11.426560387878538,4
11,11.34753045545957,5
11,16.40977302150144,6
11,7.786168202536024,7
11,15.100039519342165,8
11,68.7332256071104,9
11,7.195410476382365,10
11,8.304930897617915,11
11,11.815977246228782,12
12,15.770698248162963,0
12,39.19114515462097,1
12,29.05133883424445,2
12,29.495811100891306,3
12,19.191281568406897,4
12,11.965180749787864,5
12,18.344877774925624,6
12,17.577833717976947,7
12,40.420352357270374,8
12,19.6102339247069,9
12,29.55088355212558,10
12,20.724859533026624,11
12,56.243970752891144,12
12,39.54970295911534,13
12,52.342104449988355,14
12,84.01212486431396,15
12,54.47289910301529,16
12,20.417862130659707,17
12,112.85289833455089,18
12,65.9181996220429,19
12,82.45124315846677,20
12,14.394569878601208,21
13,9.087656348519795,0
13,7.111304190907541,1
13,7.241998045479729,2
13,5.202978215821674,3
13,6.870052218512412,4
13,5.219467408271029,5
13,7.6368262989520765,6
13,7.561035170548926,7
13,6.709575758246604,8
13,4.256472097138311,9
13,5.064007519562092,10
13,4.814189841224361,11
13,4.667586007194387,12
13,6.472293865107532,13
13,4.856579122271427,14
13,6.497757386543637,15
13,7.326034222404652,16
13,5.62245417896193,17
13,9.180185881222975,18
13,15.562823603438058,19
14,20.210841101524995,0
14,14.358452987384473,1
15,35.24368544689363,0
15,13.448754370066883,1
15,17.95155883374849,2
15,34.10125094764717,3
15,12.666741371020784,4
15,10.17725797358179,5
15,24.56784969961444,6
15,12.707894995684363,7
15,15.730472223216573,8
15,12.578048302989425,9
15,18.42334854819842,10
15,18.110972897583494,11
15,27.542652881225845,12
15,11.073132777184702,13
15,13.511837725006396,14
15,12.029777502089678,15
15,9.281928200303605,16
16,6.045295734544552,0
16,5.838982353613146,1
16,8.688656280782608,2
16,6.350510352146594,3
16,10.604903012129437,4
16,6.1302813573217065,5
16,5.868127926511179,6
16,6.286729695547642,7
16,5.437325225056206,8
16,6.296800438097048,9
16,5.190221828359018,10
16,5.21807571230536,11
16,7.245578227674784,12
16,7.738053788891433,13
16,7.136384427900582,14
16,6.705281172415847,15
16,8.483699690106834,16
16,8.640296679798015,17
16,10.721402463203546,18
16,6.427717032159087,19
16,5.948931293336153,20
16,7.809180254487766,21
16,7.463333290702139,22
16,7.217184133290858,23
16,5.108853464037704,24
16,6.636438853638028,25
16,6.1401790724719145,26
16,6.051129370347781,27
16,6.407477988753305,28
16,5.355130364184348,29
16,6.970338173735761,30
16,8.15673180392526,31
16,6.816360711009756,32
16,7.097664539899813,33
16,7.38294116811259,34
16,9.88903590052232,35
17,10.408440202158253,0
17,12.796164276633688,1
17,13.044530299156365,2
17,8.899924429588129,3
17,9.274517663258809,4
17,10.760668122233513,5
17,11.486326649959949,6
17,10.87321031095011,7
17,16.99982951939182,8
17,10.78993451712808,9
17,8.689712828929217,10
17,7.56585710388659,11
17,7.410009322941779,12
17,6.352044300067411,13
17,7.796316143642421,14
17,7.133230642920936,15
17,8.48799086152561,16
18,6.406834111658824,0
18,5.926580700486694,1
18,6.227294328420787,2
18,8.378958312537778,3
18,5.7019080106808895,4
18,5.934246270802027,5
18,8.613087775323928,6
18,8.230466399933915,7
18,5.731385249586688,8
18,8.441836926032117,9
18,6.945357952341634,10
19,16.908488452094765,0
20,7.319651205992869,0
20,7.591136781374805,1
20,13.179921617601536,2
20,7.492352813035155,3
20,11.130031415889365,4
20,10.37889203604211,5
21,6.877205583515281,0
21,5.678265507817434,1
21,6.219875979561625,2
21,5.742128918554132,3
21,7.843029290072805,4
21,7.544896699194649,5
21,5.066506150128399,6
21,11.517264602959743,7
21,8.20175130987186,8
21,5.634974941689931,9
21,5.453692363665218,10
21,6.431592327449674,11
21,7.4381919220479675,12
21,6.708423282378737,13
21,6.681436438819515,14
21,5.261247073719283,15
21,5.871133900071081,16
21,5.502428094118761,17
21,8.531656753682007,18
21,6.702864428668936,19
21,7.335838681475233,20
22,22.032887225077495,0
22,57.22090741533008,1
22,50.97584535806818,2
22,27.35223689133326,3
22,45.63057965789857,4
22,14.856563347234246,5
22,33.921071771806325,6
22,7.730537646317127,7
22,7.582239258902985,8
22,21.563894491313622,9
22,8.679842221075043,10
22,7.837686867939647,11
23,7.830535071403296,0
23,7.867559835443287,1
23,6.977964454953302,2
23,6.165836714865299,3
23,6.5581814308771085,4
23,5.004662810358183,5
23,6.958127576829921,6
24,11.350295774603385,0
24,5.8367713867167526,1
24,9.49468287964108,2
24,6.286843610939953,3
24,8.880792686781973,4
24,8.205406860126718,5
24,7.8589116538061,6
24,9.380876574997101,7
24,7.361685359630327,8
24,8.926074965074768,9
25,7.7003385511738465,0
25,6.412856086402411,1
25,6.697886637550098,2
25,5.990002755927233,3
25,7.48832396748628,4
25,7.5294801921574575,5
25,6.938274304982608,6
25,6.96997589807966,7
25,6.55147314419213,8
25,6.913886188748147,9
25,10.4224804347506,10
26,8.28533176668715,0
26,6.96009536603884,1
26,11.383317807182511,2
26,8.066232644904064,3
26,9.530844139950243,4
26,8.320955039666378,5
27,5.640184015165341,0
27,5.707050373839431,1
27,4.762475759657869,2
27,4.7235406708333825,3
27,5.19418192591031,4
27,5.040941204558619,5
27,6.032125710521709,6
27,5.499091680562572,7
27,4.49540253160009,8
27,5.497721111367488,9
27,5.555806687335784,10
27,5.006192135666212,11
27,5.055573339160343,12
27,5.218985840720788,13
27,4.862976090228453,14
27,6.834062004844294,15
28,5.43087383397225,0
28,6.852562397230743,1
28,9.018189069161568,2
28,7.864039798266716,3
28,5.898311189903764,4
28,6.768680673259937,5
28,7.728123557351212,6
28,8.054237334711809,7
28,9.71592950987718,8
28,12.78432333397697,9
28,6.76349194217554,10
28,9.693012063152151,11
28,20.33706275753681,12
28,16.408036010164583,13
28,6.029914928080309,14
28,22.909927667229777,15
28,7.914148864150836,16
28,9.828376770486981,17
28,10.460873302612942,18
28,10.32489049793685,19
28,5.583397001646914,20
28,5.908367530485783,21
28,7.060996213383111,22
28,11.246490277695312,23
29,6.003973976257236,0
29,6.684948286226872,1
29,5.7771923570942025,2
29,6.476235409220782,3
29,6.669068067798964,4
29,9.889292896419462,5
29,7.424841324976765,6
29,10.303756773172918,7
30,7.854148252045459,0
30,6.3125188485271995,1
30,5.728373660782403,2
30,10.952960249993964,3
30,6.441426703595446,4
30,5.76062549397371,5
30,8.777244611345488,6
30,5.926189310485892,7
30,6.687566641440037,8
30,5.709843825968495,9
30,10.142062690408718,10
30,5.140288876968033,11
30,5.5264510740286825,12
30,7.788026647819343,13
30,6.109789352873467,14
30,6.95333072715599,15
30,6.801099002048072,16
30,5.637559723342403,17
30,5.728419413613861,18
30,7.569794108715169,19
30,5.768539880768501,20
30,6.851235081016151,21
30,8.350654874848129,22
30,6.7236950382268805,23
30,7.053480143979366,24
30,6.535816502161702,25
30,9.178130896727037,26
31,10.526904233745013,0
31,7.4492804017908245,1
31,12.03768177511385,2
32,20.894728424252122,0
32,10.2843335150827,1
32,8.68568206269809,2
32,18.85222987583246,3
32,13.602791515011623,4
32,9.539287312355727,5
32,8.984604785069042,6
32,9.98635778588715,7
32,7.727252090634237,8
32,14.764613292808505,9
32,9.009781784321673,10
32,7.524014095567275,11
32,15.43934934863394,12
32,11.861482715014962,13
32,15.99527822354429,14
32,11.486972966811104,15
33,9.309884799589538,0
33,9.814474632098179,1
33,5.586197852787396,2
33,6.39364849956181,3
33,6.823616788996949,4
33,5.04499067459509,5
33,6.421667322867584,6
33,9.636215422153226,7
33,10.43432279800349,8
33,5.887520239486383,9
33,10.695478388320545,10
33,7.840030505577733,11
33,7.591232704987252,12
33,7.157256762537247,13
33,7.912630071401907,14
33,8.336201145990456,15
33,7.415279447526375,16
33,6.393779596260595,17
33,8.127566650613868,18
33,6.430888530263323,19
33,7.116602802953068,20
33,15.343587462079691,21
33,5.56989383563897,22
33,9.566810105350271,23
33,6.641601369994404,24
33,7.712049498034091,25
33,7.4188232465969115,26
33,7.825779540044203,27
34,5.35336808348491,0
34,5.77576211465617,1
34,6.431771739051179,2
34,5.818977801874448,3
34,4.972824219852948,4
34,5.122533345858019,5
34,5.7136452514949525,6
35,4.4682209116904925,0
35,5.487680048543188,1
35,5.824122990662432,2
36,9.073462781151681,0
36,11.676362507109173,1
36,27.60870739846875,2
36,10.632209493640257,3
36,6.442183107736013,4
36,13.487576068436553,5
36,6.810286181996007,6
36,6.896898911621489,7
36,19.542417255633378,8
37,34.866610285816016,0
37,8.260621165807171,1
38,4.49616410110927,0
38,5.166261584510696,1
38,4.564927245433949,2
38,4.7377371877084915,3
38,5.284590644888063,4
38,4.946846747350938,5
38,4.960701892009398,6
38,4.645165128956128,7
38,4.897793579858709,8
38,4.723929781999336,9
38,4.832340150125061,10
38,4.826671016936305,11
38,4.693591231495676,12
38,4.664650704251259,13
38,4.650720313818422,14
38,4.640780970488566,15
38,8.304010225485621,16
39,8.17804842017505,0
39,10.40336911796783,1
39,10.875673346460438,2
39,5.63291643051194,3
39,8.092194412634733,4
39,6.623537083827304,5
39,6.392681363383487,6
39,7.76188958046133,7
39,6.226558701703071,8
39,8.162036769937894,9
39,6.036775670006257,10
39,10.205667575173942,11
39,6.359799962373084,12
40,7.793550759718306,0
40,9.311707310198369,1
40,7.252762923780869,2
40,4.723632455383306,3
40,7.601512599957989,4
40,13.080179762148507,5
41,8.104742844290154,0
41,5.2471073048253185,1
41,9.058051682314675,2
41,10.441858383630153,3
41,34.15628914959412,4
41,36.48487680066252,5
41,10.667371027367803,6
41,9.806926507504192,7
41,17.031440434959645,8
41,7.205120000064031,9
41,7.078887220171497,10
41,6.1210716031865475,11
41,11.05117887139757,12
