frame_idx,l_label,r_label,label
909,6,7,52
910,6,7,52
911,6,7,52
912,6,7,52
913,6,7,52
914,6,7,52
915,6,7,52
916,6,7,52
917,6,7,52
918,6,7,52
919,6,7,52
920,6,7,52
921,6,7,52
922,6,7,52
923,6,7,52
924,9,7,79
925,9,7,79
926,9,7,79
927,9,7,79
928,9,7,79
929,9,7,79
930,9,7,79
931,6,7,52
932,6,7,52
933,6,7,52
934,6,7,52
935,6,7,52
936,6,7,52
937,6,7,52
938,6,7,52
939,6,7,52
940,6,7,52
941,6,7,52
942,6,7,52
943,6,7,52
944,6,7,52
945,6,7,52
946,5,7,43
947,5,7,43
948,5,7,43
949,5,7,43
950,5,7,43
951,5,7,43
952,4,8,35
953,4,8,35
954,7,8,62
955,7,8,62
956,7,8,62
957,7,9,63
958,7,9,63
959,7,9,63
960,7,9,63
961,7,9,63
962,7,9,63
963,7,9,63
964,7,9,63
965,7,9,63
966,6,7,52
967,6,7,52
968,6,7,52
969,6,7,52
970,6,7,52
971,6,7,52
972,6,8,53
973,6,8,53
974,6,8,53
975,6,8,53
976,6,8,53
977,6,8,53
978,6,5,50
979,6,5,50
980,6,5,50
981,6,5,50
982,6,5,50
983,6,5,50
984,6,5,50
985,6,5,50
986,6,4,49
987,6,4,49
988,6,4,49
989,6,4,49
990,6,4,49
991,6,4,49
992,6,4,49
993,6,4,49
994,6,4,49
995,6,4,49
996,6,4,49
997,6,4,49
998,6,4,49
999,6,4,49
1000,6,4,49
1001,6,4,49
1002,6,4,49
1003,6,4,49
1004,6,4,49
1005,6,4,49
1006,6,4,49
1007,6,4,49
1008,6,4,49
1009,6,4,49
1010,6,4,49
1011,6,4,49
1012,6,5,50
1013,6,5,50
1014,6,5,50
1015,6,5,50
1016,6,5,50
1017,6,5,50
1018,6,5,50
1019,6,5,50
1020,6,5,50
1021,6,5,50
1022,6,5,50
1023,6,5,50
1024,6,5,50
1025,6,5,50
1026,6,5,50
1027,6,5,50
1028,6,5,50
1029,6,5,50
1030,6,5,50
1031,6,5,50
1032,6,5,50
1033,6,5,50
1034,6,5,50
1035,6,5,50
1036,6,5,50
1037,6,5,50
1038,6,5,50
1039,6,5,50
1040,6,5,50
1041,6,5,50
1042,6,5,50
1043,9,5,77
1044,9,5,77
1045,9,5,77
1046,9,5,77
1047,9,5,77
1048,9,5,77
1049,9,5,77
1050,9,5,77
1051,9,5,77
1052,9,5,77
1053,9,5,77
1054,6,5,50
1055,6,5,50
1056,6,5,50
1057,6,5,50
1058,6,5,50
1059,6,5,50
1060,6,5,50
1061,6,5,50
1062,6,5,50
1063,6,5,50
1064,6,5,50
1065,6,5,50
1066,6,5,50
1067,6,5,50
1068,6,4,49
1069,6,4,49
1070,6,4,49
1071,6,4,49
1072,6,4,49
1073,5,4,40
1074,8,4,67
1075,8,4,67
1076,8,4,67
1077,8,4,67
1078,8,4,67
1079,8,4,67
1080,8,4,67
1081,9,4,76
1082,9,4,76
1083,9,4,76
1084,9,4,76
1085,9,5,77
1086,9,5,77
1087,9,5,77
1088,8,5,68
1089,8,5,68
1090,8,4,67
1091,9,4,76
1092,9,7,79
1093,9,7,79
1094,9,7,79
1095,9,7,79
1096,9,7,79
1097,9,7,79
1098,9,7,79
1099,9,7,79
1100,9,7,79
1101,9,7,79
1102,9,7,79
1103,9,7,79
1104,9,7,79
1105,9,7,79
1106,9,7,79
1107,9,7,79
1108,9,7,79
1109,9,7,79
1110,9,7,79
1111,9,7,79
1112,9,7,79
1113,9,4,76
1114,9,4,76
1115,9,4,76
1116,9,4,76
1117,9,4,76
1118,9,4,76
1119,9,4,76
1120,8,4,67
1121,8,4,67
1122,9,4,76
1123,9,4,76
1124,9,4,76
1125,9,4,76
1126,9,4,76
1127,9,4,76
1128,9,4,76
1129,9,4,76
1130,9,4,76
1131,9,4,76
1132,9,4,76
1133,9,4,76
1134,9,4,76
1135,9,4,76
1136,9,4,76
1137,9,5,77
1138,9,5,77
1139,9,5,77
1140,6,5,50
1141,6,5,50
1142,9,6,78
1143,9,6,78
1144,9,9,81
1145,9,9,81
1146,9,9,81
1147,9,9,81
1148,9,9,81
1149,9,9,81
1150,9,9,81
1151,9,8,80
1152,9,8,80
1153,9,8,80
1154,8,8,71
1155,8,8,71
1156,8,7,70
1157,9,7,79
1158,9,7,79
1159,9,7,79
1160,9,7,79
1161,9,7,79
1162,9,7,79
1163,9,7,79
1164,9,7,79
1165,9,7,79
1166,9,7,79
1167,9,7,79
1168,9,7,79
1169,9,7,79
1170,9,7,79
1171,9,7,79
1172,9,7,79
1173,9,7,79
1174,9,7,79
1175,9,7,79
1176,9,7,79
1177,9,7,79
1178,9,7,79
1179,9,7,79
1180,9,7,79
1181,9,7,79
1182,9,7,79
1183,9,7,79
1184,9,7,79
1185,9,7,79
1186,9,7,79
1187,9,7,79
1188,9,7,79
1189,9,7,79
1190,9,7,79
1191,9,7,79
1192,9,7,79
1193,9,7,79
1194,9,7,79
1195,9,4,76
1196,9,4,76
1197,9,4,76
1198,9,4,76
1199,9,4,76
1200,9,4,76
1201,9,4,76
1202,9,4,76
1203,9,4,76
1204,9,4,76
1205,9,4,76
1206,9,4,76
1207,9,7,79
1208,9,7,79
1209,9,7,79
1210,9,7,79
1211,9,7,79
1212,9,7,79
1213,9,7,79
1214,9,7,79
1215,9,7,79
1216,9,7,79
1217,9,7,79
1218,9,7,79
1219,8,7,70
1220,9,7,79
1221,9,7,79
1222,9,7,79
1223,9,7,79
1224,9,7,79
1225,9,7,79
1226,9,7,79
1227,9,7,79
1228,9,7,79
1229,9,7,79
1230,9,7,79
1231,9,7,79
1232,9,7,79
1233,9,7,79
1234,9,7,79
1235,9,7,79
1236,9,7,79
1237,9,7,79
1238,9,7,79
1239,9,7,79
1240,9,7,79
1241,9,7,79
1242,9,7,79
1243,9,7,79
1244,9,7,79
1245,9,7,79
1246,9,7,79
1247,9,7,79
1248,9,7,79
1249,9,7,79
1250,9,7,79
1251,9,7,79
1252,9,7,79
1253,9,7,79
1254,9,7,79
1255,9,7,79
1256,9,7,79
1257,9,7,79
1258,9,7,79
1259,9,7,79
1260,9,7,79
1261,9,7,79
1262,9,7,79
1263,9,7,79
1264,9,7,79
1265,9,8,80
1266,9,8,80
1267,8,8,71
1268,8,8,71
1269,8,9,72
1270,8,9,72
1271,9,9,81
1272,6,6,51
1273,9,6,78
1274,9,6,78
1275,9,6,78
1276,9,6,78
1277,9,6,78
1278,9,9,81
1279,9,9,81
1280,9,9,81
1281,9,9,81
1282,9,9,81
1283,9,9,81
1284,9,9,81
1285,9,8,80
1286,9,8,80
1287,9,8,80
1288,8,8,71
1289,8,8,71
1290,8,8,71
1291,8,8,71
1292,8,8,71
1293,8,7,70
1294,8,7,70
1295,8,8,71
1296,8,7,70
1297,9,7,79
1298,9,7,79
1299,9,7,79
1300,9,7,79
1301,9,7,79
1302,9,7,79
1303,9,7,79
1304,6,7,52
1305,6,7,52
1306,6,7,52
1307,6,7,52
1308,6,7,52
1309,6,7,52
1310,6,7,52
1311,6,7,52
1312,9,7,79
1313,9,7,79
1314,9,7,79
1315,9,7,79
1316,9,7,79
1317,9,7,79
1318,9,7,79
1319,9,7,79
1320,9,8,80
1321,9,8,80
1322,9,8,80
1323,9,8,80
1324,9,8,80
1325,9,7,79
1326,8,7,70
1327,8,7,70
1328,8,7,70
1329,8,7,70
1330,8,7,70
1331,8,7,70
1332,8,7,70
1333,8,7,70
1334,8,7,70
1335,8,7,70
1336,8,7,70
1337,8,7,70
1338,8,7,70
1339,8,8,71
1340,5,5,41
1341,5,2,38
1342,5,5,41
1343,5,2,38
1344,5,2,38
1345,5,8,44
1346,5,8,44
1347,8,7,70
1348,8,7,70
1349,8,7,70
1350,8,7,70
1351,8,7,70
1352,8,7,70
1353,8,7,70
1354,8,7,70
1355,8,5,68
1356,8,5,68
1357,8,5,68
1358,8,5,68
1359,8,5,68
1360,8,5,68
1361,8,5,68
1362,8,5,68
1363,8,8,71
1364,8,8,71
1365,8,8,71
1366,8,8,71
1367,8,8,71
1368,8,8,71
1369,8,8,71
1370,8,8,71
1371,8,5,68
1372,8,5,68
1373,8,5,68
1374,8,5,68
1375,8,5,68
1376,8,5,68
1377,8,5,68
1378,8,5,68
1379,8,5,68
1380,8,5,68
1381,8,5,68
1382,8,8,71
1383,8,5,68
1384,8,8,71
1385,8,8,71
1386,8,8,71
1387,8,8,71
1388,8,8,71
1389,8,8,71
1390,8,8,71
1391,8,8,71
1392,8,8,71
1393,8,8,71
1394,8,8,71
1395,8,8,71
1396,8,8,71
1397,8,8,71
1398,8,8,71
1399,8,8,71
1400,8,8,71
1401,8,8,71
1402,8,8,71
1403,8,8,71
1404,8,8,71
1405,8,8,71
1406,8,8,71
1407,8,8,71
1408,8,8,71
1409,8,8,71
1410,8,8,71
1411,8,8,71
1412,8,8,71
1413,8,8,71
1414,8,8,71
1415,8,8,71
1416,8,8,71
1417,8,5,68
1418,8,5,68
1419,8,5,68
1420,8,5,68
1421,8,5,68
1422,8,5,68
1423,8,5,68
1424,8,5,68
1425,8,5,68
1426,8,5,68
1427,8,5,68
1428,8,5,68
1429,5,5,41
1430,5,5,41
1431,5,5,41
1432,5,5,41
1433,5,5,41
1434,5,5,41
1435,8,5,68
1436,8,8,71
1437,8,8,71
1438,8,8,71
1439,8,8,71
1440,8,8,71
1441,8,8,71
1442,8,8,71
1443,8,8,71
1444,8,8,71
1445,8,8,71
1446,8,8,71
1447,8,8,71
1448,8,8,71
1449,8,8,71
1450,8,8,71
1451,8,8,71
1452,8,8,71
1453,8,8,71
1454,8,8,71
1455,8,8,71
1456,8,8,71
1457,8,8,71
1458,8,8,71
1459,8,8,71
1460,8,5,68
1461,8,8,71
1462,6,5,50
1463,5,4,40
1464,6,4,49
1465,6,4,49
1466,9,7,79
1467,9,7,79
1468,9,7,79
1469,9,7,79
1470,9,7,79
1471,9,7,79
1472,9,7,79
1473,9,7,79
1474,9,7,79
1475,9,7,79
1476,9,7,79
1477,9,7,79
1478,9,7,79
1479,9,7,79
1480,9,7,79
1481,9,7,79
1482,9,7,79
1483,9,7,79
1484,9,7,79
1485,9,7,79
1486,9,7,79
1487,9,7,79
1488,9,7,79
1489,9,7,79
1490,9,7,79
1491,9,7,79
1492,9,7,79
1493,9,7,79
1494,9,7,79
1495,9,7,79
1496,9,7,79
1497,9,7,79
1498,9,7,79
1499,9,7,79
1500,9,7,79
1501,9,7,79
1502,9,7,79
1503,9,7,79
1504,9,7,79
1505,9,7,79
1506,9,7,79
1507,9,7,79
1508,9,7,79
1509,9,7,79
1510,9,7,79
1511,9,7,79
1512,9,7,79
1513,8,7,70
1514,8,7,70
1515,8,7,70
1516,9,7,79
1517,9,7,79
1518,9,7,79
1519,9,7,79
1520,9,7,79
1521,9,7,79
1522,9,7,79
1523,9,7,79
1524,9,5,77
1525,9,5,77
1526,9,6,78
1527,9,6,78
1528,9,6,78
1529,9,6,78
1530,9,6,78
1531,9,6,78
1532,9,6,78
1533,9,9,81
1534,9,9,81
1535,9,9,81
1536,9,9,81
1537,9,9,81
1538,9,9,81
1539,9,9,81
1540,9,9,81
1541,9,9,81
1542,9,9,81
1543,9,8,80
1544,8,8,71
1545,8,8,71
1546,8,8,71
1547,8,8,71
1548,9,8,80
1549,8,8,71
1550,8,8,71
1551,9,5,77
1552,9,5,77
1553,9,4,76
1554,9,4,76
1555,9,4,76
1556,9,4,76
1557,8,7,70
1558,8,7,70
1559,9,4,76
1560,6,4,49
1561,6,4,49
1562,6,4,49
1563,6,1,46
1564,6,1,46
1565,6,1,46
1566,6,4,49
1567,6,4,49
1568,6,4,49
1569,9,7,79
1570,9,7,79
1571,9,7,79
1572,9,7,79
1573,9,7,79
1574,9,7,79
1575,9,7,79
1576,9,7,79
1577,9,7,79
1578,9,7,79
1579,9,7,79
1580,9,7,79
1581,9,7,79
1582,9,7,79
1583,9,7,79
1584,9,7,79
1585,9,7,79
1586,9,8,80
1587,9,8,80
1588,9,8,80
1589,9,8,80
1590,9,8,80
1591,9,8,80
1592,9,8,80
1593,9,8,80
1594,9,8,80
1595,9,8,80
1596,8,7,70
1597,8,7,70
1598,8,7,70
1599,8,7,70
1600,8,4,67
1601,8,4,67
1602,8,4,67
1603,8,5,68
1604,8,5,68
1605,8,5,68
1606,8,6,69
1607,8,9,72
1608,8,9,72
1609,8,9,72
1610,8,9,72
1611,9,9,81
1612,9,9,81
1613,9,9,81
1614,9,9,81
1615,8,9,72
1616,8,9,72
1617,8,9,72
1618,8,9,72
1619,8,9,72
1620,8,9,72
1621,8,9,72
1622,8,9,72
1623,8,9,72
1624,8,9,72
1625,8,9,72
1626,8,9,72
1627,9,9,81
1628,9,9,81
1629,9,9,81
1630,9,9,81
1631,9,9,81
1632,9,9,81
1633,9,9,81
1634,9,9,81
1635,9,9,81
1636,9,9,81
1637,6,5,50
1638,6,5,50
1639,6,5,50
1640,6,5,50
1641,6,5,50
1642,6,5,50
1643,6,5,50
1644,6,5,50
1645,6,5,50
1646,6,5,50
1647,6,5,50
1648,6,5,50
1649,6,5,50
1650,6,5,50
1651,6,5,50
1652,6,5,50
1653,6,5,50
1654,6,5,50
1655,6,5,50
1656,6,5,50
1657,6,5,50
1658,6,5,50
1659,6,5,50
1660,6,5,50
1661,6,5,50
1662,6,5,50
1663,6,5,50
