frame_idx,l_label,r_label,label
1294,8,4,67
1295,8,4,67
1296,8,4,67
1297,8,4,67
1298,8,4,67
1299,8,4,67
1300,8,4,67
1301,8,4,67
1302,8,4,67
1303,8,4,67
1304,8,4,67
1305,8,4,67
1306,8,4,67
1307,8,4,67
1308,8,4,67
1309,8,4,67
1310,8,4,67
1311,8,4,67
1312,8,4,67
1313,8,4,67
1314,8,4,67
1315,8,4,67
1316,8,4,67
1317,8,4,67
1318,8,4,67
1319,8,4,67
1320,8,4,67
1321,8,4,67
1322,8,4,67
1323,8,4,67
1324,8,4,67
1325,8,4,67
1326,8,4,67
1327,8,4,67
1328,8,4,67
1329,8,4,67
1330,8,4,67
1331,8,4,67
1332,8,4,67
1333,8,7,70
1334,8,7,70
1335,8,7,70
1336,8,7,70
1337,8,7,70
1338,8,7,70
1339,8,4,67
1340,8,4,67
1341,8,4,67
1342,8,4,67
1343,8,1,64
1344,8,1,64
1345,8,1,64
1346,8,1,64
1347,8,1,64
1348,8,1,64
1349,8,1,64
1350,8,1,64
1351,8,4,67
1352,8,4,67
1353,8,4,67
1354,8,4,67
1355,8,4,67
1356,8,4,67
1357,8,4,67
1358,8,4,67
1359,8,4,67
1360,8,4,67
1361,8,4,67
1362,8,4,67
1363,8,4,67
1364,8,4,67
1365,8,4,67
1366,8,4,67
1367,8,4,67
1368,8,4,67
1369,8,4,67
1370,8,4,67
1371,8,4,67
1372,8,4,67
1373,8,4,67
1374,8,4,67
1375,8,4,67
1376,8,4,67
1377,8,4,67
1378,8,4,67
1379,8,4,67
1380,8,4,67
1381,8,4,67
1382,8,4,67
1383,8,4,67
1384,8,4,67
1385,8,4,67
1386,8,4,67
1387,8,4,67
1388,8,4,67
1389,8,4,67
1390,8,4,67
1391,8,4,67
1392,8,4,67
1393,8,4,67
1394,8,4,67
1395,8,4,67
1396,8,4,67
1397,8,4,67
1398,8,4,67
1399,8,4,67
1400,8,4,67
1401,8,1,64
1402,8,4,67
1403,8,4,67
1404,8,4,67
1405,8,4,67
1406,8,4,67
1407,8,4,67
1408,8,4,67
1409,8,4,67
1410,8,4,67
1411,8,4,67
1412,8,7,70
1413,8,7,70
1414,8,7,70
1415,8,4,67
1416,8,4,67
1417,8,4,67
1418,8,4,67
1419,8,4,67
1420,8,4,67
1421,8,4,67
1422,8,4,67
1423,8,4,67
1424,5,4,40
1425,5,2,38
1426,5,5,41
1427,5,5,41
1428,5,5,41
1429,5,5,41
1430,5,5,41
1431,5,5,41
1432,5,5,41
1433,5,5,41
1434,5,5,41
1435,5,5,41
1436,5,5,41
1437,5,5,41
1438,5,4,40
1439,5,5,41
1440,5,5,41
1441,5,4,40
1442,5,4,40
1443,5,4,40
1444,5,7,43
1445,5,7,43
1446,5,7,43
1447,5,4,40
1448,5,5,41
1449,5,5,41
1450,5,5,41
1451,5,2,38
1452,5,2,38
1453,5,2,38
1454,5,4,40
1455,5,4,40
1456,5,4,40
1457,5,4,40
1458,5,4,40
1459,5,2,38
1460,5,1,37
1461,6,1,46
1462,6,1,46
1463,6,1,46
1464,6,1,46
1465,6,1,46
1466,6,1,46
1467,6,4,49
1468,6,4,49
1469,6,7,52
1470,6,4,49
1471,6,4,49
1472,6,4,49
1473,6,4,49
1474,6,4,49
1475,6,4,49
1476,6,4,49
1477,6,4,49
1478,6,4,49
1479,6,4,49
1480,6,4,49
1481,6,4,49
1482,5,4,40
1483,5,4,40
1484,5,5,41
1485,5,5,41
1486,5,5,41
1487,5,5,41
1488,6,5,50
1489,6,4,49
1490,6,4,49
1491,6,4,49
1492,6,4,49
1493,6,4,49
1494,6,4,49
1495,6,4,49
1496,6,4,49
1497,6,4,49
1498,6,4,49
1499,6,4,49
1500,6,4,49
1501,6,4,49
1502,6,4,49
1503,6,4,49
1504,6,4,49
1505,6,4,49
1506,6,4,49
1507,6,4,49
1508,6,5,50
1509,5,5,41
1510,5,5,41
1511,5,5,41
1512,5,5,41
1513,5,5,41
1514,5,5,41
1515,5,5,41
1516,5,5,41
1517,5,5,41
1518,5,4,40
1519,5,4,40
1520,5,4,40
1521,5,4,40
1522,5,4,40
1523,5,4,40
1524,5,4,40
1525,5,4,40
1526,5,4,40
1527,5,4,40
1528,5,4,40
1529,5,4,40
1530,5,4,40
1531,5,4,40
1532,5,4,40
1533,5,4,40
1534,5,4,40
1535,5,4,40
1536,5,4,40
1537,5,4,40
1538,5,4,40
1539,5,4,40
1540,5,1,37
1541,5,1,37
1542,5,1,37
1543,5,1,37
1544,5,4,40
1545,5,4,40
1546,5,4,40
1547,5,4,40
1548,5,4,40
1549,5,4,40
1550,5,4,40
1551,5,4,40
1552,5,4,40
1553,5,4,40
1554,5,4,40
1555,5,4,40
1556,5,4,40
1557,5,4,40
1558,5,4,40
1559,5,4,40
1560,5,4,40
1561,5,4,40
1562,5,4,40
1563,5,4,40
1564,5,4,40
1565,5,4,40
1566,5,4,40
1567,5,4,40
1568,5,4,40
1569,5,4,40
1570,5,4,40
1571,5,4,40
1572,5,4,40
1573,5,4,40
1574,5,4,40
1575,5,4,40
1576,5,4,40
1577,5,4,40
1578,5,4,40
1579,5,4,40
1580,5,4,40
1581,5,4,40
1582,5,4,40
1583,5,4,40
1584,5,4,40
1585,5,4,40
1586,5,4,40
1587,5,4,40
1588,5,4,40
1589,5,4,40
1590,5,4,40
1591,5,4,40
1592,5,4,40
1593,5,1,37
1594,5,1,37
1595,5,1,37
1596,4,1,28
1597,4,1,28
1598,4,4,31
1599,4,4,31
1600,4,4,31
1601,4,4,31
1602,4,4,31
1603,4,4,31
1604,4,4,31
1605,4,4,31
1606,4,4,31
1607,4,4,31
1608,4,4,31
1609,4,1,28
1610,4,1,28
1611,4,1,28
1612,4,1,28
1613,4,1,28
1614,4,1,28
1615,4,1,28
1616,4,4,31
1617,4,4,31
1618,4,4,31
1619,4,4,31
1620,4,4,31
1621,4,4,31
1622,4,4,31
1623,4,4,31
1624,4,4,31
1625,4,4,31
1626,4,4,31
1627,4,4,31
1628,4,4,31
1629,5,4,40
1630,5,4,40
1631,5,4,40
1632,5,4,40
1633,5,4,40
1634,5,4,40
1635,5,4,40
1636,5,4,40
1637,8,4,67
1638,8,4,67
1639,8,7,70
1640,8,7,70
1641,5,7,43
1642,5,7,43
1643,8,7,70
1644,7,7,61
1645,7,7,61
1646,7,7,61
1647,7,7,61
1648,7,7,61
1649,7,7,61
1650,7,7,61
1651,7,7,61
1652,8,4,67
1653,8,4,67
1654,8,4,67
1655,8,4,67
1656,8,4,67
1657,8,4,67
1658,8,4,67
1659,8,4,67
1660,8,4,67
1661,8,4,67
1662,8,4,67
1663,8,4,67
1664,8,4,67
1665,8,4,67
1666,8,4,67
1667,8,4,67
1668,8,4,67
1669,8,4,67
1670,8,4,67
1671,8,4,67
1672,8,4,67
1673,8,4,67
1674,8,4,67
1675,8,4,67
1676,8,4,67
1677,8,5,68
1678,8,5,68
1679,8,4,67
1680,8,4,67
1681,8,1,64
1682,8,1,64
1683,8,1,64
1684,8,1,64
1685,8,1,64
1686,8,1,64
1687,8,1,64
1688,8,1,64
1689,8,1,64
1690,8,1,64
1691,8,4,67
1692,8,4,67
1693,8,4,67
1694,8,4,67
1695,8,4,67
1696,8,1,64
1697,8,1,64
1698,8,1,64
1699,7,1,55
1700,4,1,28
1701,4,1,28
1702,5,1,37
1703,5,1,37
1704,5,1,37
1705,5,4,40
1706,5,4,40
1707,5,4,40
1708,4,4,31
1709,4,4,31
1710,4,4,31
1711,4,4,31
1712,4,4,31
1713,4,4,31
1714,4,4,31
1715,4,4,31
1716,4,4,31
1717,4,4,31
1718,4,4,31
1719,4,4,31
