frame_idx,l_label,r_label,label
306,9,1,73
307,9,1,73
308,9,4,76
309,9,4,76
310,9,4,76
311,9,4,76
312,9,4,76
313,9,4,76
314,9,4,76
315,9,4,76
316,9,4,76
317,9,4,76
318,9,4,76
319,9,4,76
320,9,4,76
321,9,4,76
322,9,4,76
323,9,4,76
324,9,4,76
325,9,4,76
326,9,4,76
327,9,4,76
328,9,4,76
329,9,4,76
330,9,4,76
331,9,4,76
332,9,4,76
333,9,4,76
334,9,4,76
335,9,4,76
336,9,4,76
337,9,4,76
338,9,4,76
339,9,4,76
340,9,4,76
341,9,4,76
342,9,4,76
343,9,4,76
344,9,4,76
345,9,4,76
346,9,4,76
347,9,4,76
348,9,4,76
349,9,7,79
350,9,7,79
351,9,7,79
352,9,7,79
353,9,7,79
354,9,7,79
355,9,7,79
356,9,7,79
357,9,7,79
358,9,7,79
359,9,7,79
360,9,4,76
361,9,4,76
362,9,4,76
363,9,4,76
364,9,4,76
365,9,4,76
366,9,4,76
367,9,4,76
368,9,4,76
369,9,7,79
370,9,7,79
371,9,4,76
372,9,4,76
373,9,4,76
374,9,4,76
375,9,4,76
376,9,4,76
377,9,1,73
378,9,1,73
379,9,1,73
380,9,1,73
381,9,1,73
382,9,1,73
383,9,1,73
384,9,1,73
385,9,1,73
386,9,1,73
387,9,1,73
388,9,1,73
389,9,1,73
390,9,1,73
391,9,1,73
392,9,1,73
393,9,1,73
394,9,1,73
395,9,4,76
396,9,4,76
397,9,4,76
398,9,4,76
399,9,4,76
400,9,4,76
401,9,4,76
402,9,4,76
403,9,4,76
404,9,4,76
405,9,4,76
406,9,4,76
407,9,4,76
408,9,4,76
409,9,4,76
410,9,4,76
411,9,4,76
412,9,4,76
413,9,4,76
414,9,1,73
415,9,4,76
416,9,4,76
417,9,4,76
418,9,4,76
419,9,4,76
420,9,4,76
421,9,4,76
422,9,4,76
423,9,4,76
424,9,4,76
425,9,4,76
426,9,4,76
427,9,4,76
428,9,4,76
429,9,4,76
430,9,7,79
431,9,4,76
432,9,4,76
433,9,4,76
434,9,4,76
435,9,4,76
436,9,4,76
437,9,4,76
438,9,4,76
439,9,4,76
440,9,4,76
441,9,4,76
442,9,1,73
443,9,1,73
444,9,1,73
445,9,1,73
446,9,1,73
447,9,1,73
448,9,4,76
449,9,4,76
450,9,4,76
451,9,4,76
452,9,5,77
453,9,5,77
454,9,5,77
455,6,5,50
456,6,5,50
457,6,5,50
458,6,5,50
459,6,5,50
460,6,5,50
461,5,5,41
462,5,5,41
463,5,5,41
464,5,5,41
465,8,8,71
466,8,8,71
467,8,8,71
468,8,8,71
469,8,8,71
470,8,8,71
471,8,8,71
472,8,8,71
473,8,8,71
474,8,8,71
475,8,8,71
476,8,8,71
477,8,8,71
478,8,8,71
479,8,8,71
480,8,8,71
481,8,8,71
482,8,8,71
483,8,8,71
484,8,8,71
485,8,8,71
486,8,8,71
487,8,8,71
488,8,8,71
489,8,8,71
490,8,8,71
491,8,8,71
492,8,8,71
493,8,8,71
494,8,8,71
495,8,8,71
496,8,8,71
497,8,8,71
498,8,5,68
499,8,5,68
500,8,5,68
501,8,5,68
502,8,5,68
503,8,5,68
504,8,5,68
505,8,5,68
506,8,5,68
507,8,5,68
508,8,5,68
509,8,5,68
510,8,5,68
511,8,5,68
512,8,5,68
513,8,5,68
514,8,5,68
515,8,5,68
516,8,5,68
517,8,5,68
518,8,5,68
519,8,5,68
520,8,5,68
521,8,5,68
522,8,5,68
523,8,5,68
524,8,5,68
525,8,5,68
526,8,5,68
527,8,5,68
528,9,5,77
529,9,5,77
530,9,5,77
531,9,5,77
532,9,5,77
533,9,5,77
534,9,5,77
535,9,5,77
536,9,5,77
537,9,5,77
538,6,5,50
539,6,5,50
540,6,5,50
541,6,5,50
542,6,5,50
543,6,5,50
544,6,5,50
545,9,5,77
546,9,5,77
547,9,2,74
548,9,5,77
549,9,5,77
550,9,5,77
551,9,5,77
552,9,5,77
553,9,5,77
554,9,5,77
555,9,5,77
556,9,5,77
557,9,5,77
558,9,5,77
559,9,5,77
560,9,5,77
561,9,5,77
562,9,5,77
563,9,5,77
564,9,5,77
565,9,5,77
566,9,5,77
567,9,5,77
568,9,5,77
569,9,5,77
570,9,5,77
571,9,5,77
572,9,5,77
573,9,5,77
574,6,5,50
575,6,5,50
576,6,5,50
577,6,5,50
578,6,8,53
579,6,8,53
580,9,8,80
581,8,8,71
582,8,8,71
583,8,8,71
584,8,8,71
585,8,8,71
586,8,8,71
587,8,8,71
588,8,8,71
589,8,8,71
590,8,8,71
591,8,8,71
592,8,8,71
593,8,8,71
594,8,8,71
595,8,8,71
596,8,8,71
597,8,8,71
598,8,8,71
599,8,8,71
600,8,8,71
601,8,8,71
602,8,8,71
603,8,8,71
604,8,8,71
605,8,8,71
606,8,8,71
607,8,8,71
608,8,8,71
609,8,8,71
610,8,8,71
611,8,8,71
612,8,8,71
613,8,8,71
614,8,8,71
615,8,8,71
616,8,8,71
617,8,8,71
618,8,8,71
619,8,8,71
620,8,8,71
621,8,8,71
622,8,8,71
623,8,8,71
624,8,8,71
625,8,8,71
626,8,8,71
627,8,8,71
628,8,8,71
629,8,8,71
630,8,8,71
631,8,8,71
632,8,8,71
633,8,8,71
634,8,8,71
635,8,8,71
636,8,8,71
637,8,8,71
638,8,8,71
639,8,8,71
640,8,8,71
641,8,8,71
642,8,8,71
643,8,8,71
644,8,8,71
645,8,8,71
646,8,8,71
647,8,8,71
648,8,8,71
649,8,8,71
650,8,8,71
651,8,8,71
652,8,8,71
653,8,8,71
654,8,8,71
655,8,8,71
656,8,8,71
657,8,8,71
658,8,8,71
659,8,8,71
660,8,8,71
661,8,8,71
662,8,8,71
663,8,8,71
664,8,8,71
665,8,8,71
666,8,8,71
667,8,8,71
668,8,8,71
669,8,8,71
670,8,8,71
671,8,8,71
672,8,8,71
673,8,8,71
674,8,8,71
675,8,8,71
676,8,8,71
677,8,8,71
678,8,8,71
679,8,8,71
680,8,8,71
681,8,8,71
682,8,8,71
683,8,8,71
684,8,8,71
685,8,8,71
686,8,8,71
687,8,8,71
688,8,8,71
689,8,8,71
690,8,8,71
691,8,8,71
692,8,8,71
693,8,8,71
694,8,8,71
695,8,8,71
696,8,8,71
697,8,7,70
698,8,7,70
699,8,7,70
700,9,7,79
701,9,7,79
702,9,7,79
703,6,7,52
704,6,4,49
705,6,4,49
706,6,4,49
707,6,4,49
708,6,4,49
709,6,4,49
710,6,4,49
711,6,4,49
712,6,4,49
713,9,4,76
714,9,4,76
715,9,4,76
716,9,4,76
717,9,4,76
718,9,4,76
719,6,4,49
720,6,4,49
721,6,4,49
722,6,4,49
723,6,4,49
724,6,4,49
725,6,4,49
726,6,4,49
727,6,4,49
728,6,4,49
729,6,4,49
730,6,4,49
731,6,4,49
732,6,4,49
733,6,4,49
734,6,5,50
735,6,5,50
736,5,5,41
737,5,5,41
738,5,5,41
739,5,5,41
740,5,5,41
741,5,5,41
742,5,5,41
743,5,5,41
744,5,5,41
745,5,5,41
746,5,5,41
747,5,5,41
748,5,5,41
749,5,5,41
750,5,5,41
751,8,5,68
752,8,8,71
753,8,8,71
754,8,8,71
755,8,8,71
756,8,8,71
757,8,8,71
758,8,8,71
759,8,8,71
760,8,8,71
761,8,8,71
762,8,8,71
763,8,8,71
764,8,8,71
765,8,8,71
766,8,8,71
767,8,8,71
768,8,8,71
769,8,8,71
770,8,8,71
771,8,8,71
772,8,8,71
773,8,8,71
774,8,8,71
775,8,8,71
776,8,8,71
777,8,8,71
778,8,8,71
779,3,1,19
780,2,1,10
781,3,1,19
12960,9,5,77
12961,9,5,77
12962,9,5,77
12963,9,5,77
12964,9,5,77
12965,9,5,77
12966,9,5,77
12967,9,5,77
12968,9,5,77
12969,9,5,77
12970,9,5,77
12971,9,5,77
12972,9,5,77
12973,9,5,77
12974,9,5,77
12975,9,5,77
12976,9,5,77
12977,9,5,77
12978,9,5,77
12979,9,5,77
12980,9,5,77
12981,9,5,77
12982,9,5,77
12983,9,5,77
12984,9,5,77
12985,9,5,77
12986,9,5,77
12987,9,5,77
12988,9,5,77
12989,9,5,77
12990,9,5,77
12991,9,5,77
12992,9,5,77
12993,9,5,77
12994,9,5,77
12995,9,5,77
12996,9,5,77
12997,9,5,77
12998,9,5,77
12999,9,5,77
13000,9,5,77
13001,9,5,77
13002,9,5,77
13003,9,5,77
13004,9,5,77
13005,9,5,77
13006,9,5,77
13007,9,5,77
13008,9,8,80
13009,9,8,80
13010,9,8,80
13011,9,8,80
13012,9,5,77
13013,9,5,77
13014,9,5,77
13015,9,5,77
13016,9,5,77
13017,9,5,77
13018,9,5,77
13019,9,5,77
13020,9,5,77
13021,9,5,77
13022,9,5,77
13023,9,5,77
13024,9,5,77
13025,9,5,77
13026,9,5,77
13027,9,5,77
13028,9,5,77
13029,9,5,77
13030,9,5,77
13031,9,5,77
13032,9,8,80
13033,9,7,79
13034,9,7,79
13035,9,7,79
13036,9,7,79
13037,9,7,79
13038,9,7,79
13039,9,7,79
13040,8,7,70
13041,8,7,70
13042,8,4,67
13043,5,4,40
13044,5,5,41
13045,5,5,41
13046,5,5,41
13047,5,5,41
13048,5,5,41
13049,5,5,41
13050,5,5,41
13051,5,5,41
13052,5,5,41
13053,5,5,41
13054,5,5,41
13055,5,5,41
13056,5,5,41
13057,5,5,41
13058,5,5,41
13059,5,5,41
13060,5,5,41
13061,8,5,68
13062,8,5,68
13063,8,5,68
13064,8,5,68
13065,8,5,68
13066,8,4,67
13067,8,4,67
13068,9,4,76
13069,9,4,76
13070,9,5,77
13071,9,5,77
13072,9,5,77
13073,9,5,77
13074,6,4,49
13075,6,4,49
13076,6,5,50
13077,6,5,50
13078,6,5,50
13079,6,5,50
13080,9,5,77
13081,9,5,77
13082,9,5,77
13083,9,5,77
13084,9,7,79
13085,8,7,70
13086,8,7,70
13087,8,4,67
13088,8,4,67
13089,8,4,67
13090,8,4,67
13091,8,4,67
13092,8,4,67
13093,8,4,67
13094,8,4,67
13095,8,4,67
13096,8,4,67
13097,8,4,67
13098,8,4,67
13099,8,4,67
13100,8,4,67
13101,8,4,67
13102,5,4,40
13103,5,4,40
13104,5,4,40
13105,5,4,40
13106,5,4,40
13107,5,4,40
13108,5,4,40
13109,5,4,40
13110,5,4,40
13111,5,4,40
13112,5,4,40
13113,5,4,40
13114,5,4,40
13115,5,4,40
13116,5,4,40
13117,5,4,40
13118,5,4,40
13119,6,4,49
13120,6,4,49
13121,6,4,49
13122,9,4,76
13123,9,4,76
13124,9,4,76
13125,9,1,73
13126,9,1,73
13127,9,1,73
13128,9,1,73
13129,9,1,73
13130,9,1,73
13131,9,1,73
13132,9,4,76
13133,6,4,49
13134,9,4,76
13135,9,4,76
13136,6,4,49
13137,6,4,49
13138,6,4,49
13139,6,4,49
13140,6,4,49
13141,6,4,49
13142,6,4,49
13143,6,4,49
13144,6,4,49
13145,6,4,49
13146,6,4,49
13147,9,4,76
13148,9,4,76
13149,9,4,76
13150,9,4,76
13151,9,4,76
13152,9,4,76
13153,9,4,76
13154,9,4,76
13155,9,4,76
13156,9,4,76
13157,9,4,76
13158,9,4,76
13159,6,4,49
13160,6,4,49
13161,6,4,49
13162,6,4,49
13163,6,5,50
13164,6,5,50
13165,5,5,41
13166,5,5,41
13167,5,5,41
13168,5,5,41
13169,5,5,41
13170,5,5,41
13171,5,5,41
13172,5,5,41
13173,5,5,41
13174,5,5,41
13175,5,5,41
13176,5,5,41
13177,5,5,41
13178,5,5,41
13179,5,5,41
13180,5,5,41
13181,5,5,41
13182,5,5,41
13183,5,5,41
13184,5,5,41
13185,5,5,41
13186,5,5,41
13187,5,5,41
13188,5,5,41
13189,5,5,41
13190,5,5,41
13191,5,5,41
13192,5,5,41
13193,5,5,41
13194,5,5,41
13195,5,5,41
13196,5,5,41
13197,5,5,41
13198,8,5,68
13199,8,5,68
13200,8,5,68
13201,5,5,41
13202,5,5,41
13203,5,5,41
13204,6,5,50
13205,6,5,50
13206,6,5,50
13207,6,5,50
13208,6,5,50
13209,6,5,50
13210,6,5,50
13211,6,5,50
13212,6,4,49
13213,5,4,40
13214,5,4,40
13215,5,4,40
13216,5,4,40
13217,5,4,40
13218,5,4,40
13219,5,4,40
13220,5,4,40
13221,5,4,40
13222,5,4,40
13223,5,4,40
13224,4,4,31
13225,4,4,31
13226,4,4,31
13227,4,4,31
13228,4,4,31
13229,4,4,31
13230,4,4,31
13231,4,4,31
13232,4,4,31
13233,4,4,31
13234,5,4,40
13235,5,4,40
13236,5,4,40
13237,5,4,40
13238,5,4,40
13239,5,4,40
13240,5,4,40
13241,8,4,67
13242,8,4,67
13243,8,1,64
13244,8,1,64
13245,8,1,64
13246,8,1,64
13247,8,1,64
13248,8,1,64
13249,8,1,64
13250,8,4,67
13251,8,4,67
13252,8,4,67
13253,8,4,67
13254,8,4,67
13255,8,4,67
13256,8,4,67
13257,8,4,67
13258,8,4,67
13259,8,4,67
13260,8,4,67
13261,8,4,67
13262,8,4,67
13263,8,4,67
13264,8,4,67
13265,8,4,67
13266,8,4,67
13267,8,4,67
13268,8,4,67
13269,8,4,67
13270,8,4,67
13271,8,4,67
13272,8,4,67
13273,8,4,67
13274,8,4,67
13275,8,4,67
13276,8,4,67
13277,8,4,67
13278,8,4,67
13279,8,4,67
13280,8,4,67
13281,8,4,67
13282,8,4,67
13283,8,4,67
13284,8,4,67
13285,8,4,67
13286,8,4,67
13287,8,7,70
13288,8,7,70
13289,8,4,67
13290,8,4,67
13291,8,4,67
13292,8,4,67
13293,8,4,67
13294,8,4,67
13295,8,4,67
13296,8,7,70
13297,8,7,70
13298,8,7,70
13299,8,7,70
13300,8,4,67
13301,8,4,67
13302,8,4,67
13303,8,7,70
13304,8,7,70
13305,8,7,70
13306,8,8,71
13307,8,8,71
13308,8,8,71
13309,8,8,71
13310,8,8,71
13311,8,8,71
13312,8,8,71
13313,8,8,71
13314,8,8,71
13315,8,8,71
13316,8,7,70
13317,5,4,40
13318,5,4,40
13319,5,4,40
13320,5,4,40
13321,6,4,49
13322,6,4,49
13323,9,4,76
13324,9,4,76
13325,9,4,76
13326,9,4,76
13327,9,4,76
13328,9,4,76
13329,9,4,76
13330,9,4,76
13331,9,4,76
13332,9,4,76
13333,9,4,76
13334,9,4,76
13335,9,4,76
13336,9,4,76
13337,9,4,76
13338,9,4,76
13339,9,4,76
13340,9,4,76
13341,9,4,76
13342,9,4,76
13343,9,4,76
13344,9,4,76
13345,9,4,76
13346,9,4,76
13347,9,4,76
13348,9,4,76
13349,9,4,76
13350,6,4,49
13351,6,4,49
13352,6,4,49
13353,6,4,49
13354,6,4,49
13355,6,4,49
13356,6,4,49
13357,6,4,49
13358,6,4,49
13359,9,4,76
13360,9,4,76
13361,9,4,76
13362,9,4,76
13363,9,4,76
13364,9,4,76
13365,6,4,49
13366,6,5,50
13367,6,5,50
13368,6,5,50
13369,8,5,68
13370,5,5,41
13371,5,5,41
13372,5,5,41
13373,5,5,41
13374,5,5,41
13375,5,5,41
13376,8,5,68
13377,8,8,71
13378,8,8,71
13379,8,8,71
13380,8,8,71
13381,8,8,71
13382,8,8,71
13383,8,8,71
13384,8,8,71
13385,8,8,71
13386,8,8,71
13387,8,8,71
13388,8,8,71
13389,8,8,71
13390,8,8,71
13391,8,8,71
13392,8,8,71
13393,8,8,71
13394,8,8,71
13395,8,8,71
13396,8,8,71
13397,8,8,71
13398,8,8,71
13399,8,8,71
13400,8,8,71
13401,8,8,71
13402,8,8,71
13403,8,8,71
13404,8,8,71
13405,8,8,71
13406,8,8,71
13407,8,8,71
13408,8,8,71
13409,8,8,71
13410,8,8,71
13411,8,5,68
13412,8,5,68
13413,8,5,68
13414,8,4,67
13415,8,4,67
13416,8,4,67
13417,8,4,67
13418,8,5,68
13419,8,5,68
13420,8,5,68
13421,8,5,68
13422,8,5,68
13423,8,8,71
13424,8,8,71
13425,8,8,71
13426,9,8,80
13427,9,7,79
13428,9,7,79
13429,9,7,79
13430,9,7,79
13431,9,7,79
13432,9,7,79
13433,9,7,79
13434,9,7,79
13435,3,1,19
13436,3,1,19
13437,3,1,19
13438,3,3,21
13439,3,3,21
13440,2,1,10
27019,5,5,41
27020,6,5,50
27021,6,5,50
27022,6,4,49
27023,6,4,49
27024,6,4,49
27025,6,4,49
27026,6,4,49
27027,6,4,49
27028,6,4,49
27029,6,4,49
27030,6,4,49
27031,6,4,49
27032,6,4,49
27033,6,4,49
27034,6,4,49
27035,5,5,41
27036,5,5,41
27037,5,5,41
27038,5,5,41
27039,5,5,41
27040,5,5,41
27041,5,5,41
27042,5,5,41
27043,5,5,41
27044,5,8,44
27045,8,8,71
27046,8,8,71
27047,8,8,71
27048,8,8,71
27049,8,8,71
27050,8,8,71
27051,8,8,71
27052,8,8,71
27053,8,8,71
27054,8,8,71
27055,8,8,71
27056,8,8,71
27057,8,8,71
27058,8,5,68
27059,5,5,41
27060,5,5,41
27061,8,8,71
27062,8,8,71
27063,8,8,71
27064,8,8,71
27065,8,8,71
27066,5,5,41
27067,5,5,41
27068,5,5,41
27069,5,5,41
27070,5,5,41
27071,5,5,41
27072,5,5,41
27073,5,5,41
27074,5,5,41
27075,5,5,41
27076,5,5,41
27077,5,5,41
27078,8,8,71
27079,8,8,71
27080,8,8,71
27081,8,8,71
27082,8,8,71
27083,8,8,71
27084,8,8,71
27085,8,8,71
27086,8,8,71
27087,8,8,71
27088,8,8,71
27089,8,8,71
27090,8,8,71
27091,8,8,71
27092,8,8,71
27093,8,8,71
27094,8,8,71
27095,8,8,71
27096,8,8,71
27097,8,8,71
27098,8,8,71
27099,8,8,71
27100,8,8,71
27101,8,5,68
27102,8,5,68
27103,8,5,68
27104,8,4,67
27105,8,4,67
27106,8,4,67
27107,8,4,67
27108,8,4,67
27109,8,5,68
27110,8,8,71
27111,8,7,70
27112,8,7,70
27113,8,7,70
27114,8,7,70
27115,8,7,70
27116,8,7,70
27117,8,8,71
27118,8,8,71
27119,8,8,71
27120,8,8,71
27121,8,8,71
27122,8,8,71
27123,8,8,71
27124,8,8,71
27125,8,8,71
27126,8,8,71
27127,8,8,71
27128,8,8,71
27129,8,8,71
27130,8,8,71
27131,8,8,71
27132,8,8,71
27133,8,8,71
27134,8,8,71
27135,8,8,71
27136,8,8,71
27137,8,5,68
27138,8,5,68
27139,8,5,68
27140,8,4,67
27141,9,4,76
27142,9,4,76
27143,9,4,76
27144,9,4,76
27145,9,4,76
27146,9,4,76
27147,9,4,76
27148,9,4,76
27149,9,4,76
27150,9,4,76
27151,9,4,76
27152,9,4,76
27153,9,4,76
27154,9,4,76
27155,9,4,76
27156,9,4,76
27157,9,4,76
27158,9,4,76
27159,9,4,76
27160,9,4,76
27161,9,4,76
27162,9,4,76
27163,9,4,76
27164,9,4,76
27165,9,4,76
27166,9,5,77
27167,9,5,77
27168,9,5,77
27169,9,5,77
27170,9,5,77
27171,9,5,77
27172,9,5,77
27173,9,5,77
27174,9,5,77
27175,9,5,77
27176,9,5,77
27177,9,5,77
27178,9,5,77
27179,9,5,77
27180,9,5,77
27181,9,5,77
27182,9,5,77
27183,9,5,77
27184,9,5,77
27185,9,5,77
27186,9,5,77
27187,9,5,77
27188,9,5,77
27189,9,4,76
27190,9,4,76
27191,9,4,76
27192,9,4,76
27193,9,4,76
27194,9,4,76
27195,9,4,76
27196,9,4,76
27197,9,4,76
27198,9,4,76
27199,9,4,76
27200,9,4,76
27201,9,4,76
27202,9,4,76
27203,9,4,76
27204,9,4,76
27205,9,4,76
27206,9,4,76
27207,9,4,76
27208,9,4,76
27209,9,4,76
27210,9,4,76
27211,9,4,76
27212,9,4,76
27213,9,4,76
27214,9,4,76
27215,9,4,76
27216,9,4,76
27217,9,4,76
27218,9,4,76
27219,9,4,76
27220,9,8,80
27221,9,8,80
27222,8,8,71
27223,8,8,71
27224,8,5,68
27225,5,5,41
27226,5,5,41
27227,5,5,41
27228,5,5,41
27229,5,5,41
27230,5,5,41
27231,5,5,41
27232,5,5,41
27233,5,5,41
27234,5,5,41
27235,5,5,41
27236,5,5,41
27237,5,5,41
27238,5,5,41
27239,5,5,41
27240,5,5,41
27241,5,5,41
27242,5,5,41
27243,6,5,50
27244,6,4,49
27245,6,4,49
27246,6,4,49
27247,6,4,49
27248,6,4,49
27249,6,4,49
27250,6,4,49
27251,6,4,49
27252,6,7,52
27253,6,7,52
27254,6,4,49
27255,6,4,49
27256,6,4,49
27257,6,4,49
27258,6,4,49
27259,6,4,49
27260,6,7,52
27261,6,7,52
27262,6,7,52
27263,6,7,52
27264,6,7,52
27265,9,7,79
27266,9,7,79
27267,9,7,79
27268,6,7,52
27269,6,7,52
27270,6,7,52
27271,6,7,52
27272,6,7,52
27273,6,4,49
27274,6,4,49
27275,5,4,40
27276,5,5,41
27277,5,5,41
27278,5,5,41
27279,5,5,41
27280,5,5,41
27281,5,5,41
27282,5,5,41
27283,5,5,41
27284,5,5,41
27285,5,5,41
27286,5,5,41
27287,5,5,41
27288,5,5,41
27289,5,5,41
27290,5,5,41
27291,5,5,41
27292,5,5,41
27293,5,5,41
27294,5,5,41
27295,5,5,41
27296,5,5,41
27297,5,5,41
27298,5,5,41
27299,5,5,41
27300,5,5,41
27301,5,5,41
27302,5,5,41
27303,5,5,41
27304,5,5,41
27305,5,5,41
27306,8,8,71
27307,8,8,71
27308,8,8,71
27309,8,8,71
27310,8,8,71
27311,8,8,71
27312,8,8,71
27313,8,8,71
27314,8,8,71
27315,8,8,71
27316,8,8,71
27317,8,8,71
27318,8,8,71
27319,8,8,71
27320,8,8,71
27321,8,8,71
27322,8,8,71
27323,8,8,71
27324,8,8,71
27325,8,8,71
27326,8,8,71
27327,8,8,71
27328,8,8,71
27329,8,8,71
27330,8,8,71
27331,8,8,71
27332,8,8,71
27333,8,8,71
27334,8,8,71
27335,8,8,71
27336,8,8,71
27337,8,8,71
27338,8,8,71
27339,8,8,71
27340,8,8,71
27341,8,8,71
27342,8,8,71
27343,8,8,71
27344,8,8,71
27345,8,8,71
27346,8,8,71
27347,8,8,71
27348,8,8,71
27349,8,8,71
27350,8,8,71
27351,8,8,71
27352,8,8,71
27353,8,8,71
27354,8,8,71
27355,8,7,70
27356,8,7,70
27357,8,7,70
27358,8,7,70
27359,8,7,70
27360,8,7,70
27361,5,7,43
27362,5,7,43
27363,5,7,43
27364,5,7,43
27365,5,7,43
27366,2,7,16
27367,2,7,16
27368,1,7,7
27369,1,7,7
27370,1,7,7
27371,1,7,7
27372,1,7,7
27373,1,7,7
27374,1,7,7
27375,1,7,7
27376,1,7,7
27377,1,7,7
27378,1,7,7
27379,1,7,7
27380,1,7,7
27381,1,7,7
27382,1,7,7
27383,1,7,7
27384,1,7,7
27385,1,7,7
27386,1,7,7
27387,1,7,7
27388,1,7,7
27389,1,7,7
27390,1,7,7
27391,1,7,7
27392,1,7,7
27393,1,7,7
