frame_idx,l_label,r_label,label
1316,5,8,44
1317,5,8,44
1318,5,7,43
1319,5,7,43
1320,5,7,43
1321,5,7,43
1322,5,7,43
1323,5,7,43
1324,5,7,43
1325,5,7,43
1326,5,7,43
1327,5,8,44
1328,5,7,43
1329,5,7,43
1330,5,7,43
1331,5,8,44
1332,5,8,44
1333,5,8,44
1334,5,8,44
1335,5,8,44
1336,5,8,44
1337,5,8,44
1338,5,8,44
1339,5,7,43
1340,5,7,43
1341,5,7,43
1342,5,7,43
1343,5,7,43
1344,5,7,43
1345,5,4,40
1346,5,5,41
1347,5,4,40
1348,5,5,41
1349,5,5,41
1350,5,5,41
1351,5,8,44
1352,5,8,44
1353,5,5,41
1354,5,5,41
1355,5,5,41
1356,5,5,41
1357,5,5,41
1358,5,8,44
1359,5,8,44
1360,5,8,44
1361,5,8,44
1362,5,8,44
1363,5,8,44
1364,5,8,44
1365,5,8,44
1366,5,7,43
1367,5,8,44
1368,5,8,44
1369,5,8,44
1370,5,8,44
1371,5,8,44
1372,5,8,44
1373,5,8,44
1374,5,8,44
1375,5,8,44
1376,6,8,53
1377,6,8,53
1378,6,8,53
1379,6,8,53
1380,5,8,44
1381,5,8,44
1382,5,7,43
1383,5,8,44
1384,5,8,44
1385,5,8,44
1386,5,8,44
1387,5,8,44
1388,5,8,44
1389,8,8,71
1390,8,8,71
1391,8,8,71
1392,8,8,71
1393,5,8,44
1394,5,8,44
1395,5,8,44
1396,5,8,44
1397,5,8,44
1398,5,8,44
1399,8,7,70
1400,8,4,67
1401,8,4,67
1402,8,4,67
1403,5,4,40
1404,5,4,40
1405,5,4,40
1406,5,4,40
1407,5,4,40
1408,5,4,40
1409,5,4,40
1410,5,5,41
1411,5,5,41
1412,5,5,41
1413,5,5,41
1414,5,5,41
1415,5,5,41
1416,5,5,41
1417,5,8,44
1418,5,8,44
1419,5,8,44
1420,5,8,44
1421,5,8,44
1422,5,8,44
1423,5,8,44
1424,5,8,44
1425,5,8,44
1426,5,7,43
1427,5,8,44
1428,5,8,44
1429,5,8,44
1430,5,8,44
1431,5,7,43
1432,5,4,40
1433,5,5,41
1434,5,5,41
1435,5,5,41
1436,5,5,41
1437,5,8,44
1438,5,8,44
1439,8,8,71
1440,8,8,71
1441,8,8,71
1442,8,8,71
1443,8,8,71
1444,8,8,71
1445,8,8,71
1446,8,8,71
1447,8,8,71
1448,8,8,71
1449,8,8,71
1450,5,8,44
1451,5,8,44
1452,5,8,44
1453,5,8,44
1454,5,8,44
1455,5,8,44
1456,5,8,44
1457,5,8,44
1458,6,7,52
1459,6,7,52
1460,6,8,53
1461,6,8,53
1462,6,8,53
1463,6,8,53
1464,6,8,53
1465,6,8,53
1466,6,8,53
1467,6,8,53
1468,6,8,53
1469,6,8,53
1470,5,8,44
1471,5,8,44
1472,5,8,44
1473,5,8,44
1474,5,8,44
1475,5,8,44
1476,5,8,44
1477,5,8,44
1478,5,8,44
1479,5,8,44
1480,5,8,44
1481,5,8,44
1482,5,8,44
1483,5,8,44
1484,5,8,44
1485,5,7,43
1486,5,7,43
1487,5,7,43
1488,5,7,43
1489,5,7,43
1490,5,7,43
1491,5,7,43
1492,5,7,43
1493,5,7,43
1494,5,7,43
1495,5,7,43
1496,5,8,44
1497,5,8,44
1498,5,7,43
1499,5,7,43
1500,5,7,43
1501,5,7,43
1502,5,7,43
1503,5,7,43
1504,6,7,52
1505,6,7,52
1506,6,7,52
1507,6,7,52
1508,9,7,79
1509,9,8,80
1510,9,8,80
1511,9,8,80
1512,9,8,80
1513,8,8,71
1514,8,8,71
1515,8,8,71
1516,8,8,71
1517,8,8,71
1518,8,8,71
1519,5,8,44
1520,5,4,40
1521,5,4,40
1522,5,4,40
1523,5,4,40
1524,5,5,41
1525,5,5,41
1526,5,5,41
1527,5,5,41
1528,5,5,41
1529,5,5,41
1530,5,5,41
1531,5,5,41
1532,5,5,41
1533,5,5,41
1534,5,5,41
1535,5,5,41
1536,5,5,41
1537,5,5,41
1538,5,5,41
1539,5,5,41
1540,5,4,40
1541,5,4,40
1542,5,4,40
1543,5,4,40
1544,5,4,40
1545,5,4,40
1546,5,4,40
1547,5,4,40
1548,4,4,31
1549,4,4,31
1550,4,4,31
1551,4,4,31
1552,4,4,31
1553,4,4,31
1554,4,4,31
1555,4,4,31
1556,4,4,31
1557,5,4,40
1558,5,4,40
1559,5,4,40
1560,5,4,40
1561,4,4,31
1562,4,4,31
1563,4,4,31
1564,4,4,31
1565,4,4,31
1566,4,4,31
1567,4,4,31
1568,5,4,40
1569,5,4,40
1570,5,4,40
1571,5,4,40
1572,5,4,40
1573,5,4,40
1574,5,4,40
1575,5,4,40
1576,5,5,41
1577,5,5,41
1578,5,5,41
1579,5,5,41
1580,5,5,41
1581,5,5,41
1582,5,5,41
1583,5,5,41
1584,5,8,44
1585,5,8,44
1586,5,8,44
1587,5,8,44
1588,5,8,44
1589,5,8,44
1590,5,8,44
1591,5,8,44
1592,6,8,53
1593,6,8,53
1594,6,8,53
1595,6,8,53
1596,6,8,53
1597,6,8,53
1598,6,8,53
1599,6,8,53
1600,6,8,53
1601,6,8,53
1602,6,8,53
1603,6,8,53
1604,6,8,53
1605,6,8,53
1606,6,8,53
1607,6,8,53
1608,6,8,53
1609,6,8,53
1610,6,8,53
1611,6,8,53
1612,6,8,53
1613,6,8,53
1614,6,8,53
1615,5,8,44
1616,5,8,44
1617,5,8,44
1618,5,8,44
1619,5,8,44
1620,5,8,44
1621,5,8,44
1622,5,8,44
1623,5,7,43
1624,5,7,43
1625,5,7,43
1626,5,7,43
1627,5,7,43
1628,5,7,43
1629,5,7,43
1630,5,7,43
1631,5,7,43
1632,5,5,41
1633,5,8,44
1634,5,8,44
1635,5,4,40
1636,5,7,43
1637,5,7,43
1638,5,7,43
1639,5,7,43
1640,5,7,43
1641,5,7,43
1642,5,7,43
1643,5,4,40
1644,5,5,41
1645,5,5,41
1646,5,5,41
1647,5,7,43
1648,5,7,43
1649,6,8,53
1650,6,8,53
1651,9,8,80
1652,9,8,80
1653,9,8,80
1654,9,8,80
1655,9,8,80
1656,9,8,80
1657,9,8,80
1658,9,8,80
1659,9,8,80
1660,8,8,71
1661,8,8,71
1662,8,8,71
1663,8,8,71
1664,9,8,80
1665,8,8,71
1666,8,8,71
1667,8,8,71
1668,5,8,44
1669,5,8,44
1670,5,8,44
1671,5,7,43
1672,5,8,44
1673,6,8,53
1674,6,8,53
1675,6,8,53
1676,6,8,53
1677,9,8,80
1678,6,8,53
1679,6,8,53
1680,6,8,53
1681,6,8,53
1682,6,8,53
1683,6,8,53
1684,6,8,53
1685,6,8,53
1686,5,4,40
1687,5,4,40
1688,5,4,40
1689,5,4,40
1690,5,4,40
1691,5,4,40
1692,5,4,40
1693,5,8,44
1694,5,8,44
1695,5,8,44
1696,5,8,44
1697,5,8,44
1698,5,8,44
1699,5,8,44
1700,8,8,71
1701,8,8,71
1702,8,8,71
1703,8,8,71
1704,8,8,71
1705,5,8,44
1706,5,8,44
1707,5,8,44
1708,5,8,44
1709,5,8,44
1710,6,8,53
1711,6,8,53
1712,6,7,52
1713,6,7,52
1714,6,7,52
1715,6,7,52
1716,6,7,52
1717,6,8,53
1718,6,8,53
1719,6,8,53
1720,6,8,53
1721,5,7,43
1722,5,7,43
1723,5,7,43
1724,5,7,43
1725,5,7,43
1726,2,7,16
1727,2,7,16
1728,2,7,16
1729,2,8,17
1730,2,8,17
1731,5,7,43
1732,5,7,43
1733,5,7,43
1734,5,7,43
1735,5,4,40
1736,6,7,52
1737,9,8,80
1738,9,8,80
1739,9,8,80
1740,9,8,80
1741,9,8,80
