frame_idx,l_label,r_label,label
1223,6,4,49
1224,5,5,41
1225,5,5,41
1226,5,5,41
1227,5,5,41
1228,5,5,41
1229,5,5,41
1230,5,4,40
1231,5,4,40
1232,5,4,40
1233,5,4,40
1234,5,4,40
1235,5,4,40
1236,4,4,31
1237,4,4,31
1238,4,4,31
1239,4,4,31
1240,4,4,31
1241,4,4,31
1242,4,4,31
1243,4,4,31
1244,4,4,31
1245,4,4,31
1246,4,4,31
1247,4,4,31
1248,4,4,31
1249,4,4,31
1250,4,4,31
1251,4,4,31
1252,4,4,31
1253,4,4,31
1254,4,4,31
1255,4,4,31
1256,5,4,40
1257,5,4,40
1258,5,4,40
1259,5,4,40
1260,5,4,40
1261,5,4,40
1262,5,4,40
1263,5,4,40
1264,5,4,40
1265,5,4,40
1266,5,4,40
1267,5,4,40
1268,5,4,40
1269,5,4,40
1270,5,4,40
1271,5,4,40
1272,5,4,40
1273,5,4,40
1274,5,4,40
1275,5,4,40
1276,5,4,40
1277,5,4,40
1278,5,4,40
1279,5,4,40
1280,5,5,41
1281,5,5,41
1282,5,4,40
1283,5,4,40
1284,5,4,40
1285,5,4,40
1286,5,4,40
1287,5,4,40
1288,5,4,40
1289,5,4,40
1290,5,4,40
1291,5,4,40
1292,5,4,40
1293,5,4,40
1294,5,4,40
1295,5,4,40
1296,5,4,40
1297,5,1,37
1298,5,1,37
1299,5,1,37
1300,5,1,37
1301,5,1,37
1302,5,1,37
1303,5,1,37
1304,5,4,40
1305,5,4,40
1306,5,4,40
1307,5,4,40
1308,5,4,40
1309,5,4,40
1310,5,4,40
1311,5,4,40
1312,5,4,40
1313,5,4,40
1314,5,4,40
1315,5,4,40
1316,5,4,40
1317,5,4,40
1318,5,4,40
1319,5,4,40
1320,5,4,40
1321,5,4,40
1322,5,4,40
1323,5,4,40
1324,5,4,40
1325,5,4,40
1326,5,4,40
1327,5,4,40
1328,5,4,40
1329,5,4,40
1330,5,4,40
1331,5,4,40
1332,5,4,40
1333,5,4,40
1334,5,4,40
1335,5,4,40
1336,5,4,40
1337,5,4,40
1338,5,4,40
1339,5,1,37
1340,2,1,10
1341,2,1,10
1342,2,1,10
1343,2,1,10
1344,2,1,10
1345,2,1,10
1346,2,1,10
1347,2,1,10
1348,2,1,10
1349,2,1,10
1350,2,1,10
1351,5,4,40
1352,5,4,40
1353,5,5,41
1354,5,5,41
1355,5,5,41
1356,5,5,41
1357,5,5,41
1358,5,5,41
1359,5,5,41
1360,5,5,41
1361,5,5,41
1362,5,5,41
1363,5,5,41
1364,5,5,41
1365,5,5,41
1366,5,5,41
1367,5,5,41
1368,5,5,41
1369,5,5,41
1370,5,4,40
1371,5,4,40
1372,5,4,40
1373,5,4,40
1374,5,4,40
1375,5,4,40
1376,5,4,40
1377,5,4,40
1378,5,4,40
1379,5,4,40
1380,5,4,40
1381,5,4,40
1382,5,4,40
1383,5,4,40
1384,5,4,40
1385,5,4,40
1386,5,4,40
1387,5,4,40
1388,5,4,40
1389,5,4,40
1390,5,4,40
1391,5,4,40
1392,5,4,40
1393,5,4,40
1394,5,4,40
1395,5,4,40
1396,5,4,40
1397,5,4,40
1398,5,4,40
1399,5,4,40
1400,5,4,40
1401,5,4,40
1402,5,4,40
1403,5,4,40
1404,5,4,40
1405,5,4,40
1406,5,4,40
1407,5,4,40
1408,5,4,40
1409,5,4,40
1410,5,4,40
1411,5,4,40
1412,5,4,40
1413,5,4,40
1414,5,4,40
1415,5,4,40
1416,5,4,40
1417,5,5,41
1418,5,5,41
1419,5,5,41
1420,5,4,40
1421,5,4,40
1422,5,4,40
1423,5,4,40
1424,5,4,40
1425,5,4,40
1426,5,4,40
1427,5,4,40
1428,5,4,40
1429,5,4,40
1430,5,4,40
1431,5,4,40
1432,5,4,40
1433,5,4,40
1434,5,4,40
1435,5,4,40
1436,5,4,40
1437,5,4,40
1438,5,4,40
1439,5,4,40
1440,5,4,40
1441,5,4,40
1442,5,4,40
1443,5,4,40
1444,5,4,40
1445,5,4,40
1446,5,4,40
1447,5,4,40
1448,5,4,40
1449,5,4,40
1450,5,4,40
1451,5,4,40
1452,5,4,40
1453,5,4,40
1454,5,5,41
1455,5,5,41
1456,5,5,41
1457,5,5,41
1458,5,5,41
1459,5,5,41
1460,5,5,41
1461,5,5,41
1462,5,5,41
1463,5,5,41
1464,5,5,41
1465,5,5,41
1466,5,5,41
1467,5,5,41
1468,5,5,41
1469,5,5,41
1470,5,4,40
1471,5,4,40
1472,5,4,40
1473,5,4,40
1474,5,4,40
1475,5,4,40
1476,5,4,40
1477,5,4,40
1478,5,4,40
1479,5,4,40
1480,5,4,40
1481,5,4,40
1482,5,4,40
1483,5,4,40
1484,5,4,40
1485,5,5,41
1486,5,5,41
1487,5,5,41
1488,5,5,41
1489,5,5,41
1490,5,5,41
1491,5,1,37
1492,5,1,37
1493,5,1,37
1494,5,1,37
1495,5,4,40
1496,5,4,40
1497,5,4,40
1498,5,5,41
1499,5,5,41
1500,5,5,41
1501,5,5,41
1502,5,5,41
1503,5,5,41
1504,5,5,41
1505,5,5,41
1506,5,5,41
1507,5,5,41
1508,5,5,41
1509,5,5,41
1510,5,5,41
1511,5,5,41
1512,5,5,41
1513,5,5,41
1514,5,4,40
1515,5,4,40
1516,5,4,40
1517,5,4,40
1518,5,4,40
1519,5,4,40
1520,5,4,40
1521,5,4,40
1522,5,4,40
1523,5,4,40
1524,5,4,40
1525,5,4,40
1526,5,4,40
1527,5,4,40
1528,5,4,40
1529,5,4,40
1530,5,4,40
1531,5,4,40
1532,5,4,40
1533,5,4,40
1534,5,4,40
1535,5,5,41
1536,5,4,40
1537,5,4,40
1538,5,4,40
1539,5,4,40
1540,5,4,40
1541,5,4,40
1542,5,4,40
1543,5,4,40
1544,5,4,40
1545,4,4,31
1546,4,4,31
1547,4,4,31
1548,4,4,31
1549,4,4,31
1550,4,4,31
1551,4,4,31
1552,4,4,31
1553,4,4,31
1554,4,4,31
1555,4,4,31
1556,4,4,31
1557,4,4,31
1558,4,4,31
1559,4,4,31
1560,4,4,31
1561,4,4,31
1562,4,4,31
1563,5,4,40
1564,5,4,40
1565,5,4,40
1566,5,4,40
1567,5,4,40
1568,5,4,40
1569,5,4,40
1570,5,4,40
1571,5,4,40
1572,5,4,40
1573,5,4,40
1574,5,4,40
1575,5,5,41
1576,5,5,41
1577,5,5,41
1578,5,5,41
1579,5,5,41
1580,5,5,41
1581,5,5,41
1582,5,5,41
1583,5,5,41
1584,5,5,41
1585,5,5,41
1586,5,4,40
1587,5,4,40
1588,5,4,40
1589,5,4,40
1590,5,4,40
1591,5,4,40
1592,5,4,40
1593,5,4,40
1594,5,4,40
1595,5,4,40
1596,5,4,40
1597,5,4,40
1598,5,4,40
1599,5,4,40
1600,5,4,40
1601,5,5,41
1602,5,5,41
1603,5,5,41
1604,5,5,41
1605,5,5,41
1606,5,4,40
1607,5,4,40
1608,5,4,40
1609,5,4,40
1610,6,5,50
1611,6,5,50
1612,6,5,50
1613,6,5,50
1614,6,5,50
1615,6,5,50
1616,6,5,50
1617,6,5,50
1618,6,5,50
1619,6,5,50
1620,5,5,41
1621,5,5,41
1622,5,5,41
1623,5,5,41
1624,5,5,41
1625,5,4,40
1626,5,4,40
1627,5,4,40
1628,5,4,40
1629,5,4,40
1630,5,4,40
1631,5,4,40
1632,5,4,40
1633,5,4,40
1634,5,4,40
1635,5,4,40
1636,5,4,40
1637,5,4,40
1638,5,4,40
1639,5,4,40
1640,5,4,40
1641,5,4,40
1642,5,4,40
1643,5,4,40
1644,5,4,40
1645,5,4,40
1646,5,4,40
1647,5,4,40
