frame_idx,l_label,r_label,label
219,8,5,68
220,8,5,68
221,8,5,68
222,8,5,68
223,8,5,68
224,8,5,68
225,8,5,68
226,8,5,68
227,8,5,68
228,8,8,71
229,8,8,71
230,8,5,68
231,8,5,68
232,8,4,67
233,8,5,68
234,8,8,71
235,8,8,71
236,8,8,71
237,8,8,71
238,8,8,71
239,8,8,71
240,8,8,71
241,8,8,71
242,8,8,71
243,8,8,71
244,8,8,71
245,8,8,71
246,8,8,71
247,8,8,71
248,8,8,71
249,8,8,71
250,8,8,71
251,8,8,71
252,8,8,71
253,8,8,71
254,8,8,71
255,8,8,71
256,8,8,71
257,8,8,71
258,8,8,71
259,8,8,71
260,8,8,71
261,8,8,71
262,8,8,71
263,8,8,71
264,8,8,71
265,9,7,79
266,9,7,79
267,9,7,79
268,9,7,79
269,9,7,79
270,9,7,79
271,9,7,79
272,9,7,79
273,9,7,79
274,9,7,79
275,9,7,79
276,9,7,79
277,9,7,79
278,9,7,79
279,9,7,79
280,9,7,79
281,9,7,79
282,9,7,79
283,9,7,79
284,9,7,79
285,9,7,79
286,9,7,79
287,9,7,79
288,6,4,49
289,6,4,49
290,6,4,49
291,6,4,49
292,6,4,49
293,6,4,49
294,6,4,49
295,5,4,40
296,5,4,40
297,5,4,40
298,8,7,70
299,8,7,70
300,8,7,70
301,8,7,70
302,8,7,70
303,8,7,70
304,8,8,71
305,8,8,71
306,8,8,71
307,8,8,71
308,8,8,71
309,8,8,71
310,8,8,71
311,8,8,71
312,8,8,71
313,8,8,71
314,8,8,71
315,8,8,71
316,8,8,71
317,9,7,79
318,9,7,79
319,9,7,79
320,9,7,79
321,9,7,79
322,9,7,79
323,9,7,79
324,9,7,79
325,9,7,79
326,9,7,79
327,9,7,79
328,9,7,79
329,9,7,79
330,9,7,79
331,9,7,79
332,9,7,79
333,9,7,79
334,9,7,79
335,9,7,79
336,9,7,79
337,9,7,79
338,9,7,79
339,9,7,79
340,6,4,49
341,6,4,49
342,6,4,49
343,6,4,49
344,6,4,49
345,6,4,49
346,6,4,49
347,5,4,40
348,5,5,41
349,8,8,71
350,8,8,71
351,8,8,71
352,8,8,71
353,8,8,71
354,8,8,71
355,8,8,71
356,8,8,71
357,8,8,71
358,8,8,71
359,8,8,71
360,8,8,71
361,8,8,71
362,8,8,71
363,8,8,71
364,8,8,71
365,8,8,71
366,8,8,71
367,8,8,71
368,8,8,71
369,8,8,71
370,8,8,71
371,8,8,71
372,8,8,71
373,8,8,71
374,8,8,71
375,8,8,71
376,8,8,71
377,8,8,71
378,8,8,71
379,8,8,71
380,8,8,71
381,8,8,71
382,8,8,71
383,8,8,71
384,8,8,71
385,8,8,71
386,8,8,71
387,8,7,70
388,8,4,67
389,8,4,67
390,8,4,67
391,8,4,67
392,8,4,67
393,8,4,67
394,8,8,71
395,8,8,71
396,8,8,71
397,8,8,71
398,8,8,71
399,8,8,71
400,8,8,71
401,8,8,71
402,8,8,71
403,8,8,71
404,8,8,71
405,8,8,71
406,8,8,71
407,8,8,71
408,8,8,71
409,8,8,71
410,8,8,71
411,8,8,71
412,8,8,71
413,8,8,71
414,8,8,71
415,8,8,71
416,1,1,1
417,1,1,1
418,1,1,1
576,9,8,80
577,9,8,80
578,8,8,71
579,8,8,71
580,8,7,70
581,8,4,67
582,8,4,67
583,8,4,67
584,8,4,67
585,8,4,67
586,8,4,67
587,8,4,67
588,8,4,67
589,8,4,67
590,8,4,67
591,8,4,67
592,8,7,70
593,8,7,70
594,8,8,71
595,8,8,71
596,8,8,71
597,8,8,71
598,8,8,71
599,8,8,71
600,8,8,71
601,8,8,71
602,8,8,71
603,8,8,71
604,8,8,71
605,8,8,71
606,8,8,71
607,8,8,71
608,8,8,71
609,8,8,71
610,8,8,71
611,8,8,71
612,8,8,71
613,8,8,71
614,8,8,71
615,8,8,71
616,8,8,71
617,8,8,71
618,8,8,71
619,8,8,71
620,8,8,71
621,8,8,71
622,8,8,71
623,8,8,71
624,8,8,71
625,8,8,71
626,8,8,71
627,8,8,71
628,8,8,71
629,8,8,71
630,8,8,71
631,8,8,71
632,8,8,71
633,8,8,71
634,8,8,71
635,8,8,71
636,8,8,71
637,8,8,71
638,8,7,70
639,8,7,70
640,8,7,70
641,8,4,67
642,8,4,67
643,8,4,67
644,8,4,67
645,8,4,67
646,8,4,67
647,8,4,67
648,8,4,67
649,8,4,67
650,8,7,70
651,8,7,70
652,8,7,70
653,8,7,70
654,8,7,70
655,8,7,70
656,8,7,70
657,8,7,70
658,8,7,70
659,8,7,70
660,8,7,70
661,8,7,70
662,8,7,70
663,8,7,70
664,8,7,70
665,8,7,70
666,8,7,70
667,8,7,70
668,8,7,70
669,8,7,70
670,8,7,70
671,8,7,70
672,8,7,70
673,9,7,79
674,9,7,79
675,9,7,79
676,6,4,49
677,6,5,50
678,6,5,50
679,9,5,77
680,9,8,80
681,9,8,80
682,9,8,80
683,9,7,79
684,9,7,79
685,9,7,79
686,9,7,79
687,9,7,79
688,9,7,79
689,9,7,79
690,9,7,79
691,9,7,79
692,8,7,70
693,5,4,40
694,5,4,40
695,5,4,40
696,6,5,50
697,6,5,50
698,6,5,50
699,6,5,50
700,5,5,41
701,9,8,80
702,9,8,80
703,9,8,80
704,9,8,80
705,9,8,80
706,9,8,80
707,9,8,80
708,9,8,80
709,9,8,80
710,9,8,80
711,9,8,80
712,8,8,71
713,8,7,70
714,8,7,70
715,8,7,70
716,8,7,70
717,8,7,70
718,8,7,70
719,8,7,70
720,8,7,70
721,8,7,70
722,8,7,70
723,8,7,70
724,8,7,70
725,8,7,70
726,8,7,70
727,8,7,70
728,8,7,70
729,9,7,79
730,9,7,79
731,9,7,79
732,9,7,79
733,8,7,70
734,8,8,71
735,8,8,71
736,8,8,71
737,8,8,71
738,8,8,71
739,8,8,71
740,8,8,71
741,8,8,71
742,8,8,71
743,8,8,71
744,8,8,71
745,8,8,71
746,8,8,71
747,8,8,71
748,8,8,71
749,8,8,71
750,8,8,71
751,8,8,71
752,8,8,71
753,8,8,71
754,8,8,71
755,8,8,71
756,8,8,71
757,8,8,71
758,8,8,71
759,8,8,71
760,9,7,79
761,9,7,79
762,9,7,79
763,9,7,79
764,9,7,79
765,9,7,79
766,9,7,79
767,9,7,79
768,9,7,79
769,9,7,79
770,9,7,79
771,9,7,79
772,9,7,79
773,9,7,79
774,9,7,79
775,9,7,79
776,9,7,79
777,9,7,79
778,9,7,79
779,9,7,79
780,9,7,79
781,9,7,79
782,9,7,79
783,9,7,79
784,9,7,79
785,9,7,79
786,9,7,79
787,9,7,79
788,9,7,79
789,9,7,79
790,9,7,79
791,9,7,79
792,9,7,79
793,9,7,79
794,9,7,79
795,9,7,79
796,9,7,79
797,9,7,79
798,9,7,79
799,9,7,79
800,9,7,79
801,9,7,79
802,9,7,79
803,9,7,79
804,9,7,79
805,8,7,70
806,8,8,71
807,8,8,71
808,8,8,71
809,8,8,71
810,8,8,71
811,8,8,71
812,8,8,71
813,8,8,71
814,8,8,71
815,8,8,71
816,8,8,71
817,8,8,71
818,8,8,71
819,8,8,71
820,8,8,71
821,8,8,71
822,8,8,71
823,8,7,70
824,8,7,70
825,8,8,71
826,8,8,71
827,8,8,71
828,8,8,71
829,8,8,71
830,8,8,71
831,8,8,71
832,8,8,71
833,8,8,71
834,8,8,71
835,8,8,71
836,8,8,71
837,8,8,71
838,8,8,71
839,8,8,71
840,8,7,70
841,8,8,71
842,8,8,71
843,8,8,71
844,8,8,71
845,8,8,71
846,8,8,71
847,8,7,70
848,8,7,70
849,8,7,70
850,8,7,70
851,8,7,70
852,8,7,70
853,8,7,70
854,8,8,71
855,8,8,71
856,9,7,79
857,9,7,79
858,9,8,80
859,8,5,68
860,5,5,41
861,5,5,41
862,5,5,41
863,5,5,41
864,5,5,41
865,5,5,41
866,5,5,41
867,5,5,41
868,5,5,41
869,5,5,41
870,5,5,41
871,5,5,41
872,8,8,71
873,8,8,71
874,9,7,79
875,9,7,79
876,9,7,79
877,9,7,79
878,9,7,79
879,8,8,71
880,8,8,71
881,8,8,71
882,8,8,71
883,8,8,71
884,8,8,71
885,8,8,71
886,8,8,71
887,8,8,71
888,8,8,71
889,8,8,71
890,8,8,71
891,8,8,71
892,8,8,71
893,8,8,71
894,8,8,71
895,8,8,71
896,8,8,71
897,8,8,71
898,8,8,71
899,8,8,71
900,8,8,71
901,8,8,71
902,8,8,71
903,9,7,79
904,9,7,79
905,9,7,79
906,9,7,79
907,9,7,79
908,9,7,79
909,9,7,79
910,9,7,79
911,9,7,79
912,9,7,79
913,9,7,79
914,9,7,79
915,9,7,79
916,9,7,79
917,9,7,79
918,9,7,79
919,9,7,79
920,9,7,79
921,9,7,79
922,9,7,79
923,8,7,70
924,8,7,70
925,8,7,70
926,8,7,70
927,8,7,70
928,8,7,70
929,8,7,70
930,8,7,70
931,8,7,70
932,8,7,70
933,8,7,70
934,8,7,70
935,8,7,70
936,8,7,70
937,8,7,70
938,8,7,70
939,8,7,70
940,8,7,70
941,8,7,70
942,9,7,79
943,8,7,70
944,5,7,43
945,5,7,43
946,8,7,70
947,8,7,70
948,8,7,70
949,8,7,70
950,8,7,70
951,8,7,70
952,8,7,70
953,8,7,70
954,8,7,70
955,8,7,70
956,8,7,70
957,8,7,70
958,8,7,70
959,8,7,70
960,8,7,70
961,8,7,70
962,8,7,70
963,8,7,70
964,8,7,70
965,8,7,70
966,8,7,70
967,8,7,70
968,8,7,70
969,8,7,70
970,8,7,70
971,8,7,70
972,8,7,70
973,8,7,70
974,9,7,79
975,9,7,79
976,9,7,79
977,9,7,79
978,9,7,79
979,9,7,79
980,9,7,79
981,9,7,79
982,9,7,79
983,9,7,79
984,9,7,79
985,9,7,79
986,9,7,79
987,8,7,70
988,8,7,70
989,8,7,70
990,8,7,70
991,8,7,70
992,8,7,70
993,8,7,70
994,8,7,70
995,8,7,70
996,8,7,70
997,8,7,70
998,8,7,70
999,8,7,70
1000,8,7,70
1001,8,7,70
1002,8,7,70
1003,8,7,70
1004,8,4,67
1005,8,4,67
1006,5,4,40
1007,5,4,40
1008,5,4,40
1009,5,4,40
1010,5,4,40
1011,4,7,34
1012,7,7,61
1013,7,7,61
1014,7,7,61
1015,7,7,61
1016,7,7,61
1017,7,7,61
1018,7,7,61
1019,7,7,61
1020,7,7,61
1021,7,7,61
1022,7,7,61
1023,7,7,61
1024,8,7,70
1025,8,7,70
1026,8,7,70
1027,8,7,70
1028,8,7,70
1029,8,7,70
1030,8,7,70
1031,8,7,70
1032,8,7,70
1033,8,7,70
1034,8,7,70
1035,8,7,70
1036,8,7,70
1037,8,7,70
1038,8,7,70
1039,8,7,70
1040,8,7,70
1041,8,4,67
1042,5,4,40
1043,5,4,40
1044,5,4,40
1045,5,4,40
1046,5,4,40
1047,5,4,40
1048,5,4,40
1049,5,4,40
1050,5,4,40
1051,5,4,40
1052,5,5,41
1053,8,8,71
1054,8,8,71
1055,8,7,70
1056,8,7,70
1057,9,7,79
1058,9,7,79
1059,8,7,70
1060,8,7,70
1061,8,7,70
1062,8,7,70
1063,8,7,70
1064,8,7,70
1065,8,7,70
1066,8,7,70
1067,8,7,70
1068,8,7,70
1069,8,7,70
1070,8,7,70
1071,8,7,70
1072,8,7,70
1073,8,7,70
1074,8,7,70
1075,8,7,70
1076,8,7,70
1077,8,7,70
1078,8,7,70
1079,8,7,70
1080,8,7,70
1081,8,7,70
1082,8,7,70
1083,8,7,70
1084,8,7,70
1085,8,7,70
1086,8,7,70
1087,8,7,70
1088,8,7,70
1089,8,7,70
1090,8,7,70
1091,8,7,70
1092,8,7,70
1093,8,7,70
1094,8,7,70
1095,8,7,70
1096,8,7,70
1097,8,7,70
1098,9,7,79
1099,9,7,79
1100,9,7,79
1101,9,4,76
1102,9,4,76
1103,9,4,76
1104,9,7,79
1105,9,7,79
1106,9,7,79
1107,9,7,79
1108,9,7,79
1109,9,7,79
1110,9,7,79
1111,9,7,79
1112,9,7,79
1113,9,7,79
1114,8,7,70
1115,8,8,71
1116,8,8,71
1117,8,8,71
1118,8,8,71
1119,8,8,71
1120,8,8,71
1121,8,8,71
1122,8,8,71
1123,8,8,71
1124,8,8,71
1125,8,8,71
1126,8,8,71
1127,8,8,71
1128,8,8,71
1129,8,8,71
1130,8,8,71
1131,8,8,71
1132,8,8,71
1133,8,8,71
1134,8,8,71
1135,8,8,71
1136,8,8,71
1137,8,8,71
1138,8,8,71
1139,8,8,71
1140,8,8,71
1141,8,8,71
1142,8,8,71
1143,8,8,71
1144,8,8,71
1145,8,8,71
1146,8,8,71
1147,8,8,71
1148,8,8,71
1149,8,8,71
1150,8,8,71
1151,8,8,71
1152,8,8,71
1153,9,7,79
1154,9,7,79
1155,9,7,79
1156,9,7,79
1157,9,7,79
1158,9,7,79
1159,9,7,79
1160,9,7,79
1161,9,7,79
1162,9,7,79
1163,9,7,79
1164,9,7,79
1165,9,4,76
1166,9,4,76
1167,8,4,67
1168,8,4,67
1169,8,4,67
1170,8,4,67
1171,8,4,67
1172,8,4,67
1173,8,7,70
1174,8,7,70
1175,8,7,70
1176,8,8,71
1177,8,8,71
1178,8,8,71
1179,8,8,71
1180,8,8,71
1181,8,8,71
1182,8,8,71
1183,8,8,71
1184,8,8,71
1185,8,8,71
1186,8,8,71
1187,8,8,71
1188,8,8,71
1189,8,8,71
1190,8,8,71
1191,8,8,71
1192,8,8,71
1193,8,8,71
1194,8,8,71
1195,8,8,71
1196,9,7,79
1197,9,7,79
1198,9,7,79
1199,9,7,79
1200,9,7,79
1201,9,7,79
1202,9,7,79
1203,9,7,79
1204,9,7,79
1205,9,7,79
1206,9,7,79
1207,9,7,79
1208,9,7,79
1209,9,7,79
1210,9,7,79
1211,9,7,79
1212,9,7,79
1213,9,7,79
1214,9,7,79
1215,9,7,79
1216,9,7,79
1217,9,7,79
1218,9,7,79
1219,9,7,79
1220,9,7,79
1221,9,7,79
1222,9,7,79
1223,9,7,79
1224,9,7,79
1225,9,7,79
1226,8,7,70
1227,8,7,70
1228,8,7,70
1229,8,7,70
1230,8,7,70
1231,8,7,70
1232,8,7,70
1233,8,7,70
1234,8,4,67
1235,8,4,67
1236,8,4,67
1237,8,4,67
1238,8,4,67
1239,8,4,67
1240,8,7,70
1241,8,7,70
1242,8,7,70
1243,8,7,70
1244,8,7,70
1245,8,7,70
1246,8,7,70
1247,8,7,70
1248,8,7,70
1249,8,7,70
1250,8,7,70
1251,8,7,70
1252,8,7,70
1253,8,7,70
1254,8,7,70
1255,8,7,70
1256,8,7,70
1257,8,7,70
1258,8,7,70
1259,8,7,70
1260,8,7,70
1261,8,7,70
1262,8,7,70
1263,8,7,70
1264,8,7,70
1265,8,7,70
1266,8,7,70
1267,8,7,70
1268,8,7,70
1269,8,8,71
1270,8,8,71
1271,8,8,71
1272,8,8,71
1273,8,8,71
1274,8,8,71
1275,8,8,71
1276,8,8,71
1277,8,8,71
1278,8,8,71
1279,8,8,71
1280,8,8,71
1281,8,8,71
1282,8,8,71
1283,8,8,71
1284,8,8,71
1285,8,8,71
1286,8,8,71
1287,8,8,71
1288,8,8,71
1289,8,8,71
1290,8,8,71
1291,8,8,71
1292,8,8,71
1293,8,8,71
1294,8,8,71
1295,8,8,71
1296,8,8,71
1297,9,8,80
1298,9,8,80
1299,9,8,80
1300,9,8,80
1301,9,8,80
1302,9,8,80
1303,9,7,79
1304,9,7,79
1305,9,7,79
1306,9,7,79
1307,9,7,79
1308,9,7,79
1309,8,7,70
1310,8,7,70
1311,8,7,70
1312,8,7,70
1313,8,7,70
1314,8,7,70
1315,8,7,70
1316,8,7,70
1317,8,7,70
1318,8,7,70
1319,8,7,70
1320,8,7,70
1321,8,7,70
1322,8,7,70
1323,8,7,70
1324,8,7,70
1325,8,7,70
1326,9,7,79
1327,9,7,79
1328,9,7,79
1329,9,4,76
1330,9,4,76
1331,9,4,76
1332,9,4,76
1333,9,4,76
1334,8,4,67
1335,8,7,70
1336,8,7,70
1337,8,7,70
1338,8,7,70
1339,8,7,70
1340,8,7,70
1341,9,7,79
1342,9,8,80
1343,8,8,71
1344,8,8,71
1345,8,8,71
1346,8,8,71
1347,8,8,71
1348,8,8,71
1349,8,8,71
1350,8,8,71
1351,8,8,71
1352,8,8,71
1353,8,8,71
1354,8,8,71
1355,8,8,71
1356,8,8,71
1357,8,8,71
1358,8,8,71
1359,8,8,71
1360,8,8,71
1361,8,8,71
1362,8,8,71
1363,8,8,71
1364,8,8,71
1365,8,8,71
1366,8,8,71
1367,8,8,71
1368,8,8,71
1369,8,8,71
1370,8,8,71
1371,8,8,71
1372,8,8,71
1373,8,8,71
1374,9,7,79
1375,9,7,79
1376,9,7,79
1377,9,7,79
1378,9,7,79
1379,9,7,79
1380,9,7,79
1381,9,7,79
1382,9,7,79
1383,9,7,79
1384,9,7,79
1385,9,7,79
1386,9,7,79
1387,9,7,79
1388,9,7,79
1389,9,7,79
1390,9,7,79
1391,9,7,79
1392,9,7,79
1393,9,7,79
1394,8,7,70
1395,8,7,70
1396,8,8,71
1397,8,8,71
1398,8,8,71
1399,8,8,71
1400,8,8,71
1401,8,8,71
1402,8,8,71
1403,8,8,71
1404,8,8,71
1405,8,8,71
1406,8,8,71
1407,8,8,71
1408,8,8,71
1409,8,8,71
1410,8,8,71
1411,8,8,71
1412,8,8,71
1413,8,8,71
1414,8,8,71
1415,8,8,71
1416,8,8,71
1417,8,7,70
1418,8,7,70
1419,8,7,70
1420,9,7,79
1421,8,7,70
1422,8,7,70
1423,8,7,70
1424,8,7,70
1425,8,7,70
1426,8,7,70
1427,8,7,70
1428,8,7,70
1429,8,7,70
1430,8,7,70
1431,8,7,70
1432,8,7,70
1433,8,7,70
1434,8,7,70
1435,8,7,70
1436,8,7,70
1437,8,7,70
1438,8,7,70
1439,8,7,70
1440,8,7,70
1441,8,7,70
1442,8,7,70
1443,8,7,70
1444,5,4,40
1445,5,7,43
1446,5,7,43
1447,8,7,70
1448,8,7,70
1449,8,7,70
1450,8,7,70
1451,8,7,70
1452,8,7,70
1453,8,7,70
1454,8,7,70
1455,8,7,70
1456,8,7,70
1457,8,7,70
1458,8,7,70
1459,8,7,70
1460,8,7,70
1461,8,7,70
1462,8,7,70
1463,8,7,70
1464,8,7,70
1465,8,7,70
1466,8,7,70
1467,8,7,70
1468,8,7,70
1469,8,7,70
1470,8,7,70
1471,9,7,79
1472,9,7,79
1473,9,8,80
1474,9,8,80
1475,9,8,80
1476,9,8,80
1477,9,8,80
1478,9,8,80
1479,9,8,80
1480,9,8,80
1481,9,7,79
1482,9,7,79
1483,8,7,70
1484,8,7,70
1485,8,7,70
1486,8,7,70
1487,8,7,70
1488,8,7,70
1489,8,7,70
1490,8,7,70
1491,8,7,70
1492,8,7,70
1493,8,7,70
1494,8,7,70
1495,8,7,70
1496,8,7,70
1497,8,7,70
1498,8,7,70
1499,8,7,70
1500,8,7,70
1501,8,7,70
1502,8,7,70
1503,8,7,70
1504,8,7,70
1505,8,7,70
1506,8,7,70
1507,8,7,70
1508,8,7,70
1509,8,7,70
1510,8,7,70
1511,8,7,70
1512,8,7,70
1513,8,7,70
1514,9,7,79
1515,9,7,79
1516,9,7,79
1517,9,7,79
1518,9,7,79
1519,9,7,79
1520,9,7,79
1521,9,7,79
1522,8,7,70
1523,8,7,70
1524,8,7,70
1525,8,7,70
1526,8,8,71
1527,8,5,68
1528,8,5,68
1529,8,5,68
1530,8,5,68
1531,8,5,68
1532,8,5,68
1533,8,5,68
1534,8,5,68
1535,8,5,68
1536,8,5,68
1537,8,5,68
1538,8,5,68
1539,8,5,68
1540,8,5,68
1541,8,8,71
1542,8,8,71
1543,8,8,71
1544,8,8,71
1545,8,8,71
1546,8,8,71
1547,8,8,71
1548,8,8,71
1549,8,8,71
1550,8,8,71
1551,8,8,71
1552,8,8,71
1553,8,8,71
1554,8,8,71
1555,8,8,71
1556,8,8,71
1557,8,8,71
1558,8,8,71
1559,8,8,71
1560,8,8,71
1561,8,8,71
1562,8,8,71
1563,8,8,71
1564,8,8,71
1565,8,8,71
1566,8,8,71
1567,8,8,71
1568,8,8,71
1569,8,8,71
1570,8,8,71
1571,8,8,71
1572,8,8,71
1573,8,8,71
1574,8,8,71
1575,8,8,71
1576,8,8,71
1577,8,8,71
1578,8,8,71
1579,9,8,80
1580,9,8,80
1581,9,8,80
1582,9,8,80
1583,8,8,71
1584,8,8,71
1585,8,8,71
1586,8,8,71
1587,8,8,71
1588,8,8,71
1589,8,8,71
1590,8,8,71
1591,8,8,71
1592,8,8,71
1593,8,8,71
1594,8,8,71
1595,8,8,71
1596,8,8,71
1597,8,8,71
1598,8,8,71
1599,8,8,71
1600,8,8,71
1601,8,8,71
1602,8,8,71
1603,8,8,71
1604,8,8,71
1605,8,7,70
1606,8,7,70
1607,9,7,79
1608,9,7,79
1609,9,7,79
1610,9,7,79
1611,9,7,79
1612,9,7,79
1613,9,7,79
1614,9,7,79
1615,9,7,79
1616,9,7,79
1617,9,7,79
1618,9,7,79
1619,9,7,79
1620,9,7,79
1621,9,7,79
1622,9,7,79
1623,9,7,79
1624,9,7,79
1625,9,7,79
1626,9,7,79
1627,9,7,79
1628,6,7,52
1629,6,7,52
1630,6,4,49
1631,6,4,49
1632,6,4,49
1633,6,4,49
1634,6,4,49
1635,6,4,49
1636,6,4,49
1637,6,4,49
1638,6,4,49
1639,6,4,49
1640,9,7,79
1641,9,7,79
1642,9,7,79
1643,9,7,79
1644,9,7,79
1645,9,7,79
1646,9,7,79
1647,9,7,79
1648,8,7,70
1649,8,8,71
1650,8,8,71
1651,8,8,71
1652,8,8,71
1653,8,8,71
1654,8,8,71
1655,8,8,71
1656,8,8,71
1657,8,8,71
1658,8,8,71
1659,8,8,71
1660,8,8,71
1661,8,8,71
1662,8,8,71
1663,8,7,70
1664,8,7,70
1665,8,7,70
1666,8,7,70
1667,8,7,70
1668,8,7,70
1669,8,7,70
1670,8,7,70
1671,8,7,70
1672,8,7,70
1673,8,7,70
1674,8,7,70
1675,8,4,67
1676,8,4,67
1677,8,4,67
1678,8,4,67
1679,8,4,67
1680,8,4,67
1681,8,4,67
1682,8,5,68
1683,8,8,71
1684,8,8,71
1685,8,8,71
1686,8,8,71
1687,8,8,71
1688,8,8,71
1689,8,8,71
1690,8,8,71
1691,8,8,71
1692,8,8,71
1693,8,8,71
1694,8,7,70
1695,8,7,70
1696,8,7,70
1697,8,7,70
1698,8,7,70
1699,8,7,70
1700,8,7,70
1701,8,7,70
1702,8,7,70
1703,8,8,71
1704,8,8,71
1705,8,8,71
1706,8,8,71
1707,8,8,71
1708,8,8,71
1709,8,7,70
1710,8,7,70
1711,8,4,67
1712,8,4,67
1713,8,4,67
1714,8,4,67
1715,8,4,67
1716,8,4,67
1717,8,4,67
1718,8,7,70
1719,8,8,71
1720,8,8,71
1721,8,8,71
1722,8,8,71
1723,8,8,71
1724,8,8,71
1725,8,8,71
1726,8,8,71
1727,8,8,71
1728,8,8,71
1729,8,8,71
1730,8,8,71
1731,8,8,71
1732,8,8,71
1733,8,8,71
1734,8,8,71
1735,8,8,71
1736,8,8,71
1737,8,8,71
1738,8,8,71
1739,8,8,71
1740,8,8,71
1741,8,7,70
1742,8,7,70
1743,8,7,70
1744,8,7,70
1745,9,7,79
1746,8,7,70
1747,8,7,70
1748,9,7,79
1749,9,7,79
1750,9,7,79
1751,9,7,79
1752,8,7,70
1753,8,7,70
1754,8,7,70
1755,8,7,70
1756,8,7,70
1757,8,7,70
1758,8,7,70
1759,8,7,70
1760,8,7,70
1761,8,7,70
1762,8,7,70
1763,8,7,70
1764,8,7,70
1765,8,7,70
1766,8,7,70
1767,6,4,49
1768,6,4,49
1769,6,4,49
1770,6,4,49
1771,6,4,49
1772,6,4,49
1773,6,4,49
1774,5,4,40
1775,5,4,40
1776,5,4,40
1777,5,4,40
1778,5,5,41
1779,5,5,41
1780,5,5,41
1781,8,8,71
1782,8,8,71
1783,8,8,71
1784,8,8,71
1785,8,8,71
1786,8,8,71
1787,8,8,71
1788,8,8,71
1789,8,8,71
1790,8,8,71
1791,8,8,71
1792,8,8,71
1793,8,8,71
1794,8,8,71
1795,8,8,71
1796,8,8,71
1797,8,8,71
1798,8,8,71
1799,8,8,71
1800,8,8,71
1801,8,8,71
1802,8,8,71
1803,8,8,71
1804,8,8,71
1805,8,5,68
