frame_idx,l_label,r_label,label
698,8,8,71
699,8,8,71
700,8,8,71
701,8,8,71
702,8,8,71
703,8,8,71
704,8,8,71
705,8,8,71
706,8,8,71
707,8,8,71
708,8,8,71
709,9,8,80
710,9,8,80
711,9,5,77
712,9,8,80
713,9,8,80
714,9,8,80
715,9,8,80
716,9,8,80
717,9,8,80
718,9,8,80
719,9,8,80
720,9,8,80
721,9,8,80
722,9,5,77
723,9,5,77
724,9,5,77
725,9,5,77
726,9,5,77
727,9,5,77
728,9,5,77
729,9,5,77
730,8,5,68
731,8,5,68
732,8,5,68
733,8,5,68
734,8,5,68
735,8,5,68
736,5,5,41
737,5,5,41
738,5,5,41
739,5,5,41
740,5,5,41
741,5,5,41
742,5,5,41
743,5,5,41
744,5,5,41
745,5,5,41
746,5,5,41
747,5,5,41
748,5,5,41
749,5,5,41
750,5,5,41
751,5,5,41
752,5,5,41
753,5,5,41
754,5,5,41
755,5,4,40
756,6,4,49
757,6,4,49
758,6,4,49
759,6,4,49
760,6,4,49
761,6,4,49
762,6,4,49
763,6,4,49
764,5,5,41
765,5,5,41
766,5,5,41
767,5,4,40
768,5,5,41
769,5,5,41
770,5,5,41
771,5,5,41
772,5,5,41
773,5,5,41
774,5,5,41
775,5,5,41
776,5,5,41
777,5,5,41
778,5,5,41
779,5,5,41
780,8,8,71
781,8,7,70
782,8,8,71
783,8,8,71
784,8,8,71
785,8,8,71
786,7,8,62
787,7,8,62
788,7,8,62
789,8,7,70
790,8,7,70
791,8,7,70
792,8,7,70
793,8,7,70
794,8,7,70
795,8,7,70
796,8,7,70
797,8,7,70
798,8,7,70
799,8,7,70
800,8,7,70
801,8,7,70
802,8,7,70
803,8,7,70
804,8,7,70
805,8,7,70
806,8,7,70
807,8,8,71
808,8,8,71
809,8,8,71
810,8,8,71
811,8,8,71
812,8,8,71
813,8,8,71
814,8,8,71
815,8,8,71
816,8,8,71
817,8,8,71
818,8,8,71
819,7,8,62
820,7,8,62
821,7,8,62
822,4,5,32
823,7,5,59
824,7,8,62
825,8,8,71
826,8,8,71
827,8,8,71
828,9,7,79
829,6,7,52
830,6,7,52
831,6,7,52
832,6,7,52
833,6,7,52
834,6,7,52
835,9,7,79
836,9,7,79
837,9,7,79
838,9,7,79
839,9,7,79
840,9,7,79
841,9,4,76
842,9,4,76
843,9,4,76
844,9,4,76
845,9,4,76
846,9,4,76
847,9,5,77
848,9,5,77
849,9,5,77
850,9,5,77
851,9,5,77
852,9,5,77
853,9,5,77
854,9,6,78
855,9,6,78
856,9,6,78
857,9,6,78
858,9,6,78
859,9,6,78
860,9,6,78
861,9,6,78
862,9,9,81
863,9,9,81
864,9,9,81
865,9,9,81
866,9,9,81
867,9,9,81
868,9,9,81
869,9,9,81
870,9,9,81
871,9,9,81
872,9,9,81
873,9,9,81
874,9,9,81
875,9,9,81
876,9,9,81
877,9,9,81
878,9,9,81
879,9,9,81
880,9,9,81
881,9,9,81
882,9,9,81
883,9,9,81
884,9,9,81
885,9,9,81
886,9,9,81
887,9,9,81
888,9,9,81
889,9,9,81
890,9,9,81
891,9,9,81
892,9,9,81
893,9,9,81
894,9,9,81
895,9,9,81
896,9,9,81
897,9,9,81
898,9,9,81
899,9,9,81
900,9,9,81
901,9,9,81
902,8,9,72
903,9,9,81
904,9,9,81
905,9,9,81
906,9,9,81
907,9,9,81
908,9,9,81
909,9,9,81
910,9,9,81
911,9,9,81
912,9,9,81
913,9,9,81
914,9,9,81
915,9,9,81
916,9,9,81
917,9,9,81
918,9,9,81
919,9,9,81
920,9,9,81
921,9,9,81
922,9,8,80
923,9,8,80
924,9,8,80
925,9,8,80
926,9,8,80
927,9,8,80
928,9,8,80
929,9,8,80
930,9,8,80
931,9,8,80
932,9,8,80
933,9,8,80
934,9,8,80
935,9,8,80
936,9,8,80
937,9,8,80
938,9,8,80
939,9,8,80
940,9,8,80
941,9,8,80
942,9,8,80
943,9,8,80
944,9,8,80
945,9,8,80
946,9,8,80
947,9,8,80
948,9,8,80
949,9,8,80
950,8,8,71
951,8,8,71
952,8,8,71
953,8,8,71
954,8,8,71
955,9,8,80
956,9,8,80
957,9,8,80
958,9,8,80
959,9,8,80
960,9,8,80
961,9,8,80
962,9,8,80
963,9,8,80
964,9,8,80
965,9,8,80
966,9,8,80
967,9,8,80
968,9,8,80
969,9,8,80
970,9,8,80
971,9,8,80
972,9,8,80
973,9,8,80
974,9,8,80
975,9,8,80
976,9,8,80
977,9,8,80
978,9,8,80
979,9,8,80
980,9,8,80
981,9,8,80
982,9,8,80
983,9,8,80
984,9,8,80
985,9,8,80
986,9,8,80
987,9,8,80
988,9,8,80
989,9,8,80
990,9,8,80
991,9,8,80
992,9,8,80
993,9,8,80
994,9,8,80
995,9,8,80
996,9,8,80
997,9,8,80
998,9,8,80
999,9,8,80
1000,9,8,80
1001,9,8,80
1002,9,8,80
1003,9,8,80
1004,9,8,80
1005,9,8,80
1006,8,8,71
1007,9,8,80
1008,8,8,71
1009,8,8,71
1010,8,5,68
1011,5,5,41
1012,6,5,50
1013,6,5,50
1014,6,4,49
1015,6,4,49
1016,6,4,49
1017,6,7,52
1018,6,7,52
1019,6,7,52
1020,6,7,52
1021,8,7,70
1022,9,7,79
1023,9,7,79
1024,6,7,52
1025,6,7,52
1026,6,7,52
1027,6,7,52
1028,6,7,52
1029,6,7,52
1030,6,7,52
1031,6,7,52
1032,6,4,49
1033,6,4,49
1034,6,4,49
1035,6,4,49
1036,6,4,49
1037,6,4,49
1038,6,4,49
1039,9,4,76
1040,9,4,76
1041,9,4,76
1042,9,4,76
1043,9,4,76
1044,8,4,67
1045,8,5,68
1046,8,5,68
1047,8,5,68
1048,8,5,68
1049,8,5,68
1050,5,5,41
1051,5,5,41
1052,5,5,41
1053,5,5,41
1054,5,5,41
1055,5,5,41
1056,5,5,41
1057,5,5,41
1058,5,5,41
1059,5,5,41
1060,5,5,41
1061,5,5,41
1062,5,5,41
1063,5,5,41
1064,5,5,41
1065,5,5,41
1066,5,5,41
1067,5,5,41
1068,6,4,49
1069,6,4,49
1070,6,4,49
1071,6,5,50
1072,6,5,50
1073,6,5,50
1074,6,5,50
1075,6,5,50
1076,6,5,50
1077,6,5,50
1078,6,5,50
1079,6,5,50
1080,6,5,50
1081,6,5,50
1082,6,5,50
1083,6,5,50
1084,6,5,50
1085,6,5,50
1086,6,5,50
1087,6,5,50
1088,6,5,50
1089,6,5,50
1090,6,5,50
1091,6,5,50
1092,6,5,50
1093,6,5,50
1094,6,5,50
1095,6,5,50
1096,6,5,50
1097,6,5,50
1098,6,5,50
1099,6,5,50
1100,6,5,50
1101,6,5,50
1102,6,5,50
1103,6,5,50
1104,6,5,50
1105,6,5,50
1106,6,5,50
1107,6,5,50
1108,6,5,50
1109,6,5,50
1110,6,5,50
1111,6,5,50
1112,6,5,50
1113,6,5,50
1114,6,5,50
1115,9,5,77
1116,9,5,77
1117,9,5,77
1118,9,5,77
1119,9,5,77
1120,9,5,77
1121,9,5,77
1122,8,5,68
1123,8,5,68
1124,8,5,68
1125,8,5,68
1126,8,5,68
1127,8,5,68
1128,8,5,68
1129,8,5,68
1130,8,4,67
1131,8,4,67
1132,8,4,67
1133,8,4,67
1134,8,4,67
1135,8,4,67
1136,8,4,67
1137,8,7,70
1138,8,7,70
1139,8,7,70
1140,8,7,70
1141,8,7,70
1142,8,7,70
1143,8,7,70
1144,8,7,70
1145,8,7,70
1146,8,7,70
1147,8,7,70
1148,8,7,70
1149,8,7,70
1150,8,8,71
1151,8,8,71
1152,8,5,68
1153,9,5,77
1154,9,5,77
1155,9,5,77
1156,9,5,77
1157,9,5,77
1158,8,8,71
1159,8,8,71
1160,8,8,71
1161,8,8,71
1162,5,5,41
1163,6,5,50
1164,6,5,50
1165,6,5,50
1166,6,5,50
1167,6,5,50
1168,6,5,50
1169,6,5,50
1170,6,5,50
1171,6,5,50
1172,6,5,50
1173,6,5,50
1174,6,5,50
1175,6,5,50
1176,6,5,50
1177,6,5,50
1178,9,5,77
1179,9,5,77
1180,9,5,77
1181,9,5,77
1182,9,5,77
1183,9,5,77
1184,9,5,77
1185,6,5,50
1186,6,5,50
1187,6,5,50
1188,6,5,50
1189,6,5,50
1190,6,5,50
1191,6,5,50
1192,6,5,50
1193,6,5,50
1194,9,5,77
1195,9,5,77
1196,9,5,77
1197,9,5,77
1198,9,5,77
1199,9,5,77
1200,9,5,77
1201,8,8,71
1202,8,8,71
1203,8,8,71
1204,8,8,71
1205,8,8,71
1206,8,8,71
1207,8,8,71
1208,8,8,71
1209,8,8,71
1210,8,8,71
1211,8,8,71
1212,8,8,71
1213,8,8,71
1214,8,5,68
1215,8,5,68
1216,8,5,68
1217,8,4,67
1218,8,4,67
1219,8,1,64
1220,8,1,64
1221,8,1,64
1222,8,1,64
1223,8,1,64
1224,8,4,67
1225,8,1,64
1226,8,1,64
1227,8,1,64
1228,8,1,64
1229,8,1,64
1230,8,1,64
1231,8,4,67
1232,8,4,67
1233,8,4,67
1234,8,4,67
1235,8,4,67
1236,8,4,67
1237,8,5,68
1238,8,5,68
1239,8,5,68
1240,8,5,68
1241,8,5,68
1242,8,5,68
1243,5,5,41
1244,5,5,41
1245,5,5,41
1246,5,5,41
1247,5,5,41
1248,5,5,41
1249,5,5,41
1250,5,5,41
1251,5,5,41
1252,5,5,41
1253,5,5,41
1254,5,5,41
1255,8,5,68
1256,8,5,68
1257,8,5,68
1258,8,5,68
1259,8,5,68
1260,8,5,68
1261,8,5,68
1262,8,5,68
1263,8,5,68
1264,8,5,68
1265,8,5,68
1266,8,5,68
1267,8,5,68
1268,8,5,68
1269,8,5,68
1270,8,5,68
1271,8,5,68
1272,8,5,68
1273,8,5,68
1274,8,5,68
1275,8,5,68
1276,8,5,68
1277,8,5,68
1278,8,5,68
1279,8,5,68
1280,8,5,68
1281,8,5,68
1282,8,5,68
1283,8,5,68
1284,8,4,67
1285,8,4,67
1286,8,4,67
1287,8,4,67
1288,8,4,67
1289,8,4,67
1290,8,4,67
1291,8,4,67
1292,8,4,67
1293,8,4,67
1294,8,1,64
1295,8,1,64
1296,8,1,64
1297,8,1,64
1298,8,1,64
1299,8,1,64
1300,8,1,64
1301,8,1,64
1302,8,4,67
1303,8,4,67
1304,8,4,67
1305,8,4,67
1306,8,4,67
1307,8,4,67
1308,8,5,68
1309,8,5,68
1310,8,5,68
1311,8,5,68
1312,8,5,68
1313,8,5,68
1314,8,8,71
1315,8,8,71
1316,8,8,71
1317,8,8,71
1318,8,8,71
1319,8,8,71
1320,8,8,71
1321,8,8,71
1322,8,8,71
1323,8,8,71
1324,8,8,71
1325,8,8,71
1326,8,8,71
1327,8,8,71
1328,8,8,71
1329,8,8,71
1330,8,8,71
1331,8,8,71
1332,8,8,71
1333,8,8,71
1334,8,8,71
1335,8,8,71
1336,8,8,71
1337,8,8,71
1338,8,8,71
1339,8,8,71
1340,8,8,71
1341,8,8,71
1342,8,8,71
1343,8,8,71
1344,8,8,71
1345,8,8,71
1346,8,8,71
1347,8,8,71
1348,8,8,71
1349,8,8,71
1350,8,8,71
1351,8,8,71
1352,8,8,71
1353,8,8,71
1354,8,8,71
1355,8,8,71
1356,8,8,71
1357,8,8,71
1358,8,8,71
1359,8,8,71
1360,8,8,71
1361,8,8,71
1362,8,8,71
1363,8,8,71
1364,8,8,71
1365,8,8,71
1366,8,8,71
1367,8,8,71
1368,8,8,71
1369,8,8,71
1370,8,8,71
1371,8,8,71
1372,8,8,71
1373,8,5,68
1374,8,5,68
1375,8,5,68
1376,8,5,68
1377,8,5,68
1378,8,5,68
1379,5,5,41
1380,5,5,41
1381,5,5,41
1382,5,5,41
1383,5,5,41
1384,5,5,41
1385,5,5,41
1386,5,5,41
1387,5,5,41
1388,5,5,41
1389,5,4,40
1390,5,4,40
1391,5,4,40
1392,5,4,40
1393,5,4,40
1394,5,4,40
1395,5,4,40
1396,5,5,41
1397,5,5,41
1398,5,5,41
1399,5,5,41
1400,5,5,41
1401,5,5,41
1402,5,5,41
1403,5,5,41
1404,5,5,41
1405,5,5,41
1406,5,5,41
1407,5,5,41
1408,5,5,41
1409,5,5,41
1410,5,5,41
1411,5,5,41
1412,5,5,41
1413,5,5,41
1414,5,5,41
1415,5,5,41
1416,5,5,41
1417,5,5,41
1418,5,5,41
1419,5,5,41
1420,5,5,41
1421,5,5,41
1422,5,5,41
1423,5,5,41
1424,5,5,41
1425,5,5,41
1426,5,5,41
1427,5,5,41
1428,5,5,41
1429,5,5,41
1430,5,5,41
1431,5,5,41
1432,5,5,41
1433,5,5,41
1434,5,5,41
1435,5,5,41
1436,5,5,41
1437,5,5,41
1438,5,5,41
1439,5,5,41
1440,5,5,41
1441,5,5,41
1442,6,5,50
1443,6,5,50
1444,6,5,50
1445,6,5,50
1446,6,5,50
1447,6,5,50
1448,6,5,50
1449,5,4,40
1450,5,4,40
1451,5,4,40
1452,5,4,40
1453,5,7,43
1454,5,7,43
1455,5,7,43
1456,5,7,43
1457,5,7,43
1458,5,7,43
1459,5,7,43
1460,5,7,43
1461,5,7,43
1462,5,7,43
1463,5,7,43
1464,5,7,43
1465,5,7,43
1466,5,7,43
1467,5,7,43
1468,5,7,43
1469,5,7,43
1470,5,7,43
1471,5,7,43
1472,5,8,44
1473,6,8,53
1474,6,8,53
1475,6,8,53
1476,6,8,53
1477,6,8,53
1478,6,8,53
1479,6,8,53
1480,6,5,50
1481,6,5,50
1482,6,5,50
1483,6,5,50
1484,6,5,50
1485,6,5,50
1486,6,5,50
1487,6,5,50
1488,6,5,50
1489,6,5,50
1490,5,4,40
1491,5,4,40
1492,5,4,40
1493,5,4,40
1494,5,4,40
1495,5,7,43
1496,5,7,43
1497,8,7,70
1498,8,7,70
1499,8,7,70
1500,8,7,70
1501,8,7,70
1502,8,7,70
1503,8,7,70
1504,8,7,70
1505,5,7,43
1506,5,7,43
1507,5,7,43
1508,5,7,43
1509,5,7,43
1510,5,7,43
1511,5,7,43
1512,5,7,43
1513,5,7,43
1514,5,7,43
1515,6,7,52
1516,6,7,52
1517,6,7,52
1518,6,4,49
1519,6,4,49
1520,6,4,49
1521,6,4,49
1522,6,4,49
1523,6,4,49
1524,6,4,49
1525,6,5,50
1526,6,5,50
1527,6,5,50
1528,6,5,50
1529,6,5,50
1530,6,5,50
1531,6,5,50
1532,6,5,50
1533,6,5,50
1534,6,5,50
1535,6,5,50
1536,6,5,50
1537,9,5,77
1538,9,5,77
1539,9,8,80
1540,9,8,80
1541,9,8,80
1542,9,8,80
1543,9,8,80
1544,9,8,80
1545,9,8,80
1546,9,8,80
1547,9,8,80
1548,9,5,77
1549,9,5,77
1550,9,5,77
1551,9,5,77
1552,8,5,68
1553,9,8,80
1554,9,8,80
1555,9,8,80
1556,9,8,80
1557,9,8,80
1558,9,8,80
1559,9,8,80
1560,9,8,80
1561,9,8,80
1562,9,8,80
1563,9,8,80
1564,9,8,80
1565,9,5,77
1566,5,5,41
1567,5,5,41
1568,5,5,41
1569,5,5,41
1570,5,5,41
1571,5,5,41
1572,5,5,41
1573,5,5,41
1574,5,5,41
1575,5,4,40
1576,5,4,40
1577,5,4,40
1578,6,4,49
1579,6,4,49
1580,6,4,49
1581,6,4,49
1582,6,4,49
1583,6,4,49
1584,6,4,49
1585,6,4,49
1586,6,4,49
1587,6,4,49
1588,6,4,49
1589,6,4,49
1590,6,4,49
1591,6,4,49
1592,6,4,49
1593,6,4,49
1594,6,4,49
1595,6,4,49
1596,6,4,49
1597,6,4,49
1598,6,4,49
1599,5,4,40
1600,5,4,40
1601,5,4,40
1602,5,4,40
1603,5,4,40
1604,5,4,40
1605,5,4,40
1606,5,4,40
1607,5,4,40
1608,5,4,40
1609,5,4,40
1610,5,4,40
1611,5,4,40
1612,5,4,40
1613,5,4,40
1614,5,4,40
1615,5,4,40
1616,5,4,40
1617,5,4,40
1618,5,4,40
1619,5,5,41
1620,5,5,41
1621,5,5,41
1622,5,5,41
1623,5,5,41
1624,5,5,41
1625,5,5,41
1626,5,5,41
1627,5,5,41
1628,5,5,41
1629,5,5,41
1630,5,5,41
1631,5,5,41
1632,5,5,41
1633,5,5,41
1634,5,5,41
1635,5,5,41
1636,5,5,41
1637,5,5,41
1638,5,5,41
1639,5,5,41
1640,5,5,41
1641,5,5,41
1642,5,5,41
1643,5,5,41
1644,6,5,50
1645,6,5,50
1646,6,5,50
1647,6,5,50
1648,6,5,50
1649,6,5,50
1650,6,5,50
1651,6,5,50
1652,6,5,50
1653,6,5,50
1654,6,5,50
1655,6,5,50
1656,6,5,50
1657,6,5,50
1658,6,5,50
1659,6,5,50
1660,6,5,50
1661,6,5,50
1662,6,5,50
1663,9,5,77
1664,9,5,77
1665,9,5,77
1666,6,5,50
1667,6,5,50
1668,6,5,50
1669,6,5,50
1670,6,5,50
1671,6,5,50
1672,6,5,50
1673,6,5,50
1674,6,5,50
1675,6,5,50
1676,5,5,41
1677,5,4,40
1678,5,4,40
1679,5,4,40
1680,5,4,40
1681,5,4,40
1682,5,4,40
1683,5,4,40
1684,5,4,40
1685,5,4,40
1686,5,4,40
1687,5,4,40
1688,5,4,40
1689,5,4,40
1690,5,4,40
1691,5,4,40
1692,5,4,40
1693,5,4,40
1694,5,4,40
1695,5,4,40
1696,5,4,40
1697,5,4,40
1698,5,4,40
1699,5,4,40
1700,5,4,40
1701,5,4,40
1702,5,4,40
1703,5,4,40
1704,5,4,40
1705,5,4,40
1706,5,4,40
1707,5,4,40
1708,5,4,40
1709,5,4,40
1710,5,4,40
1711,6,4,49
1712,6,4,49
1713,6,5,50
1714,6,5,50
1715,6,5,50
1716,6,5,50
1717,6,5,50
1718,6,5,50
1719,6,5,50
1720,6,5,50
1721,6,5,50
1722,6,5,50
1723,6,5,50
1724,6,5,50
1725,6,5,50
1726,6,5,50
1727,6,5,50
1728,6,5,50
1729,6,5,50
1730,6,5,50
1731,6,5,50
1732,6,5,50
1733,6,5,50
1734,6,5,50
1735,6,5,50
1736,6,5,50
1737,6,5,50
1738,6,5,50
1739,6,5,50
1740,6,5,50
1741,6,5,50
1742,6,5,50
1743,6,5,50
1744,6,5,50
1745,6,5,50
1746,6,5,50
1747,6,8,53
1748,6,8,53
1749,6,5,50
1750,6,5,50
1751,6,5,50
1752,6,5,50
1753,6,5,50
1754,6,5,50
1755,5,4,40
1756,5,4,40
1757,5,4,40
1758,5,4,40
1759,5,4,40
1760,6,4,49
1761,6,4,49
1762,6,4,49
1763,6,5,50
1764,6,5,50
1765,6,4,49
1766,6,4,49
1767,6,4,49
1768,5,4,40
1769,5,4,40
1770,5,4,40
1771,5,4,40
1772,5,4,40
1773,6,4,49
1774,6,4,49
1775,6,4,49
1776,6,4,49
1777,6,4,49
1778,6,4,49
1779,6,4,49
1780,6,4,49
1781,6,4,49
1782,6,4,49
1783,6,4,49
1784,6,4,49
1785,6,5,50
1786,6,5,50
1787,6,5,50
1788,6,5,50
1789,6,5,50
1790,6,5,50
1791,6,5,50
1792,6,5,50
1793,6,5,50
1794,6,5,50
1795,9,5,77
1796,9,5,77
1797,9,5,77
1798,9,5,77
1799,8,5,68
1800,8,5,68
1801,8,5,68
1802,8,5,68
1803,8,5,68
1804,8,4,67
1805,8,4,67
1806,8,4,67
1807,8,4,67
1808,8,4,67
1809,8,4,67
1810,8,4,67
1811,8,4,67
1812,8,4,67
1813,8,4,67
1814,8,4,67
1815,8,4,67
1816,8,4,67
1817,8,4,67
1818,8,4,67
1819,8,4,67
1820,8,4,67
1821,8,4,67
1822,8,4,67
1823,8,4,67
1824,8,7,70
1825,8,7,70
1826,8,7,70
1827,8,7,70
1828,8,7,70
1829,8,7,70
1830,8,7,70
1831,8,7,70
1832,8,7,70
1833,8,4,67
1834,8,4,67
1835,5,4,40
1836,5,4,40
1837,5,4,40
1838,5,4,40
1839,5,4,40
1840,5,4,40
1841,5,4,40
1842,5,4,40
1843,5,4,40
1844,5,4,40
1845,5,4,40
1846,5,4,40
1847,5,4,40
1848,5,4,40
1849,5,4,40
1850,5,4,40
1851,5,4,40
1852,5,4,40
1853,5,4,40
1854,5,4,40
1855,5,4,40
1856,5,4,40
1857,5,4,40
1858,5,4,40
1859,5,4,40
1860,5,4,40
1861,5,4,40
1862,5,4,40
1863,5,4,40
1864,5,4,40
1865,5,4,40
1866,5,4,40
1867,5,4,40
1868,5,4,40
1869,5,4,40
1870,5,4,40
1871,5,4,40
1872,5,4,40
1873,5,4,40
1874,5,4,40
1875,5,5,41
1876,5,5,41
1877,6,5,50
1878,6,5,50
1879,6,5,50
1880,6,5,50
1881,6,5,50
1882,6,5,50
1883,6,5,50
1884,6,5,50
1885,6,8,53
1886,6,8,53
1887,6,8,53
1888,6,8,53
1889,6,8,53
1890,6,8,53
1891,6,8,53
1892,6,8,53
1893,6,8,53
1894,6,8,53
1895,6,8,53
1896,6,8,53
1897,6,8,53
1898,6,8,53
1899,6,8,53
1900,6,5,50
1901,6,5,50
1902,6,5,50
1903,6,5,50
1904,6,5,50
1905,6,5,50
1906,6,5,50
1907,6,5,50
