frame_idx,l_label,r_label,label
306,9,8,80
307,9,8,80
308,9,8,80
309,9,8,80
310,9,8,80
311,9,8,80
312,9,8,80
313,9,8,80
314,9,8,80
315,9,8,80
316,9,8,80
317,9,8,80
318,9,8,80
319,9,8,80
320,9,8,80
321,9,8,80
322,9,8,80
323,9,8,80
324,9,8,80
325,9,8,80
326,9,8,80
327,9,8,80
586,6,4,49
587,6,4,49
588,6,4,49
589,6,4,49
590,6,4,49
591,6,4,49
592,6,4,49
593,6,4,49
594,6,4,49
595,6,4,49
596,6,4,49
597,6,4,49
598,6,4,49
599,6,4,49
600,9,7,79
601,9,7,79
602,9,7,79
603,9,7,79
604,9,7,79
605,9,7,79
606,9,7,79
607,9,7,79
608,9,7,79
609,9,7,79
610,6,4,49
611,6,4,49
612,6,4,49
613,6,4,49
614,6,4,49
615,6,4,49
616,6,4,49
617,6,7,52
618,9,7,79
619,6,7,52
620,6,7,52
621,6,4,49
622,6,4,49
623,6,5,50
624,6,5,50
625,5,5,41
626,5,5,41
627,5,5,41
628,5,5,41
629,5,5,41
630,5,5,41
631,5,5,41
632,5,5,41
633,8,8,71
634,8,8,71
635,8,8,71
636,8,8,71
637,8,8,71
638,8,8,71
639,8,8,71
640,8,8,71
641,8,8,71
642,8,8,71
643,8,8,71
644,8,8,71
645,8,8,71
646,8,8,71
647,8,8,71
648,8,8,71
649,8,8,71
650,8,8,71
651,8,8,71
652,8,8,71
653,8,8,71
654,8,8,71
655,8,8,71
656,8,8,71
657,8,8,71
658,8,8,71
659,8,8,71
660,8,8,71
661,8,8,71
662,8,8,71
663,8,8,71
664,8,8,71
665,8,8,71
666,8,8,71
667,8,8,71
668,8,8,71
669,8,8,71
670,8,8,71
671,8,8,71
672,8,8,71
673,8,8,71
674,8,8,71
675,8,8,71
676,8,8,71
677,8,8,71
678,8,8,71
679,8,8,71
680,8,8,71
681,8,8,71
682,8,8,71
683,8,8,71
684,8,8,71
685,8,8,71
686,8,8,71
687,8,8,71
688,8,8,71
689,8,8,71
690,8,8,71
691,8,8,71
692,8,8,71
693,8,8,71
694,8,8,71
695,8,8,71
696,8,8,71
697,8,8,71
698,8,8,71
699,8,8,71
700,8,8,71
701,8,8,71
702,8,8,71
703,8,8,71
704,8,8,71
705,8,8,71
706,8,8,71
707,8,8,71
708,8,8,71
709,8,8,71
710,8,8,71
711,8,8,71
712,8,8,71
713,8,8,71
714,8,5,68
715,5,5,41
716,5,5,41
717,5,5,41
718,5,5,41
719,5,5,41
720,5,5,41
721,5,5,41
722,5,5,41
723,5,8,44
724,5,8,44
725,5,5,41
726,5,5,41
727,5,5,41
728,5,5,41
729,5,5,41
730,5,5,41
731,5,5,41
732,5,5,41
733,5,5,41
734,5,5,41
735,5,5,41
736,5,5,41
737,5,5,41
738,8,8,71
739,8,8,71
740,8,8,71
741,8,8,71
742,8,8,71
743,8,8,71
744,8,8,71
745,8,8,71
746,8,8,71
747,8,8,71
748,8,8,71
749,8,8,71
750,8,8,71
751,8,8,71
752,8,8,71
753,8,8,71
754,8,8,71
755,8,8,71
756,8,8,71
757,8,8,71
758,8,8,71
759,8,8,71
760,8,8,71
761,8,8,71
762,8,8,71
763,8,8,71
764,8,8,71
765,8,8,71
766,8,8,71
767,8,8,71
768,8,8,71
769,8,8,71
770,8,8,71
771,8,8,71
772,8,8,71
773,8,8,71
774,8,8,71
775,8,8,71
776,8,8,71
777,8,8,71
778,8,8,71
779,8,8,71
780,8,8,71
781,8,8,71
782,8,8,71
783,8,8,71
784,8,8,71
785,8,8,71
786,8,8,71
787,8,8,71
788,8,5,68
789,8,5,68
790,8,5,68
791,8,5,68
792,8,5,68
793,8,5,68
794,8,5,68
795,8,5,68
796,8,5,68
797,8,5,68
798,8,5,68
799,8,5,68
800,8,5,68
801,8,5,68
802,8,5,68
803,8,5,68
804,8,5,68
805,8,5,68
806,8,5,68
807,8,5,68
808,8,5,68
809,8,5,68
810,8,5,68
811,8,5,68
812,8,5,68
813,8,5,68
814,8,5,68
815,8,5,68
816,8,5,68
817,8,5,68
818,8,5,68
819,8,5,68
820,8,5,68
821,8,5,68
822,8,5,68
823,8,8,71
824,8,8,71
825,8,8,71
826,8,8,71
827,8,8,71
828,8,8,71
829,8,8,71
830,8,8,71
831,8,8,71
832,8,8,71
833,8,8,71
834,8,8,71
835,8,8,71
836,8,8,71
837,8,8,71
838,8,8,71
839,8,8,71
840,8,8,71
841,8,8,71
842,8,8,71
843,8,8,71
844,8,8,71
845,8,8,71
846,8,8,71
847,8,8,71
848,8,8,71
849,8,8,71
850,8,8,71
851,8,8,71
852,8,8,71
853,8,8,71
854,8,8,71
855,8,8,71
856,8,8,71
857,8,8,71
858,8,8,71
859,8,8,71
860,8,8,71
861,8,8,71
862,8,8,71
863,8,8,71
864,8,8,71
865,8,8,71
866,8,8,71
867,8,8,71
868,8,8,71
869,8,8,71
870,8,8,71
871,8,8,71
872,8,8,71
873,8,8,71
874,8,8,71
875,8,8,71
876,8,8,71
877,8,8,71
878,8,8,71
879,8,8,71
880,8,8,71
881,8,8,71
882,8,8,71
883,8,8,71
884,8,8,71
885,8,8,71
886,8,8,71
887,8,8,71
888,8,8,71
889,8,8,71
890,8,8,71
891,8,8,71
892,8,8,71
893,8,8,71
894,8,8,71
895,8,8,71
896,8,8,71
897,8,8,71
898,8,8,71
899,8,8,71
900,8,8,71
901,8,8,71
902,8,8,71
903,8,8,71
904,8,8,71
905,8,8,71
906,8,8,71
907,8,8,71
908,8,8,71
909,8,8,71
910,8,8,71
911,8,8,71
912,8,8,71
913,8,8,71
914,8,8,71
915,8,8,71
916,8,8,71
917,8,8,71
918,8,8,71
919,8,8,71
920,8,8,71
921,8,8,71
922,8,8,71
923,8,8,71
924,8,8,71
925,8,8,71
926,8,8,71
927,8,8,71
928,8,8,71
929,8,8,71
930,8,8,71
931,8,8,71
932,8,8,71
933,8,8,71
934,8,8,71
935,8,8,71
936,8,8,71
937,8,8,71
938,8,8,71
939,8,8,71
940,8,8,71
941,8,8,71
942,8,8,71
943,8,8,71
944,8,8,71
945,8,8,71
946,8,8,71
947,8,8,71
948,8,8,71
949,8,8,71
950,8,8,71
951,8,8,71
952,8,8,71
953,8,8,71
954,8,8,71
955,8,8,71
956,8,8,71
957,8,8,71
958,8,8,71
959,8,8,71
960,8,8,71
961,8,8,71
962,8,8,71
963,8,8,71
964,8,8,71
965,8,8,71
966,8,8,71
967,8,8,71
968,8,8,71
969,8,8,71
970,8,8,71
971,8,8,71
972,8,8,71
973,8,8,71
974,8,8,71
975,8,8,71
976,8,8,71
977,8,8,71
978,8,8,71
979,8,8,71
980,8,8,71
981,8,8,71
982,8,8,71
983,8,8,71
984,8,8,71
985,8,8,71
986,8,8,71
987,8,8,71
988,8,8,71
989,8,8,71
990,8,8,71
991,8,8,71
992,8,8,71
993,8,8,71
994,8,8,71
995,8,8,71
996,8,8,71
997,8,8,71
998,8,8,71
999,8,8,71
1000,8,8,71
1001,8,8,71
1002,8,8,71
1003,8,8,71
1004,8,8,71
1005,8,8,71
1006,8,8,71
1007,8,8,71
1008,8,8,71
1009,8,8,71
1010,8,8,71
1011,8,8,71
1012,8,8,71
1013,8,8,71
1014,8,8,71
1015,8,8,71
1016,8,8,71
1017,8,8,71
1018,8,8,71
1019,8,8,71
1020,8,8,71
1021,8,8,71
1022,8,8,71
1023,8,8,71
1024,8,8,71
1025,8,8,71
1026,8,8,71
1027,8,8,71
1028,8,8,71
1029,8,5,68
1030,8,5,68
1031,8,5,68
1032,8,5,68
1033,8,5,68
1034,8,5,68
1035,9,4,76
1036,9,4,76
1037,9,5,77
1038,9,5,77
1039,9,5,77
1040,9,5,77
1041,9,5,77
1042,9,5,77
1043,9,5,77
1044,9,8,80
1045,9,8,80
1046,9,8,80
1047,9,8,80
1048,9,8,80
1049,9,8,80
1050,9,8,80
1051,9,8,80
1052,9,8,80
1053,9,8,80
1054,9,5,77
1055,9,5,77
1056,9,5,77
1057,9,5,77
1058,9,5,77
1059,9,5,77
1060,9,5,77
1061,9,5,77
1062,9,5,77
1063,9,5,77
1064,9,5,77
1065,9,5,77
1066,9,5,77
1067,9,6,78
1068,9,6,78
1069,9,6,78
1070,9,6,78
1071,9,6,78
1072,5,6,42
1073,8,6,69
1074,8,6,69
1075,8,6,69
1076,8,6,69
1077,9,6,78
1078,8,6,69
1079,8,6,69
1080,9,6,78
1081,9,5,77
1082,9,5,77
1083,9,5,77
1084,9,5,77
1085,9,8,80
1086,9,8,80
1087,9,8,80
1088,9,8,80
1089,9,7,79
1090,9,8,80
1091,9,8,80
1092,9,8,80
1093,9,8,80
1094,9,8,80
1095,9,8,80
1096,9,8,80
1097,9,8,80
1098,8,8,71
1099,8,8,71
1100,8,8,71
1101,8,8,71
1102,8,8,71
1103,8,8,71
1104,8,8,71
1105,8,8,71
1106,8,8,71
1107,8,8,71
1108,8,8,71
1109,8,8,71
1110,8,8,71
1111,8,8,71
1112,8,8,71
1113,8,8,71
1114,8,8,71
1115,8,8,71
1116,8,8,71
1117,8,8,71
1118,8,8,71
1119,8,8,71
1120,8,8,71
1121,8,8,71
1122,8,8,71
1123,8,8,71
1124,8,8,71
1125,8,8,71
1126,8,8,71
1127,8,8,71
1128,8,7,70
1129,9,7,79
1130,9,7,79
1131,9,7,79
1132,9,7,79
1133,9,8,80
1134,9,8,80
1135,9,7,79
1136,9,7,79
1137,6,7,52
1138,6,7,52
1139,6,4,49
1140,6,4,49
1141,6,4,49
1142,6,4,49
1143,6,4,49
1144,6,4,49
1145,8,8,71
1146,8,8,71
1147,8,8,71
1148,8,8,71
1149,8,8,71
1150,8,8,71
1151,8,8,71
1152,8,8,71
1153,8,8,71
1154,8,8,71
1155,8,8,71
1156,8,8,71
1157,8,8,71
1158,8,8,71
1159,8,8,71
1160,8,8,71
1161,8,8,71
1162,8,8,71
1163,8,8,71
1164,8,8,71
1165,8,8,71
1166,8,8,71
1167,8,8,71
1168,8,8,71
1169,8,8,71
1170,8,8,71
1171,8,8,71
1172,8,8,71
1173,8,8,71
1174,8,8,71
1175,8,8,71
1176,8,8,71
1177,8,8,71
1178,8,8,71
1179,8,8,71
1180,8,8,71
1181,8,8,71
1182,8,8,71
1183,8,8,71
1184,8,8,71
1185,8,8,71
1186,8,8,71
1187,8,8,71
1188,8,8,71
1189,8,8,71
1190,8,8,71
1191,8,8,71
1192,8,8,71
1193,8,8,71
1194,8,8,71
1195,8,8,71
1196,8,8,71
1197,8,8,71
1198,8,8,71
1199,8,8,71
1200,8,8,71
1201,8,8,71
1202,8,8,71
1203,8,8,71
1204,8,8,71
1205,8,8,71
1206,8,8,71
1207,8,8,71
1208,8,8,71
1209,8,8,71
1210,8,8,71
1211,8,8,71
1212,8,8,71
1213,8,8,71
1214,8,8,71
1215,8,8,71
1216,8,8,71
1217,8,8,71
1218,8,8,71
1219,8,8,71
1220,8,8,71
1221,8,8,71
1222,8,8,71
1223,8,8,71
1224,8,8,71
1225,8,8,71
1226,8,8,71
1227,8,8,71
1228,8,8,71
1229,8,8,71
1230,8,8,71
1231,8,8,71
1232,6,4,49
1233,6,4,49
1234,6,4,49
1235,6,4,49
1236,9,7,79
1237,9,7,79
1238,9,7,79
1239,9,7,79
1240,9,7,79
1241,9,7,79
1242,9,7,79
1243,6,7,52
1244,6,7,52
1245,6,4,49
1246,6,4,49
1247,6,4,49
1248,6,4,49
1249,6,4,49
1250,6,4,49
1251,6,4,49
1252,6,4,49
1253,6,5,50
1254,5,8,44
1255,5,8,44
1256,5,8,44
1257,8,8,71
1258,8,8,71
1259,8,8,71
1260,8,8,71
1261,8,5,68
1262,5,5,41
1263,5,5,41
1264,5,5,41
1265,5,5,41
1266,5,5,41
1267,5,5,41
1268,5,5,41
1269,5,5,41
1270,5,5,41
1271,5,5,41
1272,5,5,41
1273,5,5,41
1274,5,5,41
1275,5,5,41
1276,5,5,41
1277,5,5,41
1278,5,5,41
1279,5,5,41
1280,5,5,41
1281,5,5,41
1282,5,5,41
1283,5,5,41
1284,5,5,41
1285,5,5,41
1286,5,5,41
1287,5,5,41
1288,5,5,41
1289,5,5,41
1290,5,5,41
1291,5,5,41
1292,5,5,41
1293,5,5,41
1294,5,5,41
1295,5,5,41
1296,5,5,41
1297,5,5,41
1298,5,5,41
1299,5,8,44
1300,6,5,50
1301,6,5,50
1302,6,5,50
1303,6,5,50
1304,6,5,50
1305,6,5,50
1306,5,5,41
1307,5,5,41
1308,8,8,71
1309,8,8,71
1310,8,8,71
1311,8,8,71
1312,8,8,71
1313,8,8,71
1314,8,8,71
1315,8,8,71
1316,8,8,71
1317,8,8,71
1318,8,8,71
1319,8,8,71
1320,8,8,71
1321,8,8,71
1322,8,8,71
1323,8,8,71
1324,8,8,71
1325,8,8,71
1326,8,8,71
1327,8,8,71
1328,8,8,71
1329,8,8,71
1330,8,8,71
1331,8,8,71
1332,8,8,71
1333,8,8,71
1334,8,8,71
1335,8,8,71
1336,8,8,71
1337,8,8,71
1338,8,8,71
1339,8,8,71
1340,8,5,68
1341,8,5,68
1342,8,5,68
1343,8,5,68
1344,5,5,41
1345,5,5,41
1346,5,5,41
1347,6,4,49
1348,6,4,49
1349,6,7,52
1350,6,7,52
1351,6,7,52
1352,6,7,52
1353,6,7,52
1354,6,7,52
1355,6,7,52
1356,6,7,52
1357,6,7,52
1358,6,7,52
1359,6,7,52
1360,6,7,52
1361,6,7,52
1362,6,4,49
1363,6,4,49
1364,6,4,49
1365,6,4,49
1366,6,5,50
1367,6,5,50
1368,6,5,50
1369,6,5,50
1370,5,5,41
1371,5,5,41
1372,5,5,41
1373,5,5,41
1374,5,5,41
1375,5,5,41
1376,5,5,41
1377,5,5,41
1378,5,5,41
1379,5,5,41
1380,5,5,41
1381,8,8,71
1382,8,8,71
1383,8,8,71
1384,8,8,71
1385,8,8,71
1386,8,8,71
1387,8,8,71
1388,8,8,71
1389,8,8,71
1390,8,8,71
1391,8,8,71
1392,8,8,71
1393,8,8,71
1394,8,8,71
1395,8,8,71
1396,8,8,71
1397,8,8,71
1398,8,8,71
1399,8,8,71
1400,8,8,71
1401,8,8,71
1402,8,8,71
1403,8,8,71
1404,8,8,71
1405,8,8,71
1406,8,8,71
1407,8,8,71
1408,8,8,71
1409,8,8,71
1410,8,8,71
1411,8,8,71
1412,8,8,71
1413,8,8,71
1414,8,8,71
1415,8,8,71
1416,8,8,71
1417,8,8,71
1418,8,8,71
1419,8,8,71
1420,8,8,71
1421,8,8,71
1422,8,8,71
1423,8,8,71
1424,8,8,71
1425,8,8,71
1426,8,8,71
1427,8,8,71
1428,8,8,71
1429,8,8,71
1430,8,8,71
1431,8,8,71
1432,8,8,71
1433,8,8,71
1434,8,8,71
1435,8,8,71
1436,8,8,71
1437,8,8,71
1438,8,8,71
1439,8,8,71
1440,8,8,71
1441,8,8,71
1442,8,8,71
1443,8,8,71
1444,8,8,71
1445,8,8,71
1446,8,8,71
1447,8,8,71
1448,8,8,71
1449,8,8,71
1450,8,8,71
1451,8,8,71
1452,8,8,71
1453,8,8,71
1454,8,8,71
1455,8,8,71
1456,8,8,71
1457,8,8,71
1458,8,8,71
1459,8,8,71
1460,8,8,71
1461,8,8,71
1462,8,8,71
1463,8,8,71
1464,8,8,71
1465,8,8,71
1466,8,8,71
1467,8,8,71
1468,8,8,71
1469,8,8,71
1470,8,8,71
1471,8,8,71
1472,8,8,71
1473,8,8,71
1474,8,8,71
1475,8,8,71
1476,8,8,71
1477,8,8,71
1478,8,8,71
1479,8,8,71
1480,8,8,71
1481,8,8,71
1482,8,8,71
1483,8,8,71
1484,8,8,71
1485,8,8,71
1486,8,8,71
1487,8,7,70
1488,8,7,70
1489,8,7,70
1490,8,7,70
1491,8,7,70
1492,9,7,79
1493,9,7,79
1494,9,7,79
1495,9,7,79
1496,9,7,79
1497,9,7,79
1498,8,7,70
1499,8,7,70
1500,8,7,70
1501,8,7,70
1502,8,7,70
1503,8,8,71
1504,8,7,70
1505,8,5,68
1506,8,5,68
1507,8,5,68
1508,8,5,68
1509,8,5,68
1510,8,5,68
1511,8,7,70
1512,8,7,70
1513,8,7,70
1514,8,7,70
1515,8,7,70
1516,8,7,70
1517,8,8,71
1518,8,5,68
1519,8,8,71
1520,8,8,71
1521,8,8,71
1522,8,8,71
1523,8,8,71
1524,8,8,71
1525,8,8,71
1526,8,7,70
1527,8,7,70
1528,8,7,70
1529,8,7,70
1530,8,7,70
1531,8,7,70
1532,8,7,70
1533,8,7,70
1534,8,7,70
1535,8,7,70
1536,8,7,70
1537,9,7,79
1538,9,7,79
1539,9,7,79
1540,9,7,79
1541,9,7,79
1542,9,7,79
1543,8,7,70
1544,8,7,70
1545,8,8,71
1546,8,7,70
1547,8,5,68
1548,8,5,68
1549,8,5,68
1550,8,5,68
1551,8,5,68
1552,8,5,68
1553,8,5,68
1554,8,5,68
1555,5,4,40
1556,6,4,49
1557,5,4,40
1558,5,4,40
1559,6,1,46
1560,6,1,46
1561,6,1,46
1562,6,1,46
1563,6,1,46
1564,6,1,46
1565,6,1,46
1566,5,4,40
1567,5,4,40
1568,5,4,40
1569,5,5,41
1570,4,5,32
1571,5,5,41
1572,5,5,41
1573,8,5,68
1574,5,5,41
1575,8,5,68
1576,5,5,41
1577,5,5,41
1578,8,8,71
1579,5,5,41
1580,4,5,32
1581,4,5,32
1582,5,5,41
1583,5,5,41
1584,5,5,41
1585,8,5,68
1586,8,5,68
1587,8,5,68
1588,8,5,68
1589,8,5,68
1590,8,8,71
1591,8,5,68
1592,9,7,79
1593,9,8,80
1594,8,8,71
1595,8,8,71
1596,8,7,70
1597,9,7,79
1598,9,7,79
1599,9,7,79
1600,8,7,70
1601,9,7,79
1602,9,7,79
1603,9,7,79
1604,9,7,79
1605,9,7,79
1606,9,7,79
1607,9,7,79
1608,9,7,79
1609,9,7,79
1610,9,7,79
1611,8,7,70
1612,8,7,70
1613,8,7,70
1614,8,7,70
1615,9,7,79
1616,9,8,80
1617,9,8,80
1618,9,8,80
1619,9,8,80
1620,9,8,80
1621,9,8,80
1622,9,8,80
1623,9,8,80
1624,9,7,79
1625,9,7,79
1626,8,7,70
1627,8,7,70
1628,8,8,71
1629,8,8,71
1630,8,8,71
1631,8,8,71
1632,6,5,50
1633,6,4,49
1634,6,4,49
1635,6,4,49
1636,6,4,49
1637,6,4,49
1638,6,4,49
1639,6,4,49
1640,6,4,49
1641,6,4,49
1642,6,4,49
1643,6,4,49
1644,6,4,49
1645,6,4,49
1646,6,5,50
1647,6,5,50
1648,5,5,41
1649,5,5,41
1650,5,5,41
1651,5,5,41
1652,5,5,41
1653,5,5,41
1654,5,5,41
1655,5,5,41
1656,5,5,41
1657,5,5,41
1658,5,5,41
1659,5,5,41
1660,5,5,41
1661,5,5,41
1662,5,5,41
1663,5,5,41
1664,8,5,68
1665,8,8,71
1666,8,8,71
1667,8,8,71
1668,8,8,71
1669,8,8,71
1670,8,8,71
1671,8,8,71
1672,8,8,71
1673,8,8,71
1674,8,8,71
1675,8,8,71
1676,8,8,71
1677,8,8,71
1678,8,8,71
1679,8,8,71
1680,8,8,71
1681,8,8,71
1682,8,8,71
1683,8,8,71
1684,8,8,71
1685,8,8,71
1686,8,8,71
1687,8,8,71
1688,8,8,71
1689,8,8,71
1690,8,8,71
1691,8,8,71
1692,8,8,71
1693,8,8,71
1694,8,8,71
1695,8,8,71
1696,8,8,71
1697,8,8,71
1698,8,8,71
1699,8,8,71
1700,8,8,71
1701,8,5,68
1702,8,5,68
1703,8,5,68
1704,8,5,68
1705,8,5,68
1706,8,5,68
1707,8,5,68
1708,8,5,68
1709,8,5,68
1710,8,5,68
1711,8,5,68
1712,8,5,68
1713,8,5,68
1714,8,5,68
1715,8,5,68
1716,8,5,68
1717,8,5,68
1718,8,5,68
1719,8,5,68
1720,8,5,68
1721,8,5,68
1722,8,5,68
1723,8,5,68
1724,8,5,68
1725,8,5,68
1726,8,5,68
1727,8,5,68
1728,8,5,68
1729,8,5,68
1730,8,5,68
1731,8,5,68
1732,8,5,68
1733,8,8,71
1734,8,8,71
1735,8,8,71
1736,8,8,71
1737,8,8,71
1738,8,8,71
1739,8,8,71
1740,8,8,71
1741,8,8,71
1742,8,8,71
1743,8,8,71
1744,8,8,71
1745,8,8,71
1746,8,8,71
1747,8,8,71
1748,8,8,71
1749,8,8,71
1750,8,8,71
1751,8,8,71
1752,8,8,71
1753,8,8,71
1754,8,8,71
1755,8,8,71
1756,8,8,71
1757,8,8,71
1758,8,8,71
1759,8,8,71
1760,8,8,71
1761,8,8,71
1762,8,8,71
1763,8,8,71
1764,8,8,71
1765,8,8,71
1766,8,8,71
1767,8,8,71
1768,8,8,71
1769,8,8,71
1770,8,8,71
1771,8,8,71
1772,8,8,71
1773,8,8,71
1774,8,8,71
1775,8,8,71
1776,8,8,71
1777,8,8,71
1778,8,8,71
1779,8,8,71
1780,8,8,71
1781,8,8,71
1782,8,8,71
1783,8,8,71
1784,8,8,71
1785,8,8,71
1786,8,8,71
1787,8,8,71
1788,8,8,71
1789,8,8,71
1790,8,8,71
1791,8,8,71
1792,8,8,71
1793,8,8,71
1794,8,8,71
1795,8,8,71
1796,8,8,71
1797,8,8,71
1798,8,8,71
1799,8,8,71
1800,8,8,71
1801,8,8,71
1802,8,8,71
1803,8,8,71
1804,8,8,71
1805,8,8,71
1806,8,8,71
1807,8,8,71
1808,8,8,71
1809,8,8,71
1810,8,8,71
1811,8,8,71
1812,8,8,71
1813,8,8,71
1814,8,8,71
1815,8,8,71
1816,8,8,71
1817,8,8,71
1818,8,8,71
1819,8,8,71
1820,8,8,71
1821,8,8,71
1822,8,8,71
1823,8,8,71
1824,8,8,71
1825,8,8,71
1826,8,8,71
1827,8,8,71
1828,8,8,71
1829,8,8,71
1830,8,8,71
1831,8,8,71
1832,8,8,71
1833,8,8,71
1834,8,8,71
1835,8,8,71
1836,8,8,71
1837,8,8,71
1838,8,8,71
1839,8,8,71
1840,8,8,71
1841,8,8,71
1842,8,8,71
1843,6,4,49
1844,6,4,49
1845,6,4,49
1846,6,4,49
1847,6,4,49
1848,6,4,49
1849,6,4,49
1850,6,4,49
1851,6,4,49
1852,6,4,49
1853,6,4,49
1854,6,4,49
1855,6,4,49
1856,6,4,49
1857,6,4,49
1858,6,4,49
1859,6,4,49
1860,6,4,49
1861,6,4,49
1862,6,4,49
1863,6,4,49
1864,6,4,49
1865,6,4,49
1866,6,4,49
1867,6,4,49
1868,6,4,49
1869,6,4,49
1870,6,4,49
1871,6,4,49
1872,6,4,49
1873,6,4,49
1874,6,4,49
1875,6,4,49
1876,6,4,49
1877,6,4,49
1878,6,5,50
1879,6,5,50
1880,6,5,50
1881,6,5,50
1882,6,5,50
1883,6,4,49
1884,6,4,49
1885,6,4,49
1886,6,4,49
1887,6,4,49
1888,6,4,49
1889,6,4,49
1890,6,4,49
1891,6,4,49
