frame_idx,l_label,r_label,label
295,9,7,79
296,9,7,79
297,9,7,79
298,9,7,79
299,9,7,79
300,9,7,79
301,9,7,79
302,9,7,79
303,9,7,79
304,9,7,79
305,9,7,79
306,9,7,79
307,9,7,79
308,8,7,70
309,8,7,70
310,8,7,70
311,8,7,70
312,5,7,43
313,5,4,40
314,5,4,40
315,5,4,40
316,5,4,40
317,5,4,40
318,5,4,40
319,5,4,40
320,5,4,40
321,8,7,70
322,8,7,70
323,8,7,70
324,8,7,70
325,8,7,70
326,8,7,70
327,8,7,70
328,8,8,71
329,8,8,71
330,8,8,71
331,8,8,71
332,8,8,71
333,8,8,71
334,8,8,71
335,8,8,71
336,8,8,71
337,8,8,71
338,8,8,71
339,8,8,71
340,8,8,71
341,8,8,71
342,8,8,71
343,8,8,71
344,8,7,70
345,8,7,70
346,8,7,70
347,8,7,70
348,8,7,70
349,8,7,70
350,8,7,70
351,8,7,70
352,5,7,43
353,5,7,43
354,5,7,43
355,5,7,43
356,6,7,52
357,6,7,52
358,6,7,52
359,6,7,52
360,6,7,52
361,6,7,52
362,5,7,43
363,5,7,43
364,5,7,43
365,8,7,70
366,8,7,70
367,8,7,70
368,9,7,79
369,3,1,19
370,3,3,21
383,1,3,3
384,1,3,3
385,2,3,12
390,2,3,12
391,2,2,11
392,2,3,12
393,2,2,11
394,2,2,11
395,2,2,11
396,2,2,11
397,2,2,11
398,2,2,11
399,3,2,20
400,3,2,20
401,3,2,20
402,3,2,20
403,3,2,20
404,3,2,20
405,3,2,20
407,2,3,12
408,2,3,12
409,2,3,12
410,2,3,12
411,2,3,12
412,2,3,12
413,3,3,21
414,3,3,21
415,3,3,21
416,3,3,21
417,2,3,12
418,2,3,12
419,2,2,11
420,3,3,21
421,3,2,20
422,3,2,20
423,3,2,20
427,1,1,1
428,1,1,1
429,1,1,1
430,1,1,1
431,1,1,1
432,1,1,1
433,1,1,1
446,2,3,12
447,1,3,3
448,1,3,3
449,1,3,3
450,1,2,2
451,1,1,1
452,1,1,1
453,1,1,1
454,5,4,40
455,5,4,40
456,5,4,40
457,5,4,40
458,5,4,40
459,5,4,40
460,5,4,40
461,5,4,40
462,6,4,49
463,6,4,49
464,6,4,49
465,6,4,49
466,6,4,49
467,6,4,49
468,6,4,49
469,5,4,40
470,5,4,40
471,5,4,40
472,5,4,40
473,5,4,40
474,5,4,40
475,5,4,40
476,5,4,40
477,6,4,49
478,6,7,52
479,6,7,52
480,6,7,52
481,6,7,52
482,6,7,52
483,6,7,52
484,9,7,79
485,9,7,79
486,9,7,79
487,9,7,79
488,9,7,79
489,9,7,79
490,9,7,79
491,9,7,79
492,9,7,79
493,9,7,79
494,9,7,79
495,9,7,79
496,9,7,79
497,9,7,79
498,9,7,79
499,9,7,79
500,9,7,79
501,9,7,79
502,9,7,79
503,9,7,79
504,8,7,70
505,8,4,67
506,5,4,40
507,5,4,40
508,5,4,40
509,5,4,40
510,5,4,40
511,5,4,40
512,5,4,40
513,7,7,61
514,7,7,61
515,7,7,61
516,7,7,61
517,7,7,61
518,7,7,61
519,7,7,61
520,7,7,61
521,7,7,61
522,7,7,61
523,7,7,61
524,7,7,61
525,7,7,61
526,7,8,62
527,7,7,61
528,7,7,61
529,8,7,70
530,8,7,70
531,8,7,70
532,8,7,70
533,8,7,70
534,8,7,70
535,5,7,43
536,5,7,43
537,9,7,79
538,9,7,79
539,9,7,79
540,9,7,79
541,9,7,79
542,9,7,79
543,9,7,79
544,9,7,79
545,9,7,79
546,9,7,79
547,9,7,79
548,9,7,79
549,8,7,70
550,8,7,70
551,9,7,79
552,9,7,79
553,9,7,79
554,9,7,79
555,9,7,79
556,9,7,79
557,9,7,79
558,9,7,79
559,9,7,79
560,9,7,79
561,9,7,79
562,9,7,79
563,9,7,79
564,9,7,79
565,9,7,79
566,9,7,79
567,9,7,79
568,9,7,79
569,9,7,79
570,9,7,79
571,8,7,70
572,9,7,79
573,9,7,79
574,8,7,70
575,8,7,70
576,8,8,71
577,8,9,72
578,8,8,71
579,5,7,43
580,5,7,43
581,6,7,52
582,6,7,52
583,9,7,79
584,9,7,79
585,9,7,79
586,9,7,79
587,9,7,79
588,9,7,79
589,9,7,79
590,6,7,52
591,6,7,52
592,6,7,52
593,9,7,79
594,9,7,79
595,9,7,79
596,9,7,79
597,9,7,79
598,9,7,79
599,9,7,79
600,9,7,79
601,9,7,79
602,9,7,79
603,9,7,79
604,9,7,79
605,9,7,79
606,6,7,52
607,6,7,52
608,6,7,52
609,6,7,52
610,6,7,52
611,5,7,43
612,5,7,43
613,5,7,43
614,5,7,43
615,5,7,43
616,8,7,70
617,8,7,70
618,8,7,70
619,8,7,70
620,8,7,70
621,8,7,70
622,8,7,70
623,8,7,70
624,8,7,70
625,8,7,70
626,8,7,70
627,8,7,70
628,8,7,70
629,8,7,70
630,9,8,80
631,9,7,79
632,9,7,79
633,9,7,79
634,6,7,52
635,3,7,25
636,3,7,25
637,3,7,25
638,2,7,16
639,2,7,16
640,5,7,43
641,5,7,43
642,5,7,43
643,5,7,43
644,8,7,70
645,8,7,70
646,8,8,71
647,8,7,70
648,8,7,70
649,8,7,70
650,8,7,70
651,8,7,70
652,8,7,70
653,8,7,70
654,8,8,71
655,8,8,71
656,8,8,71
657,8,9,72
658,8,9,72
659,8,8,71
660,8,8,71
661,8,8,71
662,8,8,71
663,5,5,41
664,5,8,44
665,5,7,43
666,5,8,44
667,5,5,41
668,9,8,80
669,9,8,80
670,9,8,80
671,9,8,80
672,9,8,80
673,9,8,80
674,9,8,80
675,8,8,71
676,8,8,71
677,8,8,71
678,8,7,70
679,8,8,71
680,8,8,71
681,8,7,70
682,8,8,71
683,8,7,70
684,8,7,70
685,8,7,70
686,8,7,70
687,8,7,70
688,8,7,70
689,8,7,70
690,8,7,70
691,7,7,61
692,8,8,71
693,8,8,71
694,8,8,71
695,8,8,71
696,8,7,70
697,8,8,71
698,8,8,71
699,8,7,70
700,5,7,43
701,5,4,40
702,5,4,40
703,5,4,40
704,5,4,40
705,5,4,40
706,5,4,40
707,5,4,40
708,5,4,40
709,5,4,40
710,5,4,40
711,5,4,40
712,5,4,40
713,5,4,40
714,8,4,67
715,8,4,67
716,8,7,70
717,8,7,70
718,8,7,70
719,8,7,70
720,8,7,70
721,8,8,71
722,3,1,19
723,3,3,21
724,3,3,21
725,3,1,19
726,3,3,21
727,3,3,21
728,3,3,21
729,3,3,21
730,3,3,21
731,3,3,21
732,3,3,21
733,3,3,21
734,3,3,21
735,3,3,21
736,3,3,21
737,3,3,21
738,3,3,21
739,3,3,21
740,3,3,21
741,3,3,21
742,3,3,21
743,2,1,10
744,3,3,21
745,3,2,20
746,3,3,21
747,2,3,12
748,3,3,21
749,3,2,20
750,3,2,20
752,1,1,1
754,3,2,20
756,2,1,10
757,2,1,10
758,2,1,10
759,2,1,10
760,3,1,19
761,3,1,19
762,3,1,19
763,3,1,19
764,3,1,19
765,1,1,1
766,1,1,1
767,1,1,1
768,1,1,1
769,1,1,1
770,1,1,1
771,1,1,1
772,1,1,1
773,1,1,1
774,2,1,10
775,2,1,10
776,2,1,10
777,2,1,10
778,2,1,10
779,2,1,10
780,2,1,10
781,2,1,10
782,2,1,10
783,3,1,19
784,3,1,19
785,3,1,19
786,3,1,19
787,3,1,19
789,8,7,70
790,5,7,43
791,5,7,43
792,8,7,70
793,9,7,79
794,9,7,79
795,9,7,79
796,9,7,79
797,9,7,79
798,9,7,79
799,9,7,79
800,9,7,79
801,9,7,79
802,9,7,79
803,9,7,79
804,9,7,79
805,9,7,79
806,9,7,79
807,9,7,79
808,9,7,79
809,9,4,76
810,9,7,79
811,9,8,80
812,8,8,71
813,8,8,71
814,8,8,71
815,8,8,71
816,8,8,71
817,8,8,71
818,8,8,71
819,8,8,71
820,8,8,71
821,8,8,71
822,8,8,71
823,8,4,67
824,9,4,76
825,9,4,76
826,9,4,76
827,9,4,76
828,9,4,76
829,9,8,80
830,8,8,71
831,8,8,71
832,8,8,71
833,8,7,70
834,8,7,70
835,8,8,71
836,8,8,71
837,8,8,71
838,8,8,71
839,8,4,67
840,8,4,67
841,9,7,79
842,9,7,79
843,9,8,80
844,9,8,80
845,9,8,80
846,9,8,80
847,9,7,79
848,9,7,79
849,8,7,70
850,8,8,71
851,8,8,71
852,8,8,71
853,8,8,71
854,8,8,71
855,9,4,76
856,9,4,76
857,9,4,76
858,9,5,77
859,9,5,77
860,9,8,80
861,8,8,71
862,8,8,71
863,8,8,71
864,8,8,71
865,9,8,80
866,8,8,71
867,8,8,71
868,8,8,71
869,8,8,71
870,8,8,71
871,8,8,71
872,8,8,71
873,8,8,71
874,8,8,71
875,8,8,71
876,8,8,71
877,8,8,71
878,8,8,71
879,8,8,71
880,8,8,71
881,5,5,41
882,5,4,40
883,5,4,40
884,5,4,40
885,5,4,40
886,5,4,40
887,5,4,40
888,5,4,40
889,8,7,70
890,8,7,70
891,8,7,70
892,8,7,70
893,8,7,70
894,8,7,70
895,8,7,70
896,8,7,70
897,8,7,70
898,8,7,70
899,8,7,70
900,8,7,70
901,8,7,70
902,5,7,43
903,8,7,70
904,8,7,70
905,8,7,70
906,8,7,70
907,8,7,70
908,8,7,70
909,8,7,70
910,9,7,79
911,9,7,79
912,9,7,79
913,9,7,79
914,9,7,79
915,9,7,79
916,9,7,79
917,9,7,79
918,9,7,79
919,9,7,79
920,9,7,79
921,9,7,79
922,9,7,79
923,9,7,79
924,9,7,79
925,8,7,70
926,8,7,70
927,8,7,70
928,8,7,70
929,8,7,70
930,8,4,67
931,5,4,40
932,5,4,40
933,5,4,40
934,5,4,40
935,5,5,41
936,5,5,41
937,5,5,41
938,5,5,41
939,5,5,41
940,5,4,40
941,5,4,40
942,9,7,79
943,9,7,79
944,9,7,79
945,9,7,79
946,9,7,79
947,9,7,79
948,9,7,79
949,9,7,79
950,9,7,79
951,9,7,79
952,9,7,79
953,9,7,79
954,9,7,79
955,9,7,79
956,9,7,79
957,9,7,79
958,6,4,49
959,6,4,49
960,5,4,40
961,5,4,40
962,5,4,40
963,5,4,40
964,5,4,40
965,5,4,40
966,8,7,70
967,8,7,70
968,8,7,70
969,8,7,70
970,8,7,70
971,8,7,70
972,8,7,70
973,8,7,70
974,8,7,70
975,8,7,70
976,8,7,70
977,8,7,70
978,8,7,70
979,8,7,70
980,8,7,70
981,8,7,70
982,5,7,43
983,5,7,43
984,5,4,40
985,5,4,40
986,5,4,40
987,5,4,40
988,5,4,40
989,5,5,41
990,5,4,40
991,5,7,43
992,5,7,43
993,5,4,40
994,5,5,41
995,5,4,40
996,5,4,40
997,5,4,40
998,5,4,40
999,5,4,40
1000,8,7,70
1001,8,7,70
1002,8,7,70
1003,8,7,70
1004,8,7,70
1005,8,7,70
1006,8,7,70
1007,8,7,70
1008,8,7,70
1009,8,7,70
1010,8,7,70
1011,8,7,70
1012,8,7,70
1013,8,7,70
1014,8,7,70
1015,8,7,70
1016,5,7,43
1017,5,7,43
1018,5,7,43
1019,9,7,79
1020,9,7,79
1021,9,7,79
1022,9,7,79
1023,9,7,79
1024,9,7,79
1025,9,7,79
1026,9,7,79
1027,8,7,70
1028,8,7,70
1029,8,7,70
1030,8,7,70
1031,8,4,67
1032,8,4,67
1033,8,4,67
1034,8,4,67
1035,8,4,67
1036,8,4,67
1037,8,4,67
1038,8,4,67
1039,8,7,70
1040,8,8,71
1041,8,8,71
1042,8,8,71
1043,8,8,71
1044,8,8,71
1045,8,8,71
1046,8,8,71
1047,8,8,71
1048,8,8,71
1049,8,8,71
1050,8,8,71
1051,8,8,71
1052,8,8,71
1053,8,8,71
1054,8,8,71
1055,8,8,71
1056,8,8,71
1057,8,7,70
1058,8,7,70
1059,8,7,70
1060,8,4,67
1061,8,4,67
1062,8,4,67
1063,8,4,67
1064,8,4,67
1065,9,4,76
1066,6,4,49
1067,6,4,49
1068,6,4,49
1069,6,4,49
1070,6,4,49
1071,6,4,49
1072,6,4,49
1073,6,4,49
1074,8,8,71
1075,8,8,71
1076,8,8,71
1077,8,8,71
1078,8,8,71
1079,8,8,71
1080,8,8,71
1081,8,8,71
1082,8,8,71
1083,8,8,71
1084,8,8,71
1085,8,8,71
1086,8,8,71
1087,8,8,71
1088,8,8,71
1089,8,8,71
1090,8,8,71
1091,8,8,71
1092,8,8,71
1093,8,8,71
1094,8,7,70
1095,8,7,70
1096,8,7,70
1097,8,7,70
1098,5,4,40
1099,5,4,40
1100,5,4,40
1101,5,4,40
1102,4,4,31
1103,4,4,31
1104,4,4,31
1105,4,4,31
1106,4,4,31
1107,4,4,31
1108,4,4,31
1109,4,4,31
1110,4,4,31
1111,4,4,31
1112,4,4,31
1113,4,4,31
1114,4,4,31
1115,4,4,31
1116,4,4,31
1117,4,4,31
1118,4,4,31
1119,4,4,31
1120,4,4,31
1121,4,4,31
1122,4,4,31
1123,4,4,31
1124,4,4,31
1125,4,4,31
1126,4,4,31
1127,7,7,61
1128,8,7,70
1129,8,7,70
1130,8,7,70
1131,8,7,70
1132,8,7,70
1133,8,7,70
1134,8,7,70
1135,8,7,70
1136,8,7,70
1137,8,7,70
1138,8,7,70
1139,8,7,70
1140,5,7,43
1141,5,7,43
1142,5,7,43
1143,5,8,44
1144,8,7,70
1145,8,7,70
1146,8,7,70
1147,8,7,70
1148,8,7,70
1149,8,7,70
1150,8,7,70
1151,8,7,70
1152,8,7,70
1153,8,7,70
1154,5,7,43
1155,5,7,43
1156,5,7,43
1157,5,7,43
1158,5,7,43
1159,5,7,43
1160,5,7,43
1161,5,7,43
1162,5,7,43
1163,5,7,43
1164,4,7,34
1165,4,7,34
1166,7,7,61
1167,7,7,61
1168,7,7,61
1169,7,7,61
1170,7,7,61
1171,7,7,61
1172,7,7,61
1173,8,7,70
1174,8,7,70
1175,8,7,70
1176,8,7,70
1177,8,7,70
1178,9,7,79
1179,9,7,79
1180,9,7,79
1181,8,7,70
1182,8,7,70
1183,8,7,70
1184,9,7,79
1185,9,7,79
1186,8,7,70
1187,8,7,70
1188,8,7,70
1189,8,7,70
1190,8,8,71
1191,8,8,71
1192,8,8,71
1193,8,8,71
1194,8,8,71
1195,8,8,71
1196,8,8,71
1197,8,8,71
1198,8,8,71
1199,8,8,71
1200,8,8,71
1201,8,8,71
1202,5,8,44
1203,5,8,44
1204,8,8,71
1205,9,8,80
1206,9,8,80
1207,9,8,80
1208,9,7,79
1209,9,7,79
1210,9,7,79
1211,9,7,79
1212,9,7,79
1213,9,7,79
1214,9,7,79
1215,9,7,79
1216,9,7,79
1217,9,7,79
1218,9,7,79
1219,9,7,79
1220,9,7,79
1221,9,7,79
1222,9,7,79
1223,9,7,79
1224,9,7,79
1225,9,7,79
1226,9,7,79
1227,9,7,79
1228,8,7,70
1229,8,7,70
1230,8,7,70
1231,8,7,70
1232,8,7,70
1233,8,7,70
1234,8,7,70
1235,8,7,70
1236,8,7,70
1237,8,4,67
1238,5,4,40
1239,5,4,40
1240,5,4,40
1241,5,4,40
1242,5,4,40
1243,5,4,40
1244,6,4,49
1245,9,4,76
1246,9,7,79
1247,9,7,79
1248,9,7,79
1249,9,7,79
1250,9,7,79
1251,9,7,79
1252,9,7,79
1253,9,7,79
1254,9,7,79
1255,9,7,79
1256,9,7,79
1257,9,7,79
1258,9,7,79
1259,9,7,79
1260,9,7,79
1261,9,7,79
1262,8,7,70
1263,8,7,70
1264,8,7,70
1265,8,7,70
1266,8,7,70
1267,8,7,70
1268,8,7,70
1269,8,7,70
1270,8,7,70
1271,8,7,70
1272,8,7,70
1273,8,7,70
1274,8,7,70
1275,8,7,70
1276,8,7,70
1277,8,7,70
1278,8,7,70
1279,8,7,70
1280,8,7,70
1281,8,7,70
1282,8,7,70
1283,8,7,70
1284,8,7,70
1285,8,7,70
1286,8,7,70
1287,8,8,71
1288,8,8,71
1289,8,8,71
1290,8,8,71
1291,8,8,71
1292,8,8,71
1293,8,8,71
1294,8,8,71
1295,8,8,71
1296,8,7,70
1297,8,7,70
1298,8,7,70
1299,8,7,70
1300,8,7,70
1301,8,7,70
1302,8,4,67
1303,5,4,40
1304,5,4,40
1305,5,4,40
1306,5,4,40
1307,6,4,49
1308,6,5,50
1309,3,5,23
1310,3,4,22
1311,3,2,20
1312,2,1,10
1313,3,1,19
1314,6,4,49
1315,6,4,49
1316,3,2,20
1317,3,2,20
1318,2,3,12
1319,3,3,21
1375,8,7,70
1376,8,7,70
1377,8,7,70
1378,8,7,70
1379,8,7,70
1380,8,7,70
1381,8,7,70
1382,8,7,70
1383,8,7,70
1384,8,7,70
1385,8,7,70
1386,8,7,70
1387,8,7,70
1388,8,7,70
1389,8,7,70
1390,8,7,70
1391,8,7,70
1392,8,7,70
1393,8,7,70
1394,8,7,70
1395,8,7,70
1396,8,7,70
1397,8,7,70
1398,8,7,70
1399,8,7,70
1400,8,7,70
1401,8,7,70
1402,8,7,70
1403,8,7,70
1404,8,7,70
1405,8,7,70
1406,8,7,70
1407,5,4,40
1408,5,4,40
1409,5,4,40
1410,5,4,40
1411,5,4,40
1412,5,4,40
1413,5,4,40
1414,5,4,40
1415,4,4,31
1416,4,4,31
1417,4,4,31
1418,4,7,34
1419,4,7,34
1420,4,7,34
1421,4,7,34
1422,4,7,34
1423,4,7,34
1424,4,7,34
1425,7,7,61
1426,7,7,61
1427,7,7,61
1428,7,7,61
1429,7,7,61
1430,7,7,61
1431,7,7,61
1432,7,7,61
1433,7,7,61
1434,7,7,61
1435,7,7,61
1436,7,7,61
1437,7,7,61
1438,7,7,61
1439,7,7,61
1440,7,7,61
1441,7,7,61
1442,8,7,70
1443,8,7,70
1444,8,7,70
1445,5,7,43
1446,5,7,43
1447,5,7,43
1448,5,7,43
1449,5,7,43
1450,5,7,43
1451,8,7,70
1452,8,7,70
1453,8,7,70
1454,8,7,70
1455,8,7,70
1456,8,7,70
1457,8,7,70
1458,8,7,70
1459,8,7,70
1460,8,7,70
1461,8,7,70
1462,8,7,70
1463,8,7,70
1464,5,7,43
1465,5,7,43
1466,5,7,43
1467,5,7,43
1468,5,7,43
1469,5,7,43
1470,8,7,70
1471,9,7,79
1472,9,7,79
1473,9,7,79
1474,9,7,79
1475,9,7,79
1476,9,7,79
1477,9,7,79
1478,9,7,79
1479,9,7,79
1480,9,7,79
1481,9,7,79
1482,9,7,79
1483,9,7,79
1484,9,7,79
1485,9,7,79
1486,9,7,79
1487,9,7,79
1488,9,7,79
1489,9,7,79
1490,9,7,79
1491,9,7,79
1492,8,7,70
1493,8,7,70
1494,8,7,70
1495,8,7,70
1496,8,7,70
1497,8,7,70
1498,8,7,70
1499,5,4,40
1500,5,4,40
1501,5,4,40
1502,5,4,40
1503,5,4,40
1504,5,4,40
1505,5,4,40
1506,5,4,40
1507,5,4,40
1508,5,4,40
1509,5,4,40
1510,5,4,40
1511,9,4,76
1512,9,7,79
1513,9,7,79
1514,9,7,79
1515,9,7,79
1516,9,7,79
1517,9,7,79
1518,9,7,79
1519,9,7,79
1520,9,7,79
1521,9,7,79
1522,9,7,79
1523,9,7,79
1524,9,7,79
1525,9,7,79
1526,9,7,79
1527,9,7,79
1528,9,7,79
1529,9,7,79
1530,9,7,79
1531,9,7,79
1532,9,7,79
1533,9,7,79
1534,8,7,70
1535,8,7,70
1536,8,7,70
1537,8,7,70
1538,8,7,70
1539,8,7,70
1540,5,7,43
1541,5,7,43
1542,8,7,70
1543,9,7,79
1544,9,7,79
1545,9,7,79
1546,9,7,79
1547,9,7,79
1548,9,7,79
1549,9,7,79
1550,9,7,79
1551,9,7,79
1552,9,7,79
1553,9,7,79
1554,9,7,79
1555,9,7,79
1556,9,7,79
1557,9,7,79
1558,9,7,79
1559,9,7,79
1560,9,7,79
1561,9,7,79
1562,8,7,70
1563,8,7,70
1564,8,7,70
1565,8,7,70
1566,8,7,70
1567,8,7,70
1568,8,7,70
1569,8,7,70
1570,8,7,70
1571,8,7,70
1572,8,7,70
1573,8,7,70
1574,8,7,70
1575,8,7,70
1576,8,7,70
1577,8,7,70
1578,5,7,43
1579,5,4,40
1580,5,4,40
1581,5,4,40
1582,5,4,40
1583,5,4,40
1584,5,4,40
1585,8,7,70
1586,8,7,70
1587,8,7,70
1588,8,7,70
1589,8,7,70
1590,8,7,70
1591,8,7,70
1592,8,7,70
1593,8,7,70
1594,8,7,70
1595,8,7,70
1596,8,7,70
1597,8,7,70
1598,8,7,70
1599,8,7,70
1600,8,7,70
1601,5,7,43
1602,5,7,43
1603,5,7,43
1604,5,7,43
1605,8,7,70
1606,8,7,70
1607,8,7,70
1608,8,7,70
1609,8,7,70
1610,8,7,70
1611,8,7,70
1612,8,7,70
1613,8,7,70
1614,8,7,70
1615,8,7,70
1616,8,7,70
1617,8,7,70
1618,8,7,70
1619,8,7,70
1620,8,7,70
1621,8,7,70
1622,8,7,70
1623,8,7,70
1624,8,4,67
1625,5,4,40
1626,5,4,40
1627,6,4,49
1628,6,4,49
1629,6,4,49
1630,6,4,49
1631,6,4,49
1632,6,4,49
1633,6,4,49
1634,6,4,49
1635,6,4,49
1636,6,4,49
1637,6,4,49
1638,6,4,49
1639,6,4,49
1640,6,4,49
1641,6,4,49
1642,6,4,49
1643,9,4,76
1644,9,7,79
1645,9,7,79
1646,9,7,79
1647,8,7,70
1648,8,7,70
1649,8,7,70
1650,8,7,70
1651,8,7,70
1652,8,7,70
1653,8,7,70
1654,8,8,71
1655,8,7,70
1656,8,7,70
1657,8,7,70
1658,8,7,70
1659,8,7,70
1660,8,7,70
1661,8,7,70
1662,8,7,70
1663,8,7,70
1664,8,7,70
1665,8,7,70
1666,8,7,70
1667,5,7,43
1668,5,7,43
1669,5,7,43
1670,5,7,43
1671,5,7,43
1672,8,8,71
1673,8,7,70
1674,8,7,70
1675,8,7,70
1676,8,7,70
1677,8,7,70
1678,8,7,70
1679,8,7,70
1680,8,7,70
1681,8,7,70
1682,8,7,70
1683,8,7,70
1684,8,7,70
1685,9,7,79
1686,9,7,79
1687,9,7,79
1688,9,7,79
1689,9,7,79
1690,9,7,79
1691,9,7,79
1692,9,7,79
1693,8,7,70
1694,8,7,70
1695,8,7,70
1696,8,7,70
1697,8,7,70
1698,8,7,70
1699,8,8,71
1700,8,7,70
1701,5,8,44
1702,6,7,52
1703,6,7,52
1704,6,7,52
1705,6,7,52
1706,9,7,79
1707,9,7,79
1708,9,7,79
1709,9,7,79
1710,9,7,79
1711,9,7,79
1712,9,7,79
1713,8,7,70
1714,8,7,70
1715,8,7,70
1716,8,7,70
1717,7,8,62
1718,7,8,62
1719,8,8,71
1720,5,8,44
1721,5,5,41
1722,8,8,71
1723,8,7,70
1724,8,7,70
1725,8,7,70
1726,8,7,70
1727,8,7,70
1728,8,7,70
1729,8,7,70
1730,8,7,70
1731,8,7,70
1732,8,7,70
1733,8,7,70
1734,8,7,70
1735,8,7,70
1736,8,7,70
1737,8,7,70
1738,8,7,70
1739,8,7,70
1740,8,7,70
1741,8,7,70
1742,8,8,71
1743,8,8,71
1744,8,8,71
1745,8,8,71
1746,8,8,71
1747,8,8,71
1748,8,8,71
1749,8,8,71
1750,8,8,71
1751,8,8,71
1752,8,8,71
1753,8,8,71
1754,8,8,71
1755,8,8,71
1756,8,8,71
1757,8,8,71
1758,8,8,71
1759,8,8,71
1760,8,7,70
1761,5,7,43
1762,5,8,44
1763,5,5,41
1764,5,4,40
1765,6,4,49
1766,6,4,49
1767,6,4,49
1768,6,4,49
1769,6,4,49
1770,9,7,79
1771,9,7,79
1772,9,7,79
1773,9,7,79
1774,9,7,79
1775,9,7,79
1776,9,7,79
1777,9,7,79
1778,9,7,79
1779,9,7,79
1780,9,7,79
1781,9,7,79
1782,9,7,79
1783,9,4,76
1784,9,4,76
1785,6,4,49
1786,6,4,49
1787,5,4,40
1788,5,4,40
1789,5,4,40
1790,5,4,40
1791,5,4,40
1792,5,4,40
1793,8,7,70
1794,8,7,70
1795,8,7,70
1796,8,7,70
1797,8,7,70
1798,8,7,70
1799,9,7,79
1800,9,7,79
1801,9,7,79
1802,8,7,70
1803,8,7,70
1804,8,7,70
1805,8,8,71
1806,8,8,71
1807,8,8,71
1808,8,8,71
1809,8,8,71
