frame_idx,l_label,r_label,label
234,8,8,71
235,8,8,71
236,8,8,71
237,8,8,71
238,8,8,71
239,8,8,71
240,8,8,71
241,8,8,71
242,8,8,71
243,8,8,71
244,8,8,71
245,8,8,71
246,8,8,71
247,8,8,71
248,8,8,71
249,8,8,71
250,8,8,71
251,8,8,71
252,8,8,71
253,8,8,71
254,5,5,41
255,5,5,41
256,6,5,50
257,6,4,49
258,6,4,49
259,6,4,49
260,6,4,49
261,6,4,49
262,6,4,49
263,6,4,49
264,6,4,49
265,6,4,49
266,6,4,49
267,6,4,49
268,6,4,49
269,6,4,49
270,6,4,49
271,6,5,50
272,6,5,50
273,5,5,41
274,5,5,41
275,5,5,41
276,5,5,41
277,8,8,71
278,8,8,71
279,8,8,71
280,8,8,71
281,8,8,71
282,8,8,71
283,8,8,71
284,8,8,71
285,8,8,71
286,8,8,71
287,8,8,71
288,8,8,71
289,8,8,71
290,8,8,71
291,8,8,71
292,8,8,71
293,8,8,71
294,8,8,71
295,8,8,71
296,8,8,71
297,8,8,71
298,8,8,71
299,8,8,71
300,8,8,71
301,8,8,71
302,8,8,71
303,8,8,71
304,5,5,41
305,9,4,76
306,6,4,49
307,6,4,49
308,6,4,49
309,6,4,49
310,6,4,49
311,9,4,76
312,9,7,79
313,9,7,79
314,9,7,79
315,9,7,79
316,9,7,79
317,9,7,79
318,9,7,79
319,9,7,79
320,9,7,79
321,9,7,79
322,9,7,79
323,9,7,79
324,9,7,79
325,9,7,79
326,9,7,79
327,9,7,79
328,9,7,79
329,9,8,80
330,8,8,71
331,8,8,71
332,8,8,71
333,8,8,71
334,8,8,71
335,8,8,71
336,8,8,71
337,8,8,71
338,8,8,71
339,8,8,71
340,8,5,68
341,8,5,68
342,8,5,68
343,8,5,68
344,8,5,68
345,8,5,68
346,8,5,68
347,8,5,68
348,8,5,68
349,8,5,68
350,8,5,68
351,8,5,68
352,8,5,68
353,8,5,68
354,8,5,68
355,8,5,68
356,8,5,68
357,8,5,68
358,8,5,68
359,8,5,68
360,8,5,68
361,8,5,68
362,8,8,71
363,8,8,71
364,8,8,71
365,8,8,71
366,8,8,71
367,8,8,71
368,8,8,71
369,8,8,71
370,8,8,71
371,8,8,71
372,8,8,71
373,8,8,71
374,8,8,71
375,8,8,71
376,8,8,71
377,8,8,71
378,8,8,71
379,8,8,71
380,8,8,71
381,8,8,71
382,8,8,71
383,8,8,71
384,9,8,80
385,9,7,79
386,9,7,79
387,9,7,79
388,9,7,79
389,9,7,79
390,9,7,79
391,9,4,76
392,9,5,77
393,9,5,77
394,9,5,77
395,9,5,77
396,9,5,77
397,9,5,77
398,9,5,77
399,9,5,77
400,9,5,77
401,9,5,77
402,9,5,77
403,9,5,77
404,9,5,77
405,9,5,77
406,9,5,77
407,9,5,77
408,8,5,68
409,8,8,71
410,8,8,71
411,8,8,71
412,8,8,71
413,8,8,71
414,8,8,71
415,8,8,71
416,8,8,71
417,8,8,71
418,8,8,71
419,8,8,71
420,8,8,71
421,8,8,71
422,8,8,71
423,8,8,71
424,8,8,71
425,8,8,71
426,8,8,71
427,8,8,71
428,8,8,71
429,8,8,71
430,8,8,71
431,8,8,71
432,8,8,71
433,8,8,71
434,8,8,71
435,8,8,71
436,8,8,71
437,8,8,71
438,8,8,71
439,8,8,71
440,8,8,71
441,8,8,71
442,8,8,71
443,8,8,71
444,8,8,71
445,8,8,71
446,8,8,71
447,8,8,71
448,8,8,71
449,9,7,79
450,9,7,79
451,9,7,79
452,9,7,79
453,9,7,79
454,9,7,79
455,9,7,79
456,9,7,79
457,9,7,79
458,9,7,79
459,9,7,79
460,9,7,79
461,9,5,77
462,9,5,77
463,9,5,77
464,9,5,77
465,9,5,77
466,8,5,68
467,8,5,68
468,8,5,68
469,8,5,68
470,8,5,68
471,8,5,68
472,8,5,68
473,8,5,68
474,8,5,68
475,8,8,71
476,8,8,71
477,8,8,71
478,8,8,71
479,8,8,71
480,8,8,71
481,8,8,71
482,8,8,71
483,8,8,71
484,8,8,71
485,8,8,71
486,8,8,71
487,8,8,71
488,8,8,71
489,8,8,71
490,8,8,71
491,8,8,71
492,8,8,71
493,8,8,71
494,8,8,71
495,8,8,71
496,8,8,71
497,8,8,71
498,8,8,71
499,8,8,71
500,8,8,71
501,8,8,71
502,8,8,71
503,8,8,71
504,8,8,71
505,8,8,71
506,8,8,71
507,8,8,71
508,8,8,71
509,8,8,71
510,8,8,71
511,8,8,71
512,8,8,71
513,8,8,71
514,8,8,71
515,8,8,71
516,8,8,71
517,8,8,71
518,8,8,71
519,8,8,71
520,8,8,71
521,8,8,71
522,9,7,79
523,9,7,79
524,9,7,79
525,9,7,79
526,9,7,79
527,9,7,79
528,9,7,79
529,6,4,49
530,6,4,49
531,6,4,49
532,6,4,49
533,6,4,49
534,6,4,49
535,6,4,49
536,6,4,49
537,6,4,49
538,6,4,49
539,5,5,41
540,5,5,41
541,5,5,41
542,5,5,41
543,8,5,68
544,8,5,68
545,5,5,41
546,5,5,41
547,5,5,41
548,8,8,71
549,8,8,71
550,8,8,71
551,8,5,68
552,8,8,71
553,8,8,71
554,8,8,71
555,8,8,71
556,8,8,71
557,8,8,71
558,9,8,80
559,9,5,77
560,9,5,77
561,9,5,77
562,8,5,68
563,8,5,68
564,5,5,41
565,5,5,41
566,5,5,41
567,5,5,41
568,5,5,41
569,5,5,41
570,5,5,41
571,5,5,41
572,5,5,41
573,5,4,40
574,9,4,76
575,9,4,76
576,9,4,76
577,9,4,76
578,9,4,76
579,9,4,76
580,9,4,76
581,9,4,76
582,5,4,40
583,5,5,41
584,5,5,41
585,5,5,41
586,5,5,41
587,5,5,41
588,5,5,41
589,5,5,41
590,5,4,40
591,9,4,76
592,9,4,76
593,9,4,76
594,9,4,76
595,9,4,76
596,9,4,76
597,9,4,76
598,9,4,76
599,9,4,76
600,9,4,76
601,9,4,76
602,9,4,76
603,9,4,76
604,9,4,76
605,9,4,76
606,8,4,67
607,8,4,67
608,8,5,68
609,8,8,71
610,8,8,71
611,8,8,71
612,8,8,71
613,8,8,71
614,8,8,71
615,8,8,71
616,8,8,71
617,8,8,71
618,8,8,71
619,8,8,71
620,8,8,71
621,8,5,68
622,8,5,68
623,8,5,68
624,8,5,68
625,8,5,68
626,8,5,68
627,8,5,68
628,8,5,68
629,8,5,68
630,8,5,68
631,8,5,68
632,8,5,68
633,8,5,68
634,8,5,68
635,8,5,68
636,8,5,68
637,8,5,68
638,8,5,68
639,8,5,68
640,8,8,71
641,8,8,71
642,8,8,71
643,8,8,71
644,8,8,71
645,8,8,71
646,8,8,71
647,8,8,71
648,8,8,71
649,8,8,71
650,8,8,71
651,8,8,71
652,8,8,71
653,8,8,71
654,8,8,71
655,8,8,71
656,8,8,71
657,8,8,71
658,8,8,71
659,8,8,71
660,8,8,71
661,8,8,71
662,8,8,71
663,8,8,71
664,8,8,71
665,8,8,71
666,8,8,71
667,8,8,71
668,8,8,71
669,8,8,71
670,8,8,71
671,8,5,68
831,8,8,71
832,8,8,71
833,8,8,71
834,8,8,71
835,8,8,71
836,8,8,71
837,8,8,71
838,8,8,71
839,8,8,71
840,8,8,71
841,8,8,71
842,8,8,71
843,9,8,80
844,9,7,79
845,9,7,79
846,9,7,79
847,9,7,79
848,9,7,79
849,9,7,79
850,9,7,79
851,9,7,79
852,9,7,79
853,9,7,79
854,9,7,79
855,9,7,79
856,9,7,79
857,9,7,79
858,9,7,79
859,9,7,79
860,9,7,79
861,9,7,79
862,8,7,70
863,8,8,71
864,8,8,71
865,8,8,71
866,8,8,71
867,8,8,71
868,8,8,71
869,8,8,71
870,8,8,71
871,8,8,71
872,8,8,71
873,8,8,71
874,8,8,71
875,8,8,71
876,8,8,71
877,8,8,71
878,8,8,71
879,8,8,71
880,8,8,71
881,8,8,71
882,8,8,71
883,8,8,71
884,8,8,71
885,8,8,71
886,8,8,71
887,8,8,71
888,8,8,71
889,8,8,71
890,8,8,71
891,8,8,71
892,8,8,71
893,8,8,71
894,8,8,71
895,8,8,71
896,8,8,71
897,8,8,71
898,8,8,71
899,8,8,71
900,8,8,71
901,8,8,71
902,8,8,71
903,8,8,71
904,8,8,71
905,8,8,71
906,8,8,71
907,8,8,71
908,9,5,77
909,6,5,50
910,6,5,50
911,6,5,50
912,6,5,50
913,6,5,50
914,6,4,49
915,9,4,76
916,9,4,76
917,9,4,76
918,9,4,76
919,6,4,49
920,6,4,49
921,6,4,49
922,9,7,79
923,9,7,79
924,9,8,80
925,9,8,80
926,9,8,80
927,9,5,77
928,6,5,50
929,6,5,50
930,6,5,50
931,6,5,50
932,6,4,49
933,6,4,49
934,6,4,49
935,6,4,49
936,6,4,49
937,6,4,49
938,6,4,49
939,6,4,49
940,9,7,79
941,9,7,79
942,9,7,79
943,9,7,79
944,9,7,79
945,9,7,79
946,9,7,79
947,9,7,79
948,9,7,79
949,9,7,79
950,9,7,79
951,6,4,49
952,6,4,49
953,6,4,49
954,6,4,49
955,6,4,49
956,6,4,49
957,6,4,49
958,6,4,49
959,6,4,49
960,6,4,49
961,6,4,49
962,6,4,49
963,6,4,49
964,6,4,49
965,6,4,49
966,6,4,49
967,6,4,49
968,6,7,52
969,9,7,79
970,9,7,79
971,6,7,52
972,6,7,52
973,6,4,49
974,6,4,49
975,6,4,49
976,6,4,49
977,6,4,49
978,6,4,49
979,6,4,49
980,6,4,49
981,6,4,49
982,6,4,49
983,6,4,49
984,6,4,49
985,6,4,49
986,6,4,49
987,6,4,49
988,6,4,49
989,6,4,49
990,6,4,49
991,6,4,49
992,6,4,49
993,6,4,49
994,6,4,49
995,6,4,49
996,6,4,49
997,6,4,49
998,6,4,49
999,6,4,49
1000,6,4,49
1001,5,5,41
1002,5,5,41
1003,5,5,41
1004,5,5,41
1005,5,5,41
1006,8,8,71
1007,8,8,71
1008,8,8,71
1009,8,8,71
1010,8,8,71
1011,8,8,71
1012,8,8,71
1013,8,8,71
1014,8,8,71
1015,8,8,71
1016,8,8,71
1017,8,8,71
1018,8,8,71
1019,8,8,71
1020,8,8,71
1021,8,8,71
1022,8,8,71
1023,8,8,71
1024,8,8,71
1025,8,8,71
1026,8,8,71
1027,8,8,71
1028,8,8,71
1029,8,8,71
1030,8,8,71
1031,8,8,71
1032,8,8,71
1033,8,8,71
1034,8,8,71
1035,8,8,71
1036,8,8,71
1037,8,8,71
1038,8,8,71
1039,8,8,71
1040,8,8,71
1041,8,8,71
1042,8,8,71
1043,6,7,52
1044,6,4,49
1045,6,4,49
1046,6,4,49
1047,6,4,49
1048,6,4,49
1049,6,4,49
1050,6,4,49
1051,6,4,49
1052,6,4,49
1053,6,4,49
1054,6,4,49
1055,6,4,49
1056,6,4,49
1057,6,4,49
1058,6,4,49
1059,6,4,49
1060,6,4,49
1061,6,4,49
1062,6,5,50
1063,6,5,50
1064,6,5,50
1065,9,5,77
1066,8,8,71
1067,8,8,71
1068,8,8,71
1069,8,8,71
1070,8,8,71
1071,8,8,71
1072,8,8,71
1073,8,8,71
1074,8,8,71
1075,8,8,71
1076,8,8,71
1077,8,8,71
1078,8,8,71
1079,8,8,71
1080,8,8,71
1081,8,8,71
1082,8,8,71
1083,8,8,71
1084,8,8,71
1085,8,8,71
1086,8,8,71
1087,8,8,71
1088,8,8,71
1089,8,8,71
1090,8,8,71
1091,8,8,71
1092,8,8,71
1093,8,8,71
1094,8,8,71
1095,8,8,71
1096,8,8,71
1097,8,8,71
1098,8,8,71
1099,8,8,71
1100,8,8,71
1101,8,8,71
1102,8,8,71
1103,8,8,71
1104,8,8,71
1105,8,8,71
1106,8,8,71
1107,8,8,71
1108,8,8,71
1109,8,8,71
1110,8,8,71
1111,8,8,71
1112,8,8,71
1113,8,8,71
1114,8,8,71
1115,8,8,71
1116,8,8,71
1117,8,8,71
1118,8,8,71
1119,8,8,71
1120,8,8,71
1121,8,8,71
1122,8,8,71
1123,8,8,71
1124,8,8,71
1125,8,5,68
1126,8,5,68
1127,8,5,68
1128,8,5,68
1129,8,5,68
1130,8,5,68
1131,8,5,68
1132,5,5,41
1133,5,5,41
1134,5,5,41
1135,5,5,41
1136,5,5,41
1137,5,5,41
1138,9,4,76
1139,9,4,76
1140,9,4,76
1141,9,4,76
1142,9,4,76
1143,9,7,79
1144,9,7,79
1145,9,7,79
1146,9,7,79
1147,9,4,76
1148,9,4,76
1149,9,4,76
1150,6,4,49
1151,6,4,49
1152,6,4,49
1153,5,5,41
1154,5,5,41
1155,5,5,41
1156,8,5,68
1157,8,8,71
1158,8,8,71
1159,8,8,71
1160,8,8,71
1161,8,8,71
1162,8,8,71
1163,8,8,71
1164,8,8,71
1165,8,8,71
1166,8,8,71
1167,8,8,71
1168,8,8,71
1169,8,8,71
1170,8,8,71
1171,8,8,71
1172,8,8,71
1173,8,8,71
1174,8,8,71
1175,8,8,71
1176,8,8,71
1177,8,8,71
1178,8,8,71
1179,8,8,71
1180,8,8,71
1181,8,8,71
1182,8,8,71
1183,8,8,71
1184,8,8,71
1185,8,8,71
1186,8,8,71
1187,8,8,71
1188,8,8,71
1189,8,8,71
1190,8,5,68
1191,5,5,41
1192,5,5,41
1193,5,5,41
1194,5,5,41
1195,6,5,50
1196,6,5,50
1197,6,5,50
1198,6,5,50
1199,9,8,80
1200,9,8,80
1201,9,8,80
1202,9,8,80
1203,9,8,80
1204,8,8,71
1205,8,8,71
1206,5,5,41
1207,5,5,41
1208,5,5,41
1209,5,5,41
1210,5,5,41
1211,8,8,71
1212,8,8,71
1213,8,8,71
1214,8,8,71
1215,8,8,71
1216,8,8,71
1217,8,8,71
1218,8,8,71
1219,8,8,71
1220,8,8,71
1221,8,8,71
1222,8,8,71
1223,8,8,71
1224,8,8,71
1225,8,8,71
1226,8,8,71
1227,8,8,71
1228,8,8,71
1229,8,8,71
1230,8,8,71
1231,8,8,71
1232,8,8,71
1233,8,8,71
1234,8,8,71
1235,9,7,79
1236,9,7,79
1237,9,7,79
1238,9,7,79
1239,9,7,79
1240,9,7,79
1241,9,7,79
1242,6,7,52
1243,6,4,49
1244,6,4,49
1245,6,4,49
1246,6,4,49
1247,6,7,52
1248,9,7,79
1249,9,7,79
1250,9,7,79
1251,9,7,79
1252,9,7,79
1253,9,7,79
1254,9,7,79
1255,9,7,79
1256,8,7,70
1257,8,8,71
1258,8,8,71
1259,8,8,71
1260,8,8,71
1261,8,8,71
1262,8,8,71
1263,8,8,71
1264,8,8,71
1265,8,8,71
1266,8,8,71
1267,8,8,71
1268,8,8,71
1269,8,8,71
1270,5,5,41
1271,5,5,41
1272,5,5,41
1273,5,5,41
1274,5,5,41
1275,5,5,41
1276,5,5,41
1277,5,5,41
1278,5,5,41
1279,6,5,50
1280,6,5,50
1281,6,5,50
1282,6,5,50
1283,6,5,50
1284,5,5,41
1285,5,5,41
1286,5,5,41
1287,5,5,41
1288,5,5,41
1289,5,5,41
1290,5,5,41
1291,5,5,41
1292,5,5,41
1293,5,5,41
1294,5,5,41
1295,5,5,41
1296,5,5,41
1297,5,5,41
1298,5,5,41
1299,5,5,41
1300,5,8,44
1301,8,8,71
1302,8,8,71
1303,8,8,71
1304,8,8,71
1305,8,8,71
1306,8,8,71
1307,8,8,71
1308,8,8,71
1309,8,8,71
1310,8,8,71
1311,8,8,71
1312,8,8,71
1313,8,8,71
1314,8,8,71
1315,8,8,71
1316,8,8,71
1317,8,8,71
1318,8,8,71
1319,8,8,71
1320,8,8,71
1321,8,8,71
1322,8,8,71
1323,8,8,71
1324,8,8,71
1325,8,8,71
1326,5,5,41
1327,5,5,41
1328,5,5,41
1329,5,5,41
1330,5,5,41
1331,5,5,41
1332,6,4,49
1333,3,1,19
1334,3,1,19
1335,3,1,19
1336,3,1,19
1337,3,1,19
1338,3,1,19
1339,3,1,19
1340,3,1,19
1341,3,1,19
1342,3,1,19
1343,3,1,19
1344,3,1,19
1345,3,1,19
1346,3,1,19
1347,3,1,19
1348,3,1,19
1349,3,1,19
1350,3,1,19
1351,3,1,19
1352,3,1,19
1353,3,1,19
1354,3,1,19
1355,3,1,19
1356,3,1,19
1357,3,1,19
1358,3,1,19
1359,3,1,19
1360,3,1,19
1361,3,1,19
1362,3,1,19
1363,3,1,19
1364,6,5,50
1365,5,5,41
1366,5,5,41
1367,5,5,41
1368,5,5,41
1369,5,5,41
1370,8,8,71
1371,8,8,71
1372,8,8,71
1373,8,8,71
1374,8,8,71
1375,8,8,71
1376,8,8,71
1377,8,8,71
1378,8,8,71
1379,8,8,71
1380,8,8,71
1381,8,8,71
1382,8,8,71
1383,5,8,44
1384,5,5,41
1385,5,5,41
1386,5,5,41
1387,5,5,41
1388,5,5,41
1389,6,4,49
1390,6,4,49
1391,6,4,49
1392,6,4,49
1393,6,4,49
1394,6,4,49
1395,6,4,49
1396,6,4,49
1397,6,4,49
1398,6,4,49
1399,6,4,49
1400,6,4,49
1401,6,4,49
1402,6,4,49
1403,6,4,49
1404,6,4,49
1405,6,4,49
1406,6,4,49
1407,6,4,49
1408,6,4,49
1409,6,4,49
1410,6,4,49
1411,6,4,49
1412,6,4,49
1413,6,4,49
1414,6,4,49
1415,6,4,49
1416,5,4,40
1417,5,5,41
1418,5,5,41
1419,5,5,41
1420,5,5,41
1421,5,5,41
1422,5,5,41
1423,5,5,41
1424,5,5,41
1425,5,5,41
1426,5,5,41
1427,5,5,41
1428,5,5,41
1429,5,5,41
1430,5,5,41
1431,5,5,41
1432,5,5,41
1433,5,5,41
1434,5,5,41
1435,5,5,41
1436,5,5,41
1437,5,5,41
1438,5,5,41
1439,5,8,44
1440,8,8,71
1441,8,8,71
1442,8,8,71
1443,8,8,71
1444,8,8,71
1445,8,8,71
1446,8,8,71
1447,8,8,71
1448,8,8,71
1449,8,8,71
1450,8,8,71
1451,8,8,71
1452,8,8,71
1453,8,8,71
1454,8,8,71
1455,8,8,71
1456,8,8,71
1457,8,8,71
1458,8,8,71
1459,8,8,71
1460,8,8,71
1461,8,8,71
1462,8,8,71
1463,8,8,71
1464,8,8,71
1465,8,8,71
1466,8,8,71
1467,8,8,71
1468,8,8,71
1469,8,8,71
1470,8,8,71
1471,8,8,71
1472,8,8,71
1473,8,8,71
1474,8,8,71
1475,8,8,71
1476,8,8,71
1477,8,8,71
1478,8,8,71
1479,9,8,80
1480,9,7,79
1481,9,7,79
1482,9,7,79
1483,9,7,79
1484,9,7,79
1485,9,5,77
1486,6,5,50
1487,6,5,50
1488,6,4,49
1489,6,4,49
1490,6,4,49
1491,6,4,49
1492,6,4,49
1493,6,4,49
1494,6,4,49
1495,6,5,50
1496,5,5,41
1497,5,5,41
1498,8,8,71
1499,8,8,71
1500,8,8,71
1501,8,8,71
1502,8,8,71
1503,8,8,71
1504,8,8,71
1505,8,8,71
1506,8,8,71
1507,8,8,71
1508,8,8,71
1509,8,8,71
1510,8,8,71
1511,8,8,71
1512,8,8,71
1513,8,8,71
1514,8,8,71
1515,8,8,71
1516,8,8,71
1517,8,8,71
1518,8,8,71
1519,8,8,71
1520,8,8,71
1521,8,8,71
1522,8,8,71
1523,8,8,71
1524,8,8,71
1525,8,8,71
1526,8,8,71
1527,8,8,71
1528,8,8,71
1529,8,8,71
1530,8,8,71
1531,8,8,71
1532,8,8,71
1533,8,8,71
1534,8,8,71
1535,8,8,71
1536,8,8,71
1537,8,8,71
1538,8,8,71
1539,8,8,71
1540,8,8,71
1541,8,8,71
1542,8,8,71
1543,8,8,71
1544,8,8,71
1545,8,8,71
1546,8,8,71
1547,8,8,71
1548,8,8,71
1549,8,8,71
1550,8,8,71
1551,8,8,71
1552,8,8,71
1553,8,8,71
1554,8,8,71
1555,8,8,71
1556,8,8,71
1557,8,8,71
1558,8,8,71
1559,8,8,71
1560,8,8,71
1561,8,8,71
1562,8,8,71
1563,8,8,71
1564,8,8,71
1565,8,8,71
1566,8,8,71
1567,8,8,71
1568,8,8,71
1569,8,7,70
1570,9,7,79
1571,9,7,79
1572,9,7,79
1573,9,7,79
1574,9,7,79
1575,9,7,79
1576,9,7,79
1577,9,7,79
1578,9,7,79
1579,9,7,79
1580,9,7,79
1581,9,7,79
1582,9,4,76
1583,9,4,76
1584,9,4,76
1585,9,4,76
1586,6,4,49
1587,6,4,49
1588,6,4,49
1589,6,4,49
1590,6,4,49
1591,6,4,49
1592,6,4,49
1593,6,4,49
1594,6,4,49
1595,6,4,49
1596,6,4,49
1597,6,4,49
1598,6,4,49
1599,6,4,49
1600,6,4,49
1601,6,4,49
1602,6,4,49
1603,6,4,49
1604,6,4,49
1605,6,4,49
1606,6,4,49
1607,6,4,49
1608,6,4,49
1609,6,4,49
1610,6,4,49
1611,6,4,49
1612,6,4,49
1613,6,4,49
1614,6,4,49
1615,6,4,49
1616,6,4,49
1617,6,4,49
1618,6,4,49
1619,6,4,49
1620,6,4,49
1621,6,4,49
1622,6,4,49
1623,6,4,49
1624,6,4,49
1625,6,4,49
1626,6,4,49
1627,6,4,49
1628,6,4,49
1629,6,4,49
1630,6,4,49
1631,6,4,49
1632,5,5,41
1633,5,5,41
1634,5,5,41
1635,5,5,41
1636,5,5,41
1637,5,5,41
1638,5,5,41
1639,5,5,41
1640,5,5,41
1641,5,5,41
1642,5,5,41
1643,5,5,41
1644,5,5,41
1645,5,5,41
1646,5,5,41
1647,5,5,41
1648,5,5,41
1649,5,5,41
1650,5,5,41
1651,5,5,41
1652,5,5,41
1653,5,5,41
1654,5,5,41
1655,5,5,41
1656,5,5,41
1657,5,5,41
1658,5,5,41
1659,5,5,41
1660,5,5,41
1661,5,5,41
1662,5,5,41
1663,5,5,41
1664,5,5,41
1665,6,5,50
1666,6,5,50
1667,6,4,49
1668,6,4,49
1669,6,4,49
1670,6,4,49
1671,6,4,49
1672,6,4,49
1673,6,4,49
1674,6,4,49
1675,6,4,49
1676,6,4,49
1677,6,4,49
1678,6,4,49
1679,6,4,49
1680,6,5,50
1681,5,5,41
1682,5,5,41
1683,5,5,41
1684,5,5,41
1685,5,5,41
1686,5,5,41
1687,5,5,41
1688,5,5,41
1689,5,5,41
1690,5,5,41
1691,5,5,41
1692,5,5,41
1693,5,5,41
1694,5,5,41
1695,5,5,41
1696,5,5,41
1697,5,5,41
1698,5,5,41
1699,5,5,41
1700,5,5,41
1701,5,5,41
1702,5,5,41
1703,5,5,41
1704,5,5,41
1705,5,5,41
1706,5,5,41
1707,5,5,41
1708,5,5,41
1709,5,5,41
1710,5,5,41
1711,5,5,41
1712,5,5,41
1713,5,5,41
1714,5,5,41
1715,5,5,41
1716,5,5,41
1717,5,5,41
1718,5,5,41
1719,5,5,41
1720,5,5,41
1721,5,5,41
1722,5,5,41
1723,6,4,49
1724,6,4,49
1725,6,4,49
1726,6,4,49
1727,6,4,49
1728,6,4,49
1729,6,4,49
1730,6,4,49
1731,6,4,49
1732,6,4,49
1733,6,4,49
1734,6,4,49
1735,6,4,49
1736,6,4,49
1737,6,4,49
1738,6,4,49
1739,6,4,49
1740,6,4,49
1741,6,4,49
1742,6,4,49
1743,6,4,49
1744,5,5,41
1745,5,5,41
1746,5,5,41
1747,5,5,41
1748,5,5,41
1749,5,5,41
1750,5,5,41
1751,5,5,41
1752,5,5,41
1753,5,5,41
1754,5,5,41
1755,5,5,41
1756,5,5,41
1757,5,5,41
1758,5,5,41
1759,5,8,44
1760,8,8,71
1761,8,8,71
1762,8,8,71
1763,8,8,71
1764,8,8,71
1765,8,8,71
1766,8,8,71
1767,8,8,71
1768,8,8,71
1769,8,8,71
1770,8,5,68
1771,8,5,68
1772,8,5,68
1773,5,5,41
1774,5,5,41
1775,5,5,41
1776,5,5,41
1777,5,5,41
1778,5,5,41
1779,5,4,40
1780,6,4,49
1781,6,4,49
1782,6,4,49
1783,6,4,49
1784,6,4,49
1785,6,4,49
1786,6,4,49
1787,6,4,49
1788,6,4,49
1789,6,4,49
1790,6,4,49
1791,6,4,49
1792,5,4,40
1793,5,4,40
1794,5,4,40
1795,5,4,40
1796,5,4,40
1797,5,4,40
1798,5,4,40
1799,5,5,41
1800,5,5,41
1801,5,5,41
1802,5,5,41
1803,5,5,41
1804,5,5,41
1805,5,5,41
1806,5,5,41
1807,5,5,41
1808,5,5,41
1809,5,5,41
1810,5,5,41
