frame_idx,l_label,r_label,label
340,5,7,43
341,6,7,52
342,6,7,52
343,6,7,52
344,6,7,52
345,5,7,43
346,5,7,43
347,5,4,40
348,6,4,49
349,6,4,49
350,6,4,49
351,6,4,49
352,6,4,49
353,6,4,49
354,6,4,49
355,6,4,49
356,6,7,52
357,6,7,52
358,6,7,52
359,6,7,52
360,6,7,52
361,6,7,52
362,6,7,52
363,6,7,52
364,9,7,79
365,6,7,52
366,6,7,52
367,6,7,52
368,6,7,52
369,6,7,52
370,3,7,25
371,3,7,25
372,3,7,25
373,6,7,52
374,6,7,52
375,5,7,43
376,5,7,43
377,5,7,43
378,5,7,43
379,5,7,43
380,5,7,43
381,5,7,43
382,5,7,43
383,5,7,43
384,8,7,70
385,8,7,70
386,8,7,70
387,6,7,52
388,6,7,52
389,6,7,52
390,6,7,52
391,6,7,52
392,6,7,52
393,6,7,52
394,6,7,52
395,5,7,43
396,8,7,70
397,8,7,70
398,8,7,70
399,8,7,70
400,8,7,70
401,8,7,70
402,8,7,70
403,8,7,70
404,8,7,70
405,8,7,70
406,8,7,70
407,8,7,70
408,8,7,70
409,8,7,70
410,8,7,70
411,8,7,70
412,8,7,70
413,8,7,70
414,8,7,70
415,8,7,70
416,8,4,67
417,8,4,67
418,8,4,67
419,8,4,67
420,8,5,68
421,8,5,68
422,8,5,68
423,8,5,68
424,8,5,68
425,8,5,68
426,8,5,68
427,8,5,68
428,5,5,41
429,5,5,41
430,5,5,41
431,5,5,41
432,5,5,41
433,5,5,41
434,5,5,41
435,5,5,41
436,5,5,41
437,5,4,40
438,5,4,40
439,5,4,40
440,6,4,49
441,6,4,49
442,6,4,49
443,6,4,49
444,6,4,49
445,6,4,49
446,6,4,49
447,6,4,49
448,6,4,49
449,6,4,49
450,6,4,49
451,6,4,49
452,6,4,49
453,6,4,49
454,6,4,49
455,6,7,52
456,8,8,71
457,8,7,70
458,8,8,71
459,8,8,71
460,8,8,71
461,8,8,71
462,8,8,71
463,8,8,71
464,8,8,71
465,8,8,71
466,8,8,71
467,8,8,71
468,8,8,71
469,8,8,71
470,8,8,71
471,8,5,68
472,8,5,68
473,8,5,68
474,8,5,68
475,5,5,41
476,5,5,41
477,5,5,41
478,5,5,41
479,5,4,40
480,5,4,40
481,6,4,49
482,6,4,49
483,6,4,49
484,6,4,49
485,6,4,49
486,6,4,49
487,6,4,49
488,5,4,40
489,5,5,41
490,5,5,41
491,5,5,41
492,5,5,41
493,5,5,41
494,5,5,41
495,5,5,41
496,5,5,41
497,6,4,49
498,6,4,49
499,6,4,49
500,6,4,49
501,6,4,49
502,6,4,49
503,6,4,49
504,6,4,49
505,5,4,40
506,5,5,41
507,5,5,41
508,5,5,41
509,5,5,41
510,8,5,68
511,8,5,68
512,8,5,68
513,5,5,41
514,5,5,41
515,8,5,68
516,8,5,68
517,8,8,71
518,8,8,71
519,8,8,71
520,8,8,71
521,8,8,71
522,8,8,71
523,8,8,71
524,8,8,71
525,8,8,71
526,8,5,68
527,5,5,41
528,5,5,41
529,5,5,41
530,5,5,41
531,5,5,41
532,5,4,40
533,5,4,40
534,6,4,49
535,6,4,49
536,6,4,49
537,6,4,49
538,6,4,49
539,6,4,49
540,6,4,49
541,6,4,49
542,5,4,40
543,5,4,40
544,5,4,40
545,5,4,40
546,5,4,40
547,5,4,40
548,5,7,43
549,5,5,41
550,5,5,41
551,5,5,41
552,5,5,41
553,5,5,41
554,5,5,41
555,5,5,41
556,5,5,41
557,5,5,41
558,5,5,41
559,5,5,41
560,8,8,71
561,8,8,71
562,5,5,41
563,5,5,41
564,5,5,41
565,5,5,41
566,5,5,41
567,5,5,41
568,5,5,41
569,5,5,41
570,5,5,41
571,5,5,41
572,5,5,41
573,5,4,40
574,5,4,40
575,5,4,40
576,6,4,49
577,6,4,49
578,6,4,49
579,6,4,49
580,6,4,49
581,6,4,49
582,6,4,49
583,6,4,49
584,6,4,49
585,6,4,49
586,6,4,49
587,6,4,49
588,6,4,49
589,6,4,49
590,6,4,49
591,6,7,52
592,6,7,52
593,6,4,49
594,6,4,49
595,6,4,49
596,6,4,49
597,6,4,49
598,6,4,49
599,6,4,49
600,5,4,40
601,5,4,40
602,5,4,40
603,5,4,40
604,5,4,40
605,5,4,40
606,5,4,40
607,5,4,40
608,5,4,40
609,5,4,40
610,5,4,40
611,5,7,43
612,5,7,43
613,5,4,40
614,5,4,40
615,5,4,40
616,5,4,40
617,5,4,40
618,5,4,40
619,5,4,40
620,5,4,40
621,5,1,37
622,5,1,37
623,5,1,37
624,5,1,37
625,5,4,40
626,5,4,40
627,5,7,43
628,5,4,40
629,5,4,40
630,5,4,40
631,5,4,40
632,5,4,40
633,5,4,40
634,5,4,40
635,5,4,40
636,5,1,37
637,8,4,67
638,8,4,67
639,8,4,67
640,8,4,67
641,8,4,67
642,8,4,67
643,8,4,67
644,8,4,67
645,8,4,67
646,8,4,67
647,8,5,68
648,8,5,68
649,8,5,68
650,8,5,68
651,8,5,68
652,5,5,41
653,5,5,41
654,5,5,41
655,5,5,41
656,5,5,41
657,8,5,68
658,8,5,68
659,8,5,68
660,8,7,70
661,8,7,70
662,5,4,40
663,5,4,40
664,5,4,40
665,5,4,40
666,5,4,40
667,5,4,40
668,5,4,40
669,5,4,40
670,5,4,40
671,5,4,40
672,5,4,40
673,5,4,40
674,5,4,40
675,5,4,40
676,5,4,40
677,5,7,43
678,5,7,43
679,5,7,43
680,5,7,43
681,5,7,43
682,5,7,43
683,5,7,43
684,5,7,43
685,5,4,40
686,5,4,40
687,5,4,40
688,5,4,40
689,5,4,40
690,5,4,40
691,4,4,31
692,4,4,31
693,4,4,31
694,4,4,31
695,4,4,31
696,4,4,31
697,4,4,31
698,4,4,31
699,4,4,31
700,5,4,40
701,5,4,40
702,5,7,43
703,5,7,43
704,5,7,43
705,5,7,43
706,9,7,79
707,9,7,79
708,9,7,79
709,9,7,79
710,9,7,79
711,8,7,70
712,8,7,70
713,8,7,70
714,5,7,43
715,6,7,52
716,6,7,52
717,6,7,52
718,6,7,52
719,6,7,52
720,6,7,52
721,6,7,52
722,6,7,52
723,5,7,43
724,5,7,43
725,5,7,43
726,5,7,43
727,5,7,43
728,8,7,70
729,8,7,70
730,8,7,70
731,8,7,70
732,8,7,70
733,8,7,70
734,8,7,70
735,8,7,70
736,5,7,43
737,5,7,43
738,8,7,70
739,8,7,70
740,8,7,70
741,8,7,70
742,8,4,67
743,5,4,40
744,5,4,40
745,5,4,40
746,5,4,40
747,5,4,40
748,5,4,40
749,5,4,40
750,5,4,40
751,5,4,40
752,8,7,70
753,8,7,70
754,8,7,70
755,8,7,70
756,8,7,70
757,8,7,70
758,8,7,70
759,8,4,67
760,5,4,40
761,5,4,40
762,5,4,40
763,5,4,40
764,5,4,40
765,5,4,40
766,5,4,40
767,5,4,40
768,5,4,40
769,5,4,40
770,5,5,41
771,5,5,41
772,8,8,71
773,8,8,71
774,8,8,71
775,8,8,71
776,8,8,71
777,8,8,71
778,8,8,71
779,8,8,71
780,5,5,41
781,5,5,41
782,5,4,40
783,5,4,40
784,5,4,40
785,5,4,40
786,5,4,40
787,8,7,70
788,8,7,70
789,8,7,70
790,8,7,70
791,8,7,70
792,5,4,40
793,5,4,40
794,5,4,40
795,5,4,40
796,5,4,40
797,5,4,40
798,5,4,40
799,5,5,41
800,5,5,41
801,5,5,41
802,5,8,44
803,5,8,44
804,5,8,44
805,5,8,44
806,5,8,44
807,5,7,43
808,5,4,40
809,5,4,40
810,5,4,40
811,5,4,40
812,5,4,40
813,5,4,40
814,5,4,40
815,4,4,31
816,4,4,31
817,4,4,31
818,4,4,31
819,4,4,31
820,4,4,31
821,4,4,31
822,4,4,31
823,4,4,31
824,4,4,31
825,4,4,31
826,4,4,31
827,5,4,40
828,5,4,40
829,5,4,40
830,5,4,40
831,5,4,40
832,5,4,40
833,5,4,40
834,5,4,40
835,5,4,40
836,5,4,40
837,5,4,40
838,5,4,40
839,5,4,40
840,5,4,40
841,5,4,40
842,5,4,40
843,5,4,40
844,6,4,49
845,6,4,49
846,6,4,49
847,6,4,49
848,6,4,49
849,5,4,40
850,5,4,40
851,5,4,40
852,5,4,40
853,5,4,40
854,5,4,40
855,5,4,40
856,5,4,40
857,5,4,40
858,5,4,40
859,5,4,40
860,5,4,40
861,5,4,40
862,5,4,40
863,5,4,40
864,5,4,40
865,5,7,43
866,5,7,43
867,5,7,43
868,5,7,43
869,5,7,43
870,5,7,43
871,5,4,40
872,5,4,40
873,5,4,40
874,5,4,40
875,5,4,40
876,5,4,40
877,5,4,40
878,5,4,40
879,5,4,40
880,5,4,40
881,5,4,40
882,5,5,41
883,5,5,41
884,8,5,68
885,8,8,71
886,8,8,71
887,8,8,71
888,8,8,71
889,8,8,71
890,8,8,71
891,8,8,71
892,8,8,71
893,8,8,71
894,8,8,71
895,8,8,71
896,8,7,70
897,8,7,70
898,8,7,70
899,8,8,71
900,8,8,71
901,8,8,71
902,8,8,71
903,8,8,71
904,8,8,71
905,8,8,71
906,8,8,71
907,8,8,71
908,8,8,71
909,8,8,71
910,8,8,71
911,8,8,71
912,8,8,71
913,8,8,71
914,8,8,71
915,8,8,71
916,8,8,71
917,8,8,71
918,8,8,71
919,8,8,71
920,8,8,71
921,8,8,71
922,8,8,71
923,8,8,71
924,8,8,71
925,8,8,71
926,8,8,71
927,8,8,71
928,8,7,70
929,8,7,70
930,5,4,40
931,5,4,40
932,5,4,40
933,6,4,49
934,6,4,49
935,6,4,49
936,6,4,49
937,6,4,49
938,6,4,49
939,6,4,49
940,6,4,49
941,6,4,49
942,6,4,49
943,6,4,49
944,6,4,49
945,6,4,49
946,6,4,49
947,6,4,49
948,6,4,49
949,5,5,41
950,8,5,68
951,8,5,68
952,8,5,68
953,8,5,68
954,8,5,68
955,8,5,68
956,8,5,68
957,8,5,68
958,8,5,68
959,8,5,68
960,8,8,71
961,8,8,71
962,8,8,71
963,5,5,41
964,5,5,41
965,5,5,41
966,5,5,41
967,5,4,40
1176,8,5,68
1177,8,5,68
1178,8,5,68
1179,8,5,68
1180,8,5,68
1181,5,5,41
1182,5,5,41
1183,5,5,41
1184,6,4,49
1185,6,4,49
1186,6,4,49
1187,6,4,49
1188,6,4,49
1189,6,4,49
1190,6,4,49
1191,6,7,52
1192,5,7,43
1193,8,7,70
1194,8,7,70
1195,8,7,70
1196,8,7,70
1197,8,7,70
1198,8,7,70
1199,5,4,40
1200,5,4,40
1201,5,4,40
1202,5,4,40
1203,5,4,40
1204,5,4,40
1205,5,4,40
1206,5,4,40
1207,5,4,40
1208,5,7,43
1209,5,7,43
1210,5,7,43
1211,5,7,43
1212,5,7,43
1213,5,7,43
1214,5,7,43
1215,5,7,43
1216,8,7,70
1217,8,7,70
1218,8,7,70
1219,8,7,70
1220,5,7,43
1221,5,7,43
1222,5,7,43
1223,5,7,43
1224,5,7,43
1225,5,7,43
1226,5,7,43
1227,5,7,43
1228,5,7,43
1229,5,7,43
1230,5,7,43
1231,5,7,43
1232,5,8,44
1233,5,8,44
1234,5,8,44
1235,5,7,43
1236,5,7,43
1237,5,7,43
1238,6,7,52
1239,6,7,52
1240,6,7,52
1241,6,7,52
1242,6,7,52
1243,6,7,52
1244,6,7,52
1245,6,7,52
1246,6,7,52
1247,5,7,43
1248,5,7,43
1249,3,2,20
1250,1,2,2
1251,2,2,11
1252,3,1,19
1254,2,3,12
1255,2,3,12
1256,2,3,12
1257,2,3,12
1258,2,3,12
1259,2,3,12
1260,2,3,12
1261,2,3,12
1262,2,3,12
1263,2,3,12
1264,1,3,3
1265,1,3,3
1266,1,3,3
1267,1,3,3
1268,1,3,3
1269,1,3,3
1270,1,3,3
1271,1,3,3
1272,1,3,3
1273,1,3,3
1274,1,3,3
1275,1,3,3
1276,1,3,3
1277,1,3,3
1278,1,3,3
1279,1,2,2
1280,2,2,11
1281,2,3,12
1282,2,3,12
1283,1,3,3
1284,1,3,3
1285,1,3,3
1286,1,3,3
1287,1,3,3
1288,3,1,19
1289,2,2,11
1290,3,1,19
1291,3,1,19
1292,3,1,19
1293,3,1,19
1294,3,1,19
1295,3,1,19
1296,3,1,19
1297,3,1,19
1298,3,1,19
1299,3,1,19
1300,3,1,19
1301,3,1,19
1302,3,1,19
1303,3,1,19
1304,3,1,19
1305,3,1,19
1306,3,1,19
1307,3,1,19
1308,3,1,19
1309,3,2,20
1310,2,3,12
1311,3,3,21
1312,2,3,12
1313,2,3,12
1314,2,3,12
1315,2,3,12
1316,2,3,12
1317,2,3,12
1318,1,3,3
1319,1,3,3
1320,1,2,2
1321,1,3,3
1322,1,2,2
1323,1,1,1
1324,1,1,1
1325,1,2,2
1326,1,2,2
1327,1,3,3
1328,1,3,3
1329,1,3,3
1330,1,3,3
1575,8,8,71
1576,8,8,71
1577,8,8,71
1578,8,8,71
1579,8,5,68
1580,5,5,41
1581,5,4,40
1582,5,4,40
1583,5,4,40
1584,5,4,40
1585,5,4,40
1586,5,4,40
1587,5,4,40
1588,5,4,40
1589,5,4,40
1590,5,4,40
1591,4,4,31
1592,4,4,31
1593,4,7,34
1594,4,7,34
1595,4,7,34
1596,4,7,34
1597,4,7,34
1598,4,7,34
1599,4,7,34
1600,4,7,34
1601,4,7,34
1602,5,7,43
1603,5,7,43
1604,5,7,43
1605,8,7,70
1606,8,7,70
1607,8,7,70
1608,5,7,43
1609,5,7,43
1610,5,4,40
1611,5,4,40
1612,5,4,40
1613,5,4,40
1614,5,5,41
1615,8,5,68
1616,8,8,71
1617,8,8,71
1618,8,8,71
1619,8,8,71
1620,8,8,71
1621,8,8,71
1622,8,8,71
1623,8,8,71
1624,8,8,71
1625,8,8,71
1626,8,8,71
1627,8,8,71
1628,8,5,68
1629,5,5,41
1630,5,5,41
1631,5,5,41
1632,5,5,41
1633,5,5,41
1634,5,5,41
1635,5,8,44
1636,5,8,44
1637,5,8,44
1638,5,8,44
1639,5,8,44
1640,8,7,70
1641,8,7,70
1642,8,8,71
1643,8,8,71
1644,8,4,67
1645,8,4,67
1646,8,4,67
1647,8,4,67
1648,8,4,67
1649,8,4,67
1650,8,4,67
1651,8,4,67
1652,8,7,70
1653,8,7,70
1654,8,7,70
1655,8,7,70
1656,8,7,70
1657,8,7,70
1658,8,7,70
1659,8,7,70
1660,5,7,43
1661,5,7,43
1662,5,7,43
1663,5,7,43
1664,5,4,40
1665,6,4,49
1666,6,4,49
1667,6,4,49
1668,6,4,49
1669,6,4,49
1670,6,7,52
1671,6,7,52
1672,6,7,52
1673,6,7,52
1674,6,7,52
1675,6,7,52
1676,6,7,52
1677,6,7,52
1678,5,7,43
1679,5,7,43
1680,8,8,71
1681,8,8,71
1682,8,8,71
1683,8,8,71
1684,8,8,71
1685,8,8,71
1686,8,8,71
1687,8,8,71
1688,8,8,71
1689,8,8,71
1690,8,8,71
1691,8,8,71
1692,8,8,71
1693,8,8,71
1694,8,8,71
1695,8,8,71
1696,8,8,71
1697,8,8,71
1698,8,8,71
1699,5,5,41
1700,5,5,41
1701,5,5,41
1702,5,5,41
1703,5,5,41
1704,5,5,41
1705,5,5,41
1706,5,5,41
1707,5,5,41
1708,5,5,41
1709,5,5,41
1710,5,5,41
1711,5,4,40
1712,5,4,40
1713,5,5,41
1714,5,5,41
1715,5,8,44
1716,5,8,44
1717,5,8,44
1718,5,7,43
1719,5,4,40
1720,5,4,40
1721,5,4,40
1722,5,4,40
1723,5,7,43
1724,8,7,70
1725,8,7,70
1726,8,7,70
1727,8,7,70
1728,8,7,70
1729,8,7,70
1730,8,7,70
1731,5,7,43
1732,5,7,43
1733,5,7,43
1734,5,7,43
1735,5,7,43
1736,5,7,43
1737,5,7,43
1738,6,7,52
1739,6,4,49
1740,6,7,52
1741,6,7,52
1742,6,7,52
1743,6,7,52
1744,6,7,52
1745,6,7,52
1746,6,7,52
1747,6,7,52
1748,6,7,52
1749,6,8,53
1750,6,8,53
1751,6,8,53
1752,6,8,53
1753,5,8,44
1754,5,8,44
1755,5,8,44
1756,8,8,71
1757,8,8,71
1758,8,8,71
1759,8,8,71
1760,8,8,71
1761,8,8,71
1762,8,8,71
1763,8,8,71
1764,8,8,71
1765,8,8,71
1766,8,8,71
1767,8,8,71
1768,8,8,71
1769,8,8,71
1770,1,1,1
1771,1,1,1
1772,1,1,1
1773,1,1,1
1774,1,1,1
1775,2,2,11
1776,3,3,21
1777,2,2,11
1778,3,1,19
1779,3,1,19
1780,3,1,19
1781,3,3,21
1835,5,4,40
1836,4,4,31
1837,4,4,31
1838,4,4,31
1839,4,4,31
1840,5,4,40
1841,5,4,40
1842,5,4,40
1843,5,4,40
1844,5,4,40
1845,5,4,40
1846,5,5,41
1847,5,5,41
1848,5,5,41
1849,5,4,40
1850,5,7,43
1851,8,7,70
1852,8,7,70
1853,8,7,70
1854,8,8,71
1855,8,8,71
1856,8,8,71
1857,5,8,44
1858,5,8,44
1859,5,8,44
1860,5,8,44
1861,6,8,53
1862,6,8,53
1863,6,7,52
1864,6,7,52
1865,6,7,52
1866,6,7,52
1867,6,7,52
1868,5,7,43
1869,5,7,43
1870,5,8,44
1871,8,8,71
1872,8,8,71
1873,8,8,71
1874,8,8,71
1875,8,8,71
1876,8,8,71
1877,8,8,71
1878,8,8,71
1879,8,8,71
1880,8,8,71
1881,8,8,71
1882,8,8,71
1883,8,8,71
1884,8,8,71
1885,8,8,71
1886,8,8,71
1887,8,8,71
1888,8,8,71
1889,5,5,41
1890,5,5,41
1891,5,5,41
1892,5,5,41
1893,5,4,40
1894,5,4,40
1895,5,4,40
1896,5,4,40
1897,5,4,40
1898,5,4,40
1899,5,4,40
1976,8,8,71
1977,8,8,71
1978,8,8,71
1979,8,8,71
1980,8,8,71
1981,8,8,71
1982,8,8,71
1983,8,7,70
1984,5,7,43
1985,5,7,43
1986,5,7,43
1987,5,7,43
1988,5,7,43
1989,5,7,43
1990,5,7,43
1991,5,7,43
1992,5,7,43
1993,5,7,43
1994,5,7,43
1995,5,7,43
1996,5,7,43
1997,5,7,43
1998,5,7,43
1999,5,7,43
2000,5,7,43
2001,5,7,43
2002,5,7,43
2003,5,7,43
2004,8,7,70
2005,8,7,70
2006,8,7,70
2007,5,7,43
2008,5,7,43
2009,8,8,71
2010,8,8,71
2011,8,7,70
2012,5,4,40
2013,5,4,40
2014,5,4,40
2015,5,4,40
2016,5,5,41
2017,5,5,41
2018,5,5,41
2019,5,5,41
2020,5,5,41
2021,5,5,41
2022,5,5,41
2023,5,5,41
2024,5,5,41
2025,5,5,41
2026,5,8,44
2027,8,8,71
2028,8,8,71
2029,8,8,71
2030,8,8,71
2031,8,8,71
2032,8,8,71
2033,8,8,71
2034,8,8,71
2035,8,5,68
2036,8,5,68
2037,8,4,67
2038,8,4,67
2039,8,4,67
2040,8,4,67
2041,8,4,67
2042,8,4,67
2043,8,4,67
2044,8,4,67
2045,5,4,40
2046,5,4,40
2047,5,4,40
2048,5,4,40
2049,5,4,40
2050,5,5,41
2051,5,5,41
2052,5,5,41
2053,5,5,41
2054,5,5,41
2055,5,5,41
2056,5,5,41
2057,5,5,41
2058,5,5,41
2059,5,5,41
2060,5,5,41
2061,5,5,41
2062,5,4,40
2063,5,4,40
2064,5,4,40
2065,5,4,40
2066,5,4,40
2067,5,5,41
2068,5,5,41
2069,5,5,41
2070,5,5,41
2071,5,5,41
2072,5,5,41
2073,5,5,41
2074,5,4,40
2075,5,4,40
2076,5,4,40
2077,5,4,40
2078,5,4,40
2079,5,4,40
2080,5,4,40
2081,5,4,40
2082,5,4,40
2083,5,4,40
2084,5,4,40
2085,5,4,40
2086,5,4,40
2087,5,4,40
2088,5,5,41
2089,5,5,41
2090,5,5,41
2091,5,5,41
2092,5,5,41
2093,5,5,41
2094,5,4,40
2095,5,4,40
2096,5,4,40
2097,5,4,40
2098,5,4,40
2099,5,4,40
2100,5,4,40
2101,5,4,40
2102,5,5,41
2103,5,5,41
2104,5,5,41
2105,5,8,44
2106,8,8,71
2107,8,8,71
2108,8,8,71
2109,8,8,71
2110,8,8,71
2111,8,8,71
2112,8,8,71
2113,8,8,71
2114,8,8,71
2115,8,8,71
2116,8,8,71
2117,8,8,71
2118,8,8,71
2119,8,8,71
2120,8,8,71
2121,8,8,71
2122,8,8,71
2123,8,8,71
2124,8,8,71
2125,5,5,41
2126,5,4,40
2127,5,4,40
2128,5,4,40
2129,5,4,40
2130,5,4,40
2131,5,4,40
2132,5,4,40
2133,5,4,40
2134,5,4,40
2135,5,4,40
2136,5,4,40
2137,5,4,40
2138,5,4,40
2139,5,4,40
2140,5,4,40
2141,5,4,40
2142,1,1,1
2143,1,1,1
2144,1,1,1
2145,1,1,1
2146,1,1,1
2147,1,1,1
2148,1,1,1
2199,1,1,1
2200,2,2,11
2201,2,2,11
2202,2,2,11
2203,2,2,11
2204,11,11,101
2205,1,1,1
2207,-10,-10,-109
2208,2,2,11
2209,2,2,11
2210,2,2,11
2211,2,2,11
2229,1,1,1
2239,8,4,67
2240,8,4,67
2241,8,4,67
2242,8,4,67
2243,8,7,70
2244,8,7,70
2245,8,7,70
2246,8,7,70
2247,8,4,67
2248,8,4,67
2249,8,4,67
2250,5,4,40
2251,5,5,41
2252,5,5,41
2253,8,5,68
2254,8,5,68
2255,8,8,71
2256,8,5,68
2257,8,5,68
2258,8,5,68
2259,5,5,41
2260,5,5,41
2261,5,5,41
2262,5,5,41
2263,5,5,41
2264,5,5,41
2265,5,5,41
2266,5,5,41
2267,5,5,41
2268,5,5,41
2269,5,5,41
2270,5,5,41
2271,5,5,41
2272,5,5,41
2273,5,5,41
2274,5,4,40
2275,5,4,40
2276,5,4,40
2277,5,4,40
2278,5,4,40
2279,5,4,40
2280,5,4,40
2281,4,4,31
2282,4,4,31
2283,4,4,31
2284,4,4,31
2285,4,4,31
2286,4,4,31
2287,4,4,31
2288,4,4,31
2289,4,4,31
2290,5,4,40
2291,5,5,41
2292,5,5,41
2293,5,5,41
2294,5,5,41
2295,5,8,44
2296,5,8,44
2297,8,8,71
2298,8,8,71
2299,8,8,71
2300,8,8,71
2301,5,5,41
2302,5,5,41
2303,5,5,41
2304,5,5,41
2305,5,5,41
2306,5,5,41
2307,5,5,41
2308,5,5,41
2309,5,5,41
2310,5,5,41
2311,5,5,41
2312,5,8,44
2313,5,8,44
2314,5,8,44
2315,8,7,70
2316,8,7,70
2317,8,7,70
2318,8,7,70
2319,8,7,70
2320,8,7,70
2321,8,7,70
2322,5,7,43
2323,5,7,43
2324,5,7,43
2325,5,7,43
2326,5,7,43
2327,6,7,52
2328,6,7,52
2329,6,7,52
2330,6,7,52
2331,6,7,52
2332,6,8,53
2333,6,8,53
2334,6,8,53
2335,5,5,41
2336,5,4,40
2337,5,4,40
2338,5,4,40
2339,5,4,40
2340,5,4,40
2341,5,4,40
2342,5,4,40
2343,5,4,40
2344,5,4,40
2345,5,4,40
2346,5,4,40
2347,5,4,40
