frame_idx,l_label,r_label,label
227,8,7,70
228,8,7,70
229,8,7,70
230,8,7,70
231,9,7,79
232,9,7,79
233,9,7,79
234,9,7,79
235,9,7,79
236,9,7,79
237,9,7,79
238,9,7,79
239,9,7,79
240,9,7,79
241,9,7,79
242,9,7,79
243,9,7,79
244,9,8,80
245,9,8,80
246,9,7,79
247,9,7,79
248,9,4,76
249,9,4,76
250,9,4,76
251,9,4,76
252,8,7,70
253,8,7,70
254,8,7,70
255,8,7,70
256,8,7,70
257,8,7,70
258,8,7,70
259,8,7,70
260,8,7,70
261,9,7,79
262,8,7,70
263,8,7,70
264,9,7,79
265,9,7,79
266,9,7,79
267,9,7,79
268,9,7,79
269,9,7,79
270,9,7,79
271,9,7,79
272,9,7,79
273,9,7,79
274,9,7,79
275,9,7,79
276,9,7,79
277,9,7,79
278,9,7,79
279,9,7,79
280,9,7,79
281,9,7,79
282,9,7,79
283,9,7,79
284,9,7,79
285,9,7,79
286,9,7,79
287,9,7,79
288,9,7,79
289,9,7,79
290,9,7,79
291,9,7,79
292,9,7,79
293,9,7,79
294,9,7,79
295,9,7,79
296,9,7,79
297,9,7,79
298,9,7,79
299,9,7,79
300,9,7,79
301,9,7,79
302,9,7,79
303,9,7,79
304,9,7,79
305,9,7,79
306,9,7,79
307,9,7,79
308,8,7,70
309,8,7,70
310,8,7,70
311,7,8,62
312,7,8,62
313,7,9,63
314,7,7,61
315,8,7,70
316,8,7,70
317,8,7,70
318,8,7,70
319,7,7,61
320,7,8,62
321,7,8,62
322,7,8,62
323,7,8,62
324,7,8,62
325,7,8,62
326,7,8,62
327,7,8,62
328,8,7,70
329,8,7,70
330,8,7,70
331,8,7,70
332,8,7,70
333,8,7,70
334,9,7,79
335,9,7,79
336,9,7,79
337,9,7,79
338,9,7,79
339,9,7,79
340,9,7,79
341,9,7,79
342,9,7,79
343,9,7,79
344,9,7,79
345,9,7,79
346,9,7,79
347,9,7,79
348,9,7,79
349,9,7,79
350,9,7,79
351,9,7,79
352,9,7,79
353,9,7,79
354,9,7,79
355,9,7,79
356,9,7,79
357,9,7,79
358,9,7,79
359,9,7,79
360,9,7,79
361,9,7,79
362,9,7,79
363,9,7,79
364,9,7,79
365,9,7,79
366,9,7,79
367,9,7,79
368,9,7,79
369,9,7,79
370,9,7,79
371,9,7,79
372,9,7,79
373,9,7,79
374,9,7,79
375,9,7,79
376,9,7,79
377,9,7,79
378,9,7,79
379,9,7,79
380,9,7,79
381,9,7,79
382,9,7,79
383,9,7,79
384,9,7,79
385,9,7,79
386,5,4,40
387,3,1,19
388,3,1,19
389,6,4,49
390,6,4,49
391,6,4,49
392,6,4,49
393,6,4,49
394,6,4,49
395,6,4,49
396,6,4,49
397,3,4,22
398,3,4,22
400,1,3,3
401,1,3,3
402,1,3,3
403,1,3,3
404,1,3,3
405,1,3,3
406,1,3,3
407,2,3,12
408,3,3,21
409,3,3,21
410,3,3,21
411,2,3,12
412,2,3,12
413,3,3,21
414,3,3,21
415,3,3,21
416,3,3,21
417,3,3,21
418,3,3,21
419,3,3,21
420,3,3,21
421,3,3,21
422,3,3,21
423,3,3,21
424,3,3,21
425,3,3,21
426,3,6,24
427,6,6,51
428,6,6,51
429,6,6,51
430,6,6,51
431,6,6,51
432,6,6,51
433,6,6,51
434,5,5,41
435,4,5,32
436,4,6,33
437,4,6,33
438,4,6,33
439,4,6,33
440,4,6,33
441,4,6,33
442,4,6,33
443,4,6,33
444,4,6,33
445,4,6,33
446,4,6,33
447,4,6,33
448,9,7,79
449,9,7,79
450,9,7,79
451,9,7,79
452,9,7,79
453,9,7,79
454,9,7,79
455,9,7,79
456,9,7,79
457,9,7,79
458,9,7,79
459,9,7,79
460,9,7,79
461,9,7,79
462,9,7,79
463,9,7,79
464,9,7,79
465,9,7,79
466,9,7,79
467,9,7,79
468,9,7,79
469,9,7,79
470,9,7,79
471,9,7,79
472,9,7,79
473,9,7,79
474,9,7,79
475,9,7,79
476,9,7,79
477,9,7,79
478,9,7,79
479,9,7,79
480,9,7,79
481,9,7,79
482,9,7,79
483,9,7,79
484,9,7,79
485,9,7,79
486,9,7,79
487,9,7,79
488,9,7,79
489,9,7,79
490,9,7,79
491,9,7,79
492,9,7,79
493,9,7,79
494,9,7,79
495,9,7,79
496,9,7,79
497,9,7,79
498,9,7,79
499,9,7,79
500,9,7,79
501,6,7,52
502,6,7,52
503,6,7,52
504,6,7,52
505,6,7,52
506,6,7,52
507,6,7,52
508,6,7,52
509,6,7,52
510,5,7,43
511,8,7,70
512,8,7,70
513,9,7,79
514,9,7,79
515,9,7,79
516,9,7,79
517,9,7,79
518,9,7,79
519,9,7,79
520,9,7,79
521,9,7,79
522,9,7,79
523,9,7,79
524,9,7,79
525,9,7,79
526,9,7,79
527,9,7,79
528,9,7,79
529,9,7,79
530,9,7,79
531,8,7,70
532,9,7,79
533,9,7,79
534,9,7,79
535,9,7,79
536,9,7,79
537,9,7,79
538,9,7,79
539,9,7,79
540,9,7,79
541,9,7,79
542,9,7,79
543,9,7,79
544,9,7,79
545,9,7,79
546,9,7,79
547,9,7,79
548,9,7,79
549,9,7,79
550,9,7,79
551,6,7,52
552,6,7,52
553,6,7,52
554,6,7,52
555,9,7,79
556,9,7,79
557,9,7,79
558,9,7,79
559,9,7,79
560,9,7,79
561,9,7,79
562,9,7,79
563,9,7,79
564,9,7,79
565,9,7,79
566,9,7,79
567,9,7,79
568,9,7,79
569,9,7,79
570,9,7,79
571,9,7,79
572,9,7,79
573,9,7,79
574,9,7,79
575,9,7,79
576,9,7,79
577,9,7,79
578,9,7,79
579,9,7,79
580,9,7,79
581,9,7,79
582,9,7,79
583,9,7,79
584,9,7,79
585,9,7,79
586,9,7,79
587,9,7,79
588,9,7,79
589,9,7,79
590,9,7,79
591,9,7,79
592,9,7,79
593,9,7,79
594,9,7,79
595,9,7,79
596,9,7,79
597,9,7,79
598,9,7,79
599,9,7,79
600,9,7,79
601,9,7,79
602,9,7,79
603,9,7,79
604,9,7,79
605,9,7,79
606,9,7,79
607,9,7,79
608,9,7,79
609,9,7,79
610,9,7,79
611,9,7,79
612,6,7,52
613,6,7,52
614,9,7,79
615,9,7,79
616,8,7,70
617,8,7,70
618,8,7,70
619,8,7,70
620,9,7,79
621,9,7,79
622,8,7,70
623,8,7,70
624,8,7,70
625,8,7,70
626,8,7,70
627,7,7,61
628,7,7,61
629,7,7,61
630,7,7,61
631,8,8,71
632,8,8,71
633,9,7,79
634,9,7,79
635,9,7,79
636,9,7,79
637,9,7,79
638,9,7,79
639,9,7,79
640,9,7,79
641,9,7,79
642,9,7,79
643,9,7,79
644,9,7,79
645,9,7,79
646,9,7,79
647,9,7,79
648,9,7,79
649,9,7,79
650,9,7,79
651,9,7,79
652,9,7,79
653,9,7,79
654,9,7,79
655,9,7,79
656,9,7,79
657,9,7,79
658,9,7,79
659,9,7,79
660,9,7,79
661,9,7,79
662,9,7,79
663,9,7,79
664,9,7,79
665,9,7,79
666,9,7,79
667,9,7,79
668,9,7,79
669,9,7,79
670,9,7,79
671,9,7,79
672,9,7,79
673,9,7,79
674,9,7,79
675,9,7,79
676,9,7,79
677,9,7,79
678,9,7,79
679,9,7,79
680,9,7,79
681,8,7,70
682,8,7,70
683,8,7,70
684,8,7,70
685,8,7,70
686,8,7,70
687,8,7,70
688,8,7,70
689,8,7,70
690,8,7,70
691,8,7,70
692,8,7,70
693,8,7,70
694,7,7,61
695,7,7,61
696,8,7,70
697,8,7,70
698,8,7,70
699,8,7,70
700,8,7,70
701,7,7,61
702,7,8,62
703,7,7,61
704,8,7,70
705,8,7,70
706,8,7,70
707,8,7,70
708,8,7,70
709,9,7,79
710,9,7,79
711,9,7,79
712,9,7,79
713,9,7,79
714,9,7,79
715,9,7,79
716,9,7,79
717,9,7,79
718,9,7,79
719,9,7,79
720,9,7,79
721,9,7,79
722,9,7,79
723,9,7,79
724,9,7,79
725,9,7,79
726,9,7,79
727,9,7,79
728,9,7,79
729,9,7,79
730,9,7,79
731,9,7,79
732,9,7,79
733,9,7,79
734,9,7,79
735,9,7,79
736,9,7,79
737,9,7,79
738,9,7,79
739,6,7,52
740,6,7,52
741,6,7,52
742,9,7,79
743,9,7,79
744,9,7,79
745,9,7,79
746,9,7,79
747,9,7,79
748,9,7,79
749,9,7,79
750,9,7,79
751,9,7,79
752,9,7,79
753,9,7,79
754,9,7,79
755,9,7,79
756,9,7,79
757,9,7,79
758,9,7,79
759,9,7,79
760,9,7,79
761,9,7,79
762,9,7,79
763,9,7,79
764,9,7,79
765,9,7,79
766,9,7,79
767,9,7,79
768,9,7,79
769,9,7,79
770,9,7,79
771,9,7,79
772,9,7,79
773,9,7,79
774,9,7,79
775,9,7,79
776,9,7,79
777,9,7,79
942,9,7,79
943,9,7,79
944,9,7,79
945,9,7,79
946,9,7,79
947,9,7,79
948,9,7,79
949,9,7,79
950,9,7,79
951,9,7,79
952,9,7,79
953,9,7,79
954,9,7,79
955,9,7,79
956,9,7,79
957,9,7,79
958,9,7,79
959,9,7,79
960,9,7,79
961,9,7,79
962,9,7,79
963,9,7,79
964,9,7,79
965,9,7,79
966,9,7,79
967,9,7,79
968,9,7,79
969,9,7,79
970,9,7,79
971,9,7,79
972,9,7,79
973,9,7,79
974,9,7,79
975,9,7,79
976,9,7,79
977,9,7,79
978,9,7,79
979,9,7,79
980,9,7,79
981,9,7,79
982,9,7,79
983,9,7,79
984,9,7,79
985,9,7,79
986,9,7,79
987,9,7,79
988,9,7,79
989,9,7,79
990,9,7,79
991,9,7,79
992,9,7,79
993,9,7,79
994,9,7,79
995,9,7,79
996,9,7,79
997,9,7,79
998,9,7,79
999,3,2,20
1095,9,7,79
1096,9,7,79
1097,9,7,79
1098,9,7,79
1099,9,7,79
1100,9,7,79
1101,9,7,79
1102,9,7,79
1103,9,7,79
1104,9,7,79
1105,9,7,79
1106,9,7,79
1107,9,7,79
1108,9,7,79
1109,9,7,79
1110,9,4,76
1111,9,4,76
1112,9,7,79
1113,9,7,79
1114,9,7,79
1115,9,7,79
1116,9,7,79
1117,9,7,79
1118,9,7,79
1119,9,7,79
1120,9,7,79
1121,9,7,79
1122,9,7,79
1123,9,7,79
1124,9,7,79
1125,9,7,79
1126,9,7,79
1127,9,7,79
1128,9,7,79
1129,9,7,79
1130,9,7,79
1131,9,7,79
1132,9,7,79
1133,9,7,79
1134,9,7,79
1135,9,7,79
1136,9,7,79
1137,9,7,79
1138,9,7,79
1139,9,7,79
1140,6,7,52
1141,6,4,49
1142,6,4,49
1143,6,4,49
1144,6,4,49
1145,6,4,49
1146,6,4,49
1147,6,4,49
1148,6,4,49
1149,6,4,49
1150,6,4,49
1151,9,7,79
1152,9,7,79
1153,9,7,79
1154,9,7,79
1155,9,7,79
1156,9,7,79
1157,9,7,79
1158,9,7,79
1159,9,7,79
1160,9,7,79
1161,9,7,79
1162,9,7,79
1163,9,7,79
1164,9,7,79
1165,9,7,79
1166,9,7,79
1167,9,7,79
1168,9,7,79
1169,9,7,79
1170,9,7,79
1171,9,8,80
1172,9,7,79
1173,9,7,79
1174,9,7,79
1175,9,7,79
1176,9,7,79
1177,9,7,79
1178,9,7,79
1179,9,7,79
1180,9,7,79
1181,9,7,79
1182,9,7,79
1183,9,7,79
1184,9,7,79
1185,9,7,79
1186,9,7,79
1187,9,7,79
1188,9,7,79
1189,9,7,79
1190,9,7,79
1191,9,7,79
1192,9,7,79
1193,9,7,79
1194,9,7,79
1195,9,7,79
1196,9,7,79
1197,9,7,79
1198,9,7,79
1199,9,7,79
1200,9,7,79
1201,9,7,79
1202,9,7,79
1203,9,7,79
1204,9,7,79
1205,9,7,79
1206,9,7,79
1207,9,7,79
1208,9,7,79
1209,9,7,79
1210,9,7,79
1211,9,7,79
1212,9,7,79
1213,9,7,79
1214,9,7,79
1215,9,7,79
1216,9,7,79
1217,9,7,79
1218,9,7,79
1219,9,7,79
1220,9,7,79
1221,9,7,79
1222,9,7,79
1223,9,7,79
1224,9,7,79
1225,9,7,79
1226,9,7,79
1227,9,7,79
1228,9,7,79
1229,9,7,79
1230,9,7,79
1231,9,7,79
1232,9,7,79
1233,9,7,79
1234,9,7,79
1235,9,7,79
1236,9,7,79
1237,9,7,79
1238,9,7,79
1239,9,7,79
1240,9,7,79
1241,9,7,79
1242,9,7,79
1243,9,4,76
1244,9,4,76
1245,9,4,76
1246,9,4,76
1247,9,4,76
1248,9,4,76
1249,9,7,79
1250,9,7,79
1251,9,7,79
1252,9,7,79
1253,9,7,79
1254,9,7,79
1255,9,7,79
1256,9,7,79
1257,9,7,79
1258,9,7,79
1259,9,7,79
1260,9,7,79
1261,9,7,79
1262,9,7,79
1263,9,7,79
1264,9,7,79
1265,9,7,79
1266,9,7,79
1267,9,7,79
1268,9,7,79
1269,9,7,79
1270,9,7,79
1271,9,7,79
1272,9,7,79
1273,9,7,79
1274,9,7,79
1275,6,7,52
1276,6,7,52
1277,6,7,52
1278,6,4,49
1279,6,4,49
1280,6,4,49
1281,6,4,49
1282,6,7,52
1283,9,7,79
1284,9,7,79
1285,9,7,79
1286,9,7,79
1287,9,7,79
1288,9,7,79
1289,9,7,79
1290,9,7,79
1291,9,7,79
1292,9,7,79
1293,9,7,79
1294,9,7,79
1295,9,7,79
1296,9,7,79
1297,9,7,79
1298,9,7,79
1299,9,7,79
1300,9,7,79
1301,9,7,79
1302,9,7,79
1303,9,7,79
1304,9,7,79
1305,9,7,79
1306,9,7,79
1307,9,7,79
1308,9,7,79
1309,9,7,79
1310,9,7,79
1311,9,7,79
1312,9,8,80
1313,9,7,79
1314,9,7,79
1315,9,7,79
1316,9,7,79
1317,9,7,79
1318,9,7,79
1319,9,7,79
1320,9,7,79
1321,9,7,79
1322,9,7,79
1323,9,7,79
1324,9,7,79
1325,9,7,79
1326,9,7,79
1327,9,7,79
1328,9,7,79
1329,9,7,79
1330,9,7,79
1457,6,7,52
1458,6,7,52
1459,6,7,52
1460,3,7,25
1461,3,7,25
1462,3,7,25
1463,3,7,25
1464,6,7,52
1465,6,7,52
1466,9,7,79
1467,9,7,79
1468,9,7,79
1469,9,7,79
1470,9,7,79
1471,9,7,79
1472,9,7,79
1473,9,7,79
1474,9,7,79
1475,9,7,79
1476,9,7,79
1477,9,7,79
1478,9,7,79
1479,9,7,79
1480,9,7,79
1481,9,7,79
1482,9,7,79
1483,9,7,79
1484,9,7,79
1485,9,7,79
1486,6,7,52
1487,9,7,79
1488,6,7,52
1489,6,7,52
1490,6,7,52
1491,6,7,52
1492,6,7,52
1493,6,7,52
1494,6,7,52
1495,6,7,52
1496,6,7,52
1497,6,7,52
1498,8,7,70
1499,9,7,79
1500,9,7,79
1501,9,7,79
1502,9,7,79
1503,9,7,79
1504,9,7,79
1505,9,7,79
1506,9,7,79
1507,9,7,79
1508,9,7,79
1509,9,7,79
1510,9,7,79
1511,9,7,79
1512,9,7,79
1513,9,7,79
1514,9,7,79
1515,9,7,79
1516,9,7,79
1517,9,7,79
1518,9,7,79
1519,9,7,79
1520,9,7,79
1521,9,7,79
1522,9,7,79
1523,9,7,79
1524,9,7,79
1525,9,7,79
1526,6,7,52
1527,6,7,52
1528,6,7,52
1529,6,7,52
1530,9,7,79
1531,9,7,79
1532,9,7,79
1533,9,7,79
1534,9,7,79
1535,9,7,79
1536,9,7,79
1537,9,7,79
1538,9,7,79
1539,9,7,79
1540,9,7,79
1541,9,7,79
1542,9,7,79
1543,9,7,79
1544,9,7,79
1545,9,7,79
1546,9,7,79
1547,9,7,79
1548,9,7,79
1549,9,7,79
1550,9,7,79
1551,9,7,79
1552,9,7,79
1553,9,7,79
1554,9,7,79
1555,9,7,79
1556,9,7,79
1557,9,7,79
1558,9,7,79
1559,9,7,79
1560,9,7,79
1561,9,7,79
1562,8,7,70
1563,8,7,70
1564,9,7,79
1565,9,7,79
1566,9,7,79
1567,9,7,79
1568,8,7,70
1569,8,7,70
1570,8,7,70
1571,8,8,71
1572,8,8,71
1573,8,8,71
1574,8,8,71
1575,8,8,71
1576,8,8,71
1577,8,8,71
1578,8,8,71
1579,8,8,71
1580,8,8,71
1581,8,8,71
1582,8,8,71
1583,9,7,79
1584,9,7,79
1585,9,7,79
1586,9,7,79
1587,8,7,70
1588,8,7,70
1589,8,7,70
1590,8,7,70
1591,8,7,70
1592,8,7,70
1593,8,7,70
1594,9,7,79
1595,9,7,79
1596,9,7,79
1597,9,7,79
1598,9,7,79
1599,9,7,79
1600,9,7,79
1601,9,7,79
1602,9,7,79
1603,9,7,79
1604,9,7,79
1605,9,7,79
1606,9,7,79
1607,9,7,79
1608,9,7,79
1609,9,7,79
1610,9,7,79
1611,9,7,79
1612,9,7,79
1613,9,7,79
1614,9,7,79
1615,9,7,79
1616,9,7,79
1617,9,7,79
1618,9,7,79
1619,5,5,41
1620,5,5,41
1621,5,5,41
1622,5,5,41
1623,5,5,41
1624,5,5,41
1625,5,5,41
1626,5,5,41
1627,5,5,41
1628,5,5,41
1629,5,5,41
1630,5,5,41
1631,5,5,41
1632,5,5,41
1633,5,5,41
1634,5,5,41
1635,5,5,41
1636,5,5,41
1637,5,5,41
1638,5,5,41
1639,5,5,41
1640,5,5,41
1641,5,5,41
1642,5,5,41
1643,5,5,41
1644,5,5,41
1645,5,5,41
1646,5,5,41
1647,5,5,41
1648,5,5,41
1649,5,5,41
1650,5,5,41
1651,5,5,41
1652,5,5,41
1653,5,5,41
1654,5,5,41
1655,5,5,41
1656,5,5,41
1657,5,5,41
1658,5,5,41
1659,5,5,41
1660,5,5,41
1661,5,5,41
1662,5,5,41
1663,5,5,41
1664,5,5,41
1665,5,5,41
1666,5,5,41
1667,5,5,41
1668,5,5,41
1669,5,5,41
1670,5,5,41
1671,6,4,49
1672,3,2,20
1673,3,1,19
1674,6,2,47
1675,3,2,20
1676,3,1,19
1677,3,2,20
1678,3,1,19
1679,3,1,19
1680,3,1,19
1681,3,1,19
1682,3,1,19
1683,3,4,22
1684,3,4,22
1685,3,4,22
1686,3,4,22
1687,3,4,22
1688,3,4,22
1689,3,4,22
1690,3,4,22
1691,3,4,22
1692,3,4,22
1693,3,4,22
1694,3,4,22
1695,3,4,22
1696,3,4,22
1697,3,4,22
1698,3,4,22
1699,3,4,22
1700,3,4,22
1701,3,4,22
1702,3,4,22
1703,3,4,22
1704,3,4,22
1705,3,4,22
1706,3,4,22
1707,3,4,22
1708,3,4,22
1709,3,4,22
1710,3,4,22
1711,3,4,22
1712,3,4,22
1713,3,4,22
1714,3,4,22
1715,3,4,22
1716,3,4,22
1717,3,4,22
1718,3,4,22
1719,3,4,22
1720,3,4,22
1721,3,4,22
1722,3,4,22
1724,9,7,79
1725,9,7,79
1726,9,7,79
1727,9,7,79
1728,9,7,79
1729,9,7,79
1730,9,7,79
1731,9,7,79
1732,9,7,79
1733,9,7,79
1734,9,7,79
1735,9,7,79
1736,9,7,79
1737,9,7,79
1738,9,7,79
1739,9,7,79
1740,9,7,79
1741,9,7,79
1742,9,7,79
1743,9,7,79
1744,9,7,79
1745,9,7,79
1746,9,7,79
1747,8,7,70
1748,8,7,70
1749,9,7,79
1750,6,7,52
1751,6,7,52
1752,6,7,52
1753,9,7,79
1754,9,7,79
1755,9,7,79
1756,9,7,79
1757,9,7,79
1758,9,7,79
1759,9,7,79
1760,9,7,79
1761,9,7,79
1762,9,7,79
1763,9,7,79
1764,9,7,79
1765,9,7,79
1766,9,7,79
1767,9,7,79
1768,9,7,79
1769,9,7,79
1770,9,7,79
1771,9,7,79
1772,9,7,79
1773,9,7,79
1774,9,7,79
1775,9,7,79
1776,9,7,79
1777,9,7,79
1778,9,7,79
1779,9,7,79
1780,9,8,80
1781,9,7,79
1782,9,7,79
1783,9,7,79
1784,9,7,79
1785,9,7,79
1786,9,7,79
1787,9,7,79
1788,9,7,79
1789,9,7,79
1790,9,7,79
1791,9,7,79
1792,9,7,79
1793,9,7,79
1794,9,7,79
1795,9,7,79
1796,9,7,79
1797,9,7,79
1798,9,7,79
1799,9,7,79
1800,9,7,79
1801,9,7,79
1802,9,7,79
1803,9,7,79
1804,9,7,79
1805,9,7,79
1806,9,7,79
1807,9,7,79
1808,9,7,79
1809,9,7,79
1810,9,7,79
1811,9,7,79
1812,9,7,79
1813,9,7,79
1814,9,7,79
1815,9,7,79
1816,9,7,79
1817,9,7,79
1818,9,7,79
1819,9,7,79
1820,9,7,79
1821,9,7,79
1822,9,7,79
1823,9,7,79
1824,9,7,79
1825,9,7,79
1826,9,7,79
1827,9,7,79
1828,9,7,79
1829,9,7,79
1830,9,7,79
1831,9,7,79
1832,9,7,79
1833,9,7,79
1834,9,7,79
1835,9,7,79
1836,9,7,79
1837,9,7,79
1838,9,8,80
1839,9,8,80
1840,9,8,80
1841,9,8,80
1842,8,7,70
1843,8,7,70
1844,9,7,79
1845,9,7,79
1846,9,4,76
1847,9,4,76
1848,9,4,76
1849,9,4,76
1850,9,4,76
1851,9,4,76
1852,8,4,67
1853,8,4,67
1854,8,7,70
1855,9,7,79
1856,9,7,79
1857,9,7,79
1858,9,7,79
1859,9,7,79
1860,9,7,79
1861,9,7,79
1862,9,7,79
1863,9,7,79
1864,9,7,79
1865,9,7,79
1866,9,7,79
1867,9,7,79
1868,9,7,79
1869,9,7,79
1870,9,7,79
1871,9,7,79
1872,9,7,79
1873,9,7,79
1874,9,7,79
1875,9,7,79
1876,9,7,79
1877,9,7,79
1878,9,7,79
1879,9,7,79
1880,9,7,79
1881,9,7,79
1882,9,7,79
1883,9,7,79
1884,9,7,79
1885,9,7,79
1886,9,7,79
1887,9,7,79
1888,9,7,79
1889,9,7,79
1890,9,7,79
1891,9,7,79
1892,9,7,79
1893,9,7,79
1894,9,7,79
1895,9,7,79
1896,8,7,70
1897,8,7,70
1898,8,7,70
1899,8,7,70
1900,8,7,70
1901,9,7,79
1902,9,7,79
1903,9,7,79
1904,9,7,79
1905,9,7,79
1906,9,7,79
1907,9,7,79
1908,9,7,79
1909,9,7,79
1910,9,7,79
1911,9,7,79
1912,9,7,79
1913,9,7,79
1914,9,7,79
1915,9,7,79
1916,9,7,79
1917,9,7,79
1918,9,7,79
1919,9,7,79
1920,9,7,79
1921,9,7,79
1922,9,7,79
1923,9,7,79
1924,9,7,79
1925,9,7,79
1926,9,7,79
1927,9,7,79
1928,9,7,79
1929,9,7,79
1930,9,7,79
1931,9,7,79
1932,9,7,79
1933,9,7,79
1934,9,7,79
1935,9,7,79
1936,9,7,79
1937,9,7,79
1938,9,7,79
1939,9,7,79
1940,9,7,79
1941,9,7,79
1942,9,7,79
1943,9,7,79
1944,9,7,79
1945,9,7,79
1946,9,7,79
1947,9,7,79
1948,9,7,79
1949,9,7,79
1950,9,7,79
1951,9,7,79
1952,9,7,79
1953,9,7,79
1954,9,7,79
1955,9,7,79
1956,9,7,79
1957,9,7,79
1958,9,7,79
1959,9,7,79
1960,9,7,79
1961,9,7,79
1962,9,7,79
1963,9,7,79
1964,9,7,79
1965,9,7,79
1966,9,7,79
1967,9,7,79
1968,9,7,79
1969,9,7,79
1970,9,7,79
1971,9,7,79
1972,9,7,79
1973,9,7,79
1974,9,7,79
1975,9,7,79
1976,9,7,79
1977,9,7,79
1978,9,7,79
1979,9,7,79
1980,9,7,79
1981,9,7,79
1982,9,7,79
1983,9,7,79
1984,9,7,79
1985,9,7,79
1986,9,7,79
1987,9,7,79
1988,9,7,79
1989,9,7,79
1990,9,7,79
1991,9,7,79
1992,9,7,79
1993,9,7,79
1994,9,7,79
1995,9,7,79
1996,9,7,79
1997,9,7,79
1998,9,7,79
1999,9,7,79
2000,9,7,79
2001,9,7,79
2002,9,7,79
2003,9,7,79
2004,9,7,79
2005,9,7,79
2006,9,7,79
2007,9,7,79
2008,9,7,79
2009,9,7,79
2010,9,7,79
2011,9,7,79
2012,9,7,79
2013,9,7,79
2014,9,7,79
2015,9,7,79
2016,9,7,79
2017,9,7,79
2018,9,7,79
2019,9,7,79
2020,9,7,79
2021,9,7,79
2022,9,7,79
2023,9,7,79
2024,9,8,80
2025,9,8,80
2026,8,8,71
2027,8,7,70
2028,8,8,71
2029,7,8,62
2030,7,8,62
