frame_idx,l_label,r_label,label
233,9,7,79
234,9,7,79
235,6,7,52
236,6,7,52
237,6,7,52
238,6,7,52
239,6,7,52
240,6,7,52
241,6,7,52
242,6,7,52
243,6,7,52
244,6,7,52
245,6,7,52
246,6,7,52
247,9,7,79
248,9,7,79
249,9,7,79
250,9,7,79
251,9,7,79
252,9,7,79
253,9,7,79
254,6,7,52
255,6,7,52
256,6,4,49
257,6,4,49
258,6,4,49
259,6,4,49
260,6,7,52
261,8,7,70
262,8,7,70
263,8,7,70
264,8,7,70
265,8,7,70
266,8,7,70
267,8,7,70
268,8,7,70
269,8,7,70
270,8,7,70
271,8,7,70
272,8,7,70
273,8,7,70
274,8,7,70
275,8,7,70
276,8,7,70
277,8,7,70
278,8,7,70
279,8,7,70
280,8,7,70
281,8,7,70
282,8,7,70
283,8,7,70
284,8,7,70
285,8,7,70
286,6,4,49
287,6,4,49
288,6,4,49
289,6,4,49
290,6,4,49
291,6,4,49
292,6,4,49
293,6,4,49
294,6,4,49
295,6,4,49
296,6,4,49
297,6,4,49
298,6,4,49
299,8,8,71
300,8,8,71
301,8,8,71
302,8,8,71
303,8,8,71
304,8,8,71
305,8,8,71
306,8,8,71
307,8,8,71
308,8,8,71
309,8,8,71
310,8,8,71
311,8,8,71
312,8,8,71
313,8,8,71
314,8,8,71
315,8,7,70
316,8,7,70
317,8,7,70
318,8,7,70
319,8,7,70
320,8,7,70
321,8,7,70
322,8,7,70
323,8,7,70
324,8,7,70
325,8,7,70
326,8,7,70
327,8,7,70
328,8,7,70
329,8,7,70
330,8,7,70
331,8,7,70
332,8,7,70
333,8,7,70
334,8,7,70
335,8,7,70
336,8,7,70
337,8,7,70
338,8,7,70
339,8,7,70
340,8,7,70
341,5,7,43
342,5,7,43
343,5,7,43
344,5,7,43
345,8,7,70
346,8,7,70
347,8,7,70
348,8,7,70
349,8,7,70
350,8,7,70
351,8,7,70
352,8,7,70
353,8,7,70
354,8,7,70
355,8,7,70
356,8,7,70
357,8,7,70
358,8,7,70
359,8,4,67
360,5,4,40
361,8,4,67
362,8,4,67
363,9,8,80
364,9,8,80
365,9,8,80
366,9,8,80
367,6,8,53
368,9,8,80
369,9,8,80
370,9,8,80
371,6,8,53
372,9,8,80
373,9,8,80
374,9,8,80
375,9,8,80
376,9,8,80
377,9,8,80
378,9,8,80
379,9,8,80
380,9,8,80
381,9,8,80
382,9,8,80
383,9,8,80
384,9,8,80
385,9,8,80
386,9,8,80
387,9,8,80
388,9,8,80
389,9,8,80
390,9,8,80
391,9,8,80
392,9,8,80
393,9,8,80
394,9,8,80
395,9,8,80
396,9,8,80
397,9,8,80
398,9,8,80
399,9,8,80
400,9,8,80
401,9,8,80
402,9,8,80
403,9,8,80
404,9,8,80
405,9,8,80
406,9,8,80
407,9,8,80
408,9,8,80
409,9,8,80
410,9,8,80
411,9,8,80
412,9,8,80
413,9,8,80
414,9,8,80
415,9,8,80
416,9,8,80
417,9,8,80
418,9,8,80
419,9,8,80
420,9,8,80
421,9,8,80
422,9,8,80
423,9,8,80
424,9,8,80
425,6,8,53
426,6,8,53
427,6,5,50
428,6,5,50
429,6,5,50
430,6,5,50
431,6,5,50
432,6,5,50
433,6,5,50
434,6,5,50
435,6,5,50
436,6,5,50
437,6,5,50
438,6,5,50
439,6,5,50
440,6,5,50
441,6,5,50
442,6,5,50
443,6,5,50
444,6,5,50
445,6,5,50
446,6,5,50
447,6,5,50
448,9,8,80
449,8,8,71
450,8,8,71
451,8,8,71
452,8,8,71
453,8,8,71
454,8,8,71
455,8,8,71
456,8,8,71
457,8,8,71
458,8,8,71
459,9,8,80
460,9,8,80
461,9,8,80
462,9,8,80
463,9,8,80
464,9,8,80
465,9,8,80
466,8,8,71
467,8,8,71
468,8,8,71
469,8,8,71
470,8,8,71
471,8,8,71
472,8,8,71
473,8,8,71
474,8,8,71
475,9,8,80
476,9,8,80
477,8,8,71
478,8,8,71
479,8,8,71
480,8,8,71
481,8,8,71
482,9,8,80
483,9,8,80
484,9,8,80
485,9,8,80
486,9,8,80
487,9,8,80
488,9,8,80
489,9,8,80
490,9,8,80
491,9,8,80
492,9,8,80
493,9,8,80
494,9,8,80
495,9,8,80
496,9,8,80
497,9,8,80
498,9,8,80
499,9,8,80
500,9,8,80
501,9,8,80
502,9,8,80
503,9,8,80
504,9,8,80
505,9,8,80
506,9,8,80
507,9,8,80
508,9,8,80
509,9,8,80
510,9,8,80
511,9,5,77
512,9,5,77
513,9,5,77
514,9,5,77
515,9,5,77
516,9,5,77
517,9,5,77
518,9,5,77
519,9,5,77
520,9,5,77
521,9,5,77
522,9,5,77
523,9,5,77
524,9,5,77
525,8,5,68
526,9,5,77
527,8,5,68
528,8,5,68
529,8,5,68
530,8,5,68
531,8,8,71
532,8,8,71
533,8,8,71
534,8,8,71
535,8,8,71
536,8,8,71
537,8,8,71
538,8,8,71
539,8,8,71
540,8,8,71
541,8,8,71
542,8,8,71
543,8,8,71
544,8,8,71
545,8,8,71
546,8,8,71
547,8,8,71
548,8,8,71
549,8,8,71
550,8,8,71
551,8,8,71
552,8,8,71
553,8,8,71
554,8,8,71
555,8,8,71
556,8,8,71
557,8,8,71
558,8,8,71
559,8,8,71
560,8,8,71
561,8,8,71
562,8,8,71
563,8,8,71
564,8,8,71
565,8,8,71
566,8,8,71
567,8,8,71
568,8,8,71
569,8,8,71
570,8,8,71
571,8,8,71
572,8,8,71
573,8,8,71
574,8,8,71
575,8,8,71
576,8,8,71
577,8,8,71
578,8,8,71
579,8,8,71
580,8,8,71
581,8,8,71
582,8,8,71
583,8,8,71
584,8,8,71
585,8,8,71
586,8,8,71
587,8,8,71
844,2,2,11
865,6,4,49
866,6,4,49
867,6,4,49
868,6,5,50
869,5,8,44
870,5,8,44
871,5,8,44
872,5,8,44
873,5,8,44
874,5,5,41
875,5,5,41
876,5,5,41
877,5,5,41
878,5,5,41
879,8,8,71
880,8,8,71
881,8,8,71
882,8,8,71
883,8,8,71
884,8,8,71
885,8,8,71
886,8,8,71
887,8,8,71
888,8,8,71
889,8,8,71
890,8,8,71
891,8,8,71
892,8,8,71
893,8,8,71
894,8,8,71
895,8,8,71
896,8,8,71
897,8,8,71
898,8,8,71
899,8,8,71
900,8,8,71
901,8,8,71
902,8,8,71
903,8,8,71
904,8,8,71
905,8,8,71
906,8,8,71
907,8,8,71
908,8,8,71
909,8,8,71
910,8,8,71
911,8,8,71
912,8,8,71
913,8,8,71
914,8,8,71
915,8,8,71
916,8,8,71
917,8,8,71
918,8,8,71
919,8,8,71
920,8,8,71
921,8,8,71
922,8,8,71
923,8,8,71
924,8,8,71
925,8,8,71
926,8,8,71
927,8,8,71
928,8,8,71
929,8,8,71
930,8,8,71
931,8,8,71
932,8,8,71
933,8,8,71
934,8,8,71
935,8,8,71
936,8,8,71
937,8,5,68
938,8,5,68
939,8,5,68
940,8,5,68
941,9,5,77
942,9,5,77
943,9,5,77
944,9,5,77
945,9,5,77
946,9,5,77
947,9,5,77
948,9,5,77
949,9,5,77
950,8,5,68
951,8,5,68
952,9,5,77
953,9,5,77
954,9,5,77
955,9,5,77
956,9,5,77
957,8,6,69
958,8,6,69
959,8,6,69
960,8,6,69
961,8,5,68
962,8,5,68
963,8,8,71
964,8,8,71
965,8,8,71
966,8,8,71
967,8,8,71
968,8,5,68
969,8,5,68
970,8,5,68
971,8,8,71
972,8,8,71
973,8,8,71
974,8,8,71
975,8,8,71
976,8,8,71
977,8,8,71
978,8,5,68
979,8,5,68
980,8,5,68
981,8,8,71
982,8,8,71
983,8,8,71
984,8,8,71
985,8,8,71
986,8,8,71
987,8,8,71
988,8,8,71
989,8,8,71
990,8,8,71
991,8,8,71
992,8,8,71
993,8,8,71
994,8,8,71
995,8,8,71
996,8,8,71
997,8,8,71
998,8,8,71
999,8,8,71
1000,8,8,71
1001,8,8,71
1002,8,8,71
1003,8,8,71
1004,8,8,71
1005,8,8,71
1006,8,8,71
1007,8,8,71
1008,8,8,71
1009,8,8,71
1010,8,8,71
1011,8,8,71
1012,8,8,71
1013,8,8,71
1014,8,8,71
1015,8,8,71
1016,8,8,71
1017,8,8,71
1018,8,8,71
1019,7,8,62
1020,4,6,33
1021,4,6,33
1022,5,6,42
1023,8,5,68
1024,8,8,71
1025,8,8,71
1026,8,8,71
1027,8,8,71
1028,8,8,71
1029,8,8,71
1030,8,8,71
1031,8,8,71
1032,8,8,71
1033,8,8,71
1034,8,8,71
1035,8,8,71
1036,8,8,71
1037,8,8,71
1038,8,8,71
1039,8,8,71
1040,8,8,71
1041,8,8,71
1042,8,8,71
1043,8,8,71
1044,8,8,71
1045,8,8,71
1046,8,8,71
1047,8,8,71
1048,8,8,71
1049,8,8,71
1050,8,8,71
1051,8,8,71
1052,8,8,71
1053,8,8,71
1054,8,8,71
1055,8,8,71
1056,8,8,71
1057,8,8,71
1058,8,8,71
1059,8,8,71
1060,8,8,71
1061,8,8,71
1062,8,8,71
1063,8,8,71
1064,8,8,71
1065,8,8,71
1066,8,8,71
1067,8,5,68
1068,8,8,71
1069,8,8,71
1070,8,8,71
1071,8,8,71
1072,8,8,71
1073,8,8,71
1074,8,8,71
1075,8,8,71
1076,8,8,71
1077,8,8,71
1078,8,8,71
1079,8,8,71
1080,8,9,72
1081,8,8,71
1082,8,8,71
1083,8,8,71
1084,8,8,71
1085,8,8,71
1086,8,8,71
1087,8,8,71
1088,8,8,71
1089,8,8,71
1090,8,8,71
1091,8,8,71
1092,8,8,71
1093,8,8,71
1094,8,8,71
1095,8,8,71
1096,8,8,71
1097,8,8,71
1098,8,8,71
1099,8,8,71
1100,8,8,71
1101,8,8,71
1102,8,8,71
1103,8,8,71
1104,8,8,71
1105,8,8,71
1106,8,8,71
1107,8,8,71
1108,8,8,71
1109,8,8,71
1110,8,8,71
1111,8,8,71
1112,8,8,71
1113,8,8,71
1114,8,8,71
1115,8,8,71
1116,8,8,71
1117,8,8,71
1118,8,8,71
1119,8,8,71
1120,8,8,71
1121,8,8,71
1122,8,8,71
1123,8,8,71
1124,8,8,71
1125,8,8,71
1126,8,8,71
1127,8,8,71
1128,8,8,71
1129,8,8,71
1130,8,8,71
1131,8,8,71
1132,8,8,71
1133,8,8,71
1134,8,8,71
1135,8,8,71
1136,8,8,71
1137,8,8,71
1138,8,8,71
1139,8,8,71
1140,8,8,71
1141,8,8,71
1142,8,8,71
1143,8,8,71
1144,8,8,71
1145,8,8,71
1146,8,8,71
1147,8,8,71
1148,8,8,71
1149,8,8,71
1150,8,8,71
1151,8,8,71
1152,8,8,71
1153,8,8,71
1154,8,8,71
1155,8,8,71
1156,8,8,71
1157,8,8,71
1158,8,8,71
1159,8,8,71
1160,8,8,71
1161,8,8,71
1162,8,8,71
1163,8,8,71
1164,8,8,71
1165,8,8,71
1166,8,8,71
1167,8,8,71
1168,8,8,71
1169,9,8,80
1170,6,8,53
1171,6,8,53
1172,6,8,53
1173,6,8,53
1174,6,8,53
1175,6,8,53
1176,3,8,26
1177,3,8,26
1178,3,8,26
1179,6,8,53
1180,6,8,53
1181,6,8,53
1182,6,8,53
1183,6,8,53
1184,6,8,53
1185,6,8,53
1186,6,8,53
1187,6,8,53
1188,6,8,53
1189,6,8,53
1190,6,8,53
1191,6,8,53
1192,5,8,44
1193,5,8,44
1194,5,8,44
1195,5,8,44
1196,8,8,71
1197,8,8,71
1198,8,8,71
1199,8,8,71
1200,8,8,71
1201,8,8,71
1202,8,8,71
1203,8,8,71
1204,8,8,71
1205,8,8,71
1206,8,8,71
1207,8,8,71
1208,8,8,71
1209,8,8,71
1210,8,8,71
1211,8,8,71
1212,8,8,71
1213,8,8,71
1214,8,8,71
1215,8,8,71
1216,8,8,71
1217,8,8,71
1218,8,8,71
1219,8,8,71
1220,8,8,71
1221,8,8,71
1222,8,8,71
1223,8,8,71
1224,8,8,71
1225,8,8,71
1226,8,8,71
1227,8,8,71
1228,8,8,71
1229,8,8,71
1230,8,8,71
1231,8,8,71
1232,8,8,71
1233,8,8,71
1234,8,8,71
1235,8,8,71
1236,8,8,71
1237,8,8,71
1238,8,8,71
1239,8,8,71
1240,8,8,71
1241,8,8,71
1242,8,8,71
1243,8,8,71
1244,8,8,71
1245,8,8,71
1246,8,8,71
1247,8,8,71
1248,8,8,71
1249,8,8,71
1250,8,8,71
1251,8,8,71
1252,8,8,71
1253,8,8,71
1254,8,8,71
1255,8,8,71
1256,8,8,71
1257,8,8,71
1258,8,8,71
1259,8,8,71
1260,8,8,71
1261,8,8,71
1262,8,8,71
1263,8,8,71
1264,8,8,71
1265,8,8,71
1266,8,8,71
1267,8,8,71
1268,8,8,71
1269,8,8,71
1270,8,8,71
1271,8,8,71
1272,8,8,71
1273,8,8,71
1274,8,8,71
1275,8,8,71
1276,8,8,71
1277,8,8,71
1278,8,8,71
1279,8,8,71
1280,8,8,71
1281,8,8,71
1282,8,8,71
1283,8,8,71
1284,8,8,71
1285,8,8,71
1286,8,8,71
1287,8,8,71
1288,8,8,71
1289,8,8,71
1290,8,8,71
1291,8,8,71
1292,8,8,71
1293,8,8,71
1294,8,8,71
1295,8,8,71
1296,8,8,71
1297,8,8,71
1298,8,8,71
1299,8,8,71
1300,8,8,71
1301,8,8,71
1302,8,5,68
1303,8,5,68
1304,8,5,68
1305,5,5,41
1306,5,5,41
1307,5,5,41
1308,5,5,41
1309,5,5,41
1310,5,5,41
1311,5,5,41
1312,8,8,71
1313,8,8,71
1314,8,8,71
1315,8,8,71
1316,8,8,71
1317,8,8,71
1318,8,8,71
1319,5,8,44
1320,5,8,44
1321,5,8,44
1322,5,8,44
1323,5,8,44
1324,5,8,44
1325,5,8,44
1326,6,5,50
1327,6,5,50
1328,6,5,50
1329,6,5,50
1330,6,5,50
1331,6,5,50
1332,6,5,50
1333,6,5,50
1334,6,5,50
1335,6,4,49
1336,6,4,49
1337,6,4,49
1338,6,4,49
1339,6,4,49
1340,6,4,49
1341,6,4,49
1342,5,4,40
1343,5,4,40
1344,5,4,40
1345,5,4,40
1346,5,4,40
1347,5,4,40
1348,5,4,40
1349,5,4,40
1350,5,4,40
1351,8,7,70
1352,8,7,70
1353,8,7,70
1354,8,7,70
1355,8,7,70
1356,8,7,70
1357,8,7,70
1358,8,7,70
1359,8,7,70
1360,8,7,70
1361,8,7,70
1362,8,7,70
1363,8,7,70
1364,8,7,70
1365,8,7,70
1366,8,7,70
1367,8,7,70
1368,8,7,70
1369,8,7,70
1370,8,7,70
1371,8,7,70
1372,8,8,71
1373,8,8,71
1374,8,8,71
1375,9,8,80
1376,9,8,80
1377,9,8,80
1378,9,8,80
1379,9,8,80
1380,9,8,80
1381,9,8,80
1382,9,8,80
1383,9,7,79
1384,9,7,79
1385,9,7,79
1386,9,7,79
1387,8,7,70
1388,8,7,70
1389,8,7,70
1390,8,7,70
1391,8,7,70
1392,8,7,70
1393,8,7,70
1394,8,7,70
1395,8,7,70
1396,8,7,70
1397,8,7,70
1398,8,7,70
1399,8,7,70
1400,8,7,70
1401,8,7,70
1402,8,7,70
1403,8,7,70
1404,8,7,70
1405,8,7,70
1406,8,7,70
1407,8,7,70
1408,8,7,70
1409,8,7,70
1410,8,7,70
1411,8,7,70
1412,8,7,70
1413,8,7,70
1414,8,7,70
1415,8,7,70
1416,8,7,70
1417,8,7,70
1418,8,7,70
1419,8,7,70
1420,8,7,70
1421,8,7,70
1422,8,7,70
1423,8,7,70
1424,8,7,70
1425,8,7,70
1426,8,7,70
1427,8,7,70
1428,8,7,70
1429,8,7,70
1430,8,7,70
1431,8,8,71
1432,8,8,71
1433,8,8,71
1434,8,8,71
1435,8,8,71
1436,8,8,71
1437,8,8,71
1438,8,8,71
1439,8,8,71
1440,8,8,71
1441,8,8,71
1442,8,8,71
1443,8,8,71
1444,8,8,71
1445,8,8,71
1446,8,8,71
1447,8,8,71
1448,8,8,71
1449,8,8,71
1450,8,8,71
1451,8,8,71
1452,8,8,71
1453,8,8,71
1454,8,8,71
1455,8,8,71
1456,8,8,71
1457,8,8,71
1458,8,8,71
1459,8,8,71
1460,8,8,71
1461,8,8,71
1462,8,8,71
1463,8,8,71
1464,8,8,71
1465,8,8,71
1466,8,8,71
1467,8,8,71
1468,8,8,71
1469,8,8,71
1470,8,8,71
1471,8,8,71
1472,8,8,71
1473,6,4,49
1474,6,4,49
1475,6,4,49
1476,6,4,49
1477,6,4,49
1478,6,4,49
1479,6,4,49
1480,6,4,49
1481,6,4,49
1482,5,4,40
1483,5,4,40
1484,5,4,40
1485,5,4,40
1486,5,4,40
1487,5,4,40
1488,5,4,40
1489,5,4,40
1490,5,7,43
1491,8,7,70
1492,8,7,70
1493,8,7,70
1494,8,7,70
1495,8,7,70
1496,5,7,43
1497,5,7,43
1498,5,7,43
1499,5,4,40
1500,5,4,40
1501,5,4,40
1502,5,7,43
1503,8,7,70
1504,8,7,70
1505,8,7,70
1506,8,7,70
1507,8,7,70
1508,8,7,70
1509,8,7,70
1510,8,7,70
1511,8,7,70
1512,8,7,70
1513,8,7,70
1514,8,7,70
1515,8,7,70
1516,8,7,70
1517,8,7,70
1518,8,7,70
1519,8,7,70
1520,8,7,70
1521,8,7,70
1522,8,7,70
1523,8,7,70
1524,8,7,70
1525,8,7,70
1526,8,7,70
1527,8,7,70
1528,8,7,70
1529,8,7,70
1530,8,7,70
1531,8,7,70
1532,8,7,70
1533,5,7,43
1534,6,4,49
1535,6,4,49
1536,6,5,50
1537,9,5,77
1538,9,8,80
1539,9,5,77
1540,9,5,77
1541,9,5,77
1542,9,5,77
1543,9,5,77
1544,6,5,50
1545,6,5,50
1546,6,5,50
1547,6,5,50
1548,6,8,53
1549,9,8,80
1550,9,8,80
1551,9,8,80
1552,9,8,80
1553,9,8,80
1554,9,8,80
1555,9,5,77
1556,9,5,77
1557,6,5,50
1558,6,4,49
1559,6,4,49
1560,6,4,49
1561,6,4,49
1562,6,4,49
1563,9,4,76
1564,9,4,76
1565,9,4,76
1566,9,4,76
1567,8,7,70
1568,8,7,70
1569,8,7,70
1570,8,7,70
1571,8,7,70
1572,8,7,70
1573,8,7,70
1574,8,7,70
1575,8,7,70
1576,8,7,70
1577,8,7,70
1578,8,7,70
1579,8,7,70
1580,8,7,70
1581,8,7,70
1582,8,7,70
1583,8,7,70
1584,8,7,70
1585,9,7,79
1586,9,7,79
1587,9,7,79
1588,9,7,79
1589,9,7,79
1590,9,7,79
1591,9,7,79
1592,9,7,79
1593,9,8,80
1594,9,8,80
1595,9,5,77
1596,6,5,50
1597,6,5,50
1598,6,5,50
1599,6,5,50
1600,6,5,50
1601,6,5,50
1602,6,5,50
1603,6,5,50
1604,6,5,50
1605,6,5,50
1606,6,5,50
1607,6,5,50
1608,6,5,50
1609,6,5,50
1610,6,5,50
1611,6,5,50
1612,6,8,53
1613,9,8,80
1614,9,8,80
1615,9,8,80
1616,9,8,80
1617,9,8,80
1618,9,8,80
1619,9,8,80
1620,9,8,80
1621,9,8,80
1622,9,8,80
1623,9,8,80
1624,9,8,80
1625,9,8,80
1626,9,8,80
1627,9,8,80
1628,8,8,71
1629,8,8,71
1630,8,8,71
1631,8,8,71
1632,8,8,71
1633,9,8,80
1634,9,8,80
1635,9,8,80
1636,9,8,80
1637,9,8,80
1638,9,8,80
1639,9,8,80
1640,9,8,80
1641,9,8,80
1642,9,8,80
1643,9,8,80
1644,9,8,80
1645,9,8,80
1646,9,8,80
1647,9,8,80
1648,8,8,71
1649,8,8,71
1650,9,8,80
1651,6,8,53
1652,6,5,50
1653,6,5,50
1654,6,5,50
1655,6,4,49
1656,6,4,49
1657,6,4,49
1658,6,4,49
1659,6,4,49
1660,6,4,49
1661,6,4,49
1662,6,4,49
1663,6,5,50
1664,6,5,50
1665,6,5,50
1666,6,5,50
1667,6,5,50
1668,9,8,80
1669,9,8,80
1670,9,8,80
1671,9,8,80
1672,9,8,80
1673,9,5,77
1674,9,5,77
1675,6,5,50
1676,6,5,50
1677,6,5,50
1678,6,5,50
1679,9,8,80
1680,9,8,80
1681,9,8,80
1682,9,5,77
1683,9,5,77
1684,6,5,50
1685,6,4,49
1686,6,5,50
1687,6,4,49
1688,6,5,50
1689,6,5,50
1690,6,5,50
1691,6,5,50
1692,6,5,50
1693,9,8,80
1694,9,8,80
1695,9,8,80
1696,9,8,80
1697,9,8,80
1698,9,8,80
1699,9,8,80
1700,9,8,80
1701,9,8,80
1702,9,8,80
1703,6,8,53
1704,6,8,53
1705,6,8,53
1706,6,8,53
1707,6,8,53
1708,6,8,53
1709,6,8,53
1710,6,8,53
1711,6,8,53
1712,6,5,50
1713,6,4,49
1714,6,4,49
1715,6,4,49
1716,6,4,49
1717,6,4,49
1718,6,4,49
1719,6,4,49
1720,6,4,49
1721,6,4,49
1722,6,4,49
1723,5,4,40
1724,5,5,41
1725,5,5,41
1726,5,5,41
1727,5,5,41
1728,5,5,41
1729,6,5,50
1730,6,5,50
1731,6,5,50
1732,6,5,50
1733,6,5,50
1734,6,5,50
1735,6,5,50
1736,6,5,50
1737,6,5,50
1738,6,5,50
1739,6,5,50
1740,9,8,80
1741,8,8,71
1742,8,8,71
1743,8,8,71
1744,8,8,71
1745,8,8,71
1746,8,8,71
1747,8,8,71
1748,8,8,71
1749,8,8,71
1750,8,8,71
1751,8,8,71
1752,8,8,71
1753,8,7,70
1754,8,7,70
1755,8,7,70
1756,8,7,70
1757,8,7,70
1758,8,7,70
1759,8,7,70
1760,8,7,70
1761,8,7,70
1762,8,7,70
1763,8,7,70
1764,8,7,70
1765,8,7,70
1766,8,7,70
1767,8,7,70
1768,8,7,70
1769,8,7,70
1770,8,7,70
1771,8,7,70
1772,8,7,70
1773,8,7,70
1774,8,7,70
1775,8,7,70
1776,8,7,70
1777,8,7,70
1778,8,7,70
1779,8,7,70
1780,8,8,71
1781,8,8,71
1782,8,8,71
1783,8,8,71
1784,8,8,71
1785,8,8,71
1786,8,8,71
1787,8,8,71
1788,8,8,71
1789,8,8,71
1790,8,8,71
1791,8,8,71
1792,8,8,71
1793,8,8,71
1794,8,8,71
1795,8,8,71
1796,8,8,71
1797,8,8,71
1798,8,8,71
1799,8,8,71
1800,8,8,71
1801,8,8,71
1802,8,7,70
1803,8,4,67
1804,8,4,67
1805,8,4,67
1806,8,4,67
1807,8,4,67
1808,8,4,67
1809,8,4,67
1810,8,4,67
1811,8,4,67
1812,8,4,67
1813,8,4,67
1814,8,4,67
1815,8,4,67
1816,8,4,67
1817,8,4,67
1818,8,4,67
1819,8,4,67
1820,8,4,67
1821,8,4,67
1822,8,4,67
1823,8,4,67
1824,8,4,67
1825,8,4,67
1826,8,4,67
1827,8,7,70
1828,8,7,70
1829,8,7,70
1830,8,7,70
1831,8,7,70
1832,8,7,70
1833,8,7,70
1834,8,7,70
1835,8,7,70
1836,8,7,70
1837,8,7,70
1838,8,7,70
1839,8,7,70
1840,8,7,70
1841,8,7,70
1842,8,7,70
1843,8,7,70
1844,8,7,70
1845,8,7,70
1846,8,7,70
1847,8,7,70
1848,8,7,70
1849,8,7,70
1850,8,7,70
1851,8,7,70
1852,8,7,70
1853,8,7,70
1854,8,7,70
1855,8,7,70
1856,8,7,70
1857,8,7,70
1858,8,7,70
1859,8,7,70
1860,8,7,70
1861,8,7,70
1862,8,7,70
1863,8,7,70
1864,8,7,70
1865,8,7,70
1866,8,7,70
1867,8,7,70
1868,8,7,70
1869,8,7,70
1870,8,7,70
1871,8,7,70
1872,8,7,70
1873,8,7,70
1874,8,7,70
1875,8,7,70
1876,8,7,70
1877,8,7,70
1878,8,7,70
1879,8,4,67
1880,8,4,67
1881,8,4,67
1882,8,4,67
1883,8,4,67
1884,8,4,67
1885,8,4,67
1886,8,4,67
1887,8,4,67
1888,8,4,67
1889,8,4,67
1890,8,4,67
1891,8,7,70
1892,8,7,70
1893,8,7,70
1894,8,7,70
1895,8,7,70
1896,8,7,70
1897,8,7,70
1898,8,7,70
1899,8,7,70
1900,8,7,70
1901,8,7,70
1902,8,7,70
1903,8,7,70
1904,8,7,70
1905,8,7,70
1906,8,7,70
1907,8,7,70
