frame_idx,l_label,r_label,label
162,7,7,61
163,7,7,61
164,7,7,61
165,7,7,61
166,7,7,61
167,7,7,61
168,7,7,61
169,8,7,70
170,7,7,61
171,7,4,58
172,4,4,31
173,5,4,40
174,5,4,40
175,5,4,40
176,8,4,67
177,8,7,70
178,8,7,70
179,8,7,70
180,8,7,70
181,8,7,70
182,8,7,70
183,8,4,67
184,5,4,40
185,5,4,40
186,5,4,40
187,5,1,37
188,5,1,37
189,2,1,10
190,2,1,10
191,2,1,10
192,2,1,10
193,5,1,37
194,5,1,37
195,5,4,40
196,5,4,40
197,8,4,67
198,8,4,67
199,5,4,40
200,5,4,40
201,5,4,40
202,5,4,40
203,5,1,37
204,5,1,37
205,5,1,37
206,5,1,37
207,5,4,40
208,8,4,67
209,8,4,67
210,8,4,67
211,5,4,40
212,5,4,40
213,5,4,40
214,8,4,67
215,8,4,67
216,8,7,70
217,8,7,70
218,8,7,70
219,8,7,70
220,8,7,70
221,8,4,67
222,8,4,67
223,5,4,40
224,5,4,40
225,5,4,40
226,5,4,40
227,5,4,40
228,5,4,40
229,8,4,67
230,8,4,67
231,8,4,67
232,8,4,67
233,8,4,67
234,8,4,67
235,8,4,67
236,8,4,67
237,8,4,67
238,8,4,67
239,8,4,67
240,8,4,67
241,8,7,70
242,8,4,67
243,8,4,67
244,5,4,40
245,5,4,40
246,5,4,40
247,5,4,40
248,5,4,40
249,5,4,40
250,5,4,40
251,5,4,40
252,5,4,40
253,5,4,40
254,5,4,40
255,5,4,40
256,5,7,43
257,5,4,40
258,5,4,40
259,5,4,40
260,5,4,40
261,5,4,40
262,5,4,40
263,5,4,40
264,5,4,40
265,5,4,40
266,5,4,40
267,5,4,40
268,5,4,40
269,5,4,40
270,5,4,40
271,5,4,40
272,5,4,40
273,5,4,40
274,5,1,37
275,5,1,37
276,5,1,37
277,5,1,37
278,5,1,37
279,5,1,37
280,5,1,37
281,5,4,40
282,5,4,40
283,5,4,40
284,5,4,40
285,5,4,40
286,5,4,40
287,5,4,40
288,5,4,40
289,5,4,40
290,5,4,40
291,5,4,40
292,5,4,40
293,5,4,40
294,5,4,40
295,5,4,40
296,8,4,67
297,8,4,67
298,8,4,67
299,8,4,67
300,8,4,67
301,8,4,67
302,8,4,67
303,8,4,67
304,8,4,67
305,8,4,67
306,8,4,67
307,8,4,67
308,8,4,67
309,8,4,67
310,8,4,67
311,8,4,67
312,8,4,67
313,5,5,41
314,4,5,32
315,4,5,32
316,4,4,31
317,4,4,31
318,4,4,31
319,4,4,31
320,5,4,40
321,5,4,40
322,5,4,40
323,5,4,40
324,5,4,40
325,5,4,40
326,5,4,40
327,5,4,40
328,5,4,40
329,5,4,40
330,5,4,40
331,5,4,40
332,5,4,40
333,5,4,40
334,5,4,40
335,5,4,40
336,8,4,67
337,8,7,70
338,8,4,67
339,8,7,70
340,8,4,67
341,8,4,67
342,5,4,40
343,5,4,40
344,5,4,40
345,8,4,67
346,8,4,67
347,8,4,67
348,8,4,67
349,8,4,67
350,5,4,40
351,5,4,40
352,5,4,40
353,5,4,40
354,5,4,40
355,5,4,40
356,5,4,40
357,5,4,40
358,5,4,40
359,5,4,40
360,5,4,40
361,5,4,40
362,5,4,40
363,5,4,40
364,5,4,40
365,5,4,40
366,5,4,40
367,5,4,40
368,5,4,40
369,5,4,40
370,5,4,40
371,5,4,40
372,8,4,67
373,8,4,67
374,8,4,67
375,8,4,67
376,8,4,67
377,8,4,67
378,8,4,67
379,8,4,67
380,5,4,40
381,5,4,40
382,5,4,40
383,8,4,67
384,8,4,67
385,8,4,67
386,5,4,40
387,5,4,40
388,5,4,40
389,5,4,40
390,5,4,40
391,5,4,40
392,5,4,40
393,5,4,40
394,8,7,70
395,8,7,70
396,8,7,70
397,8,7,70
398,8,7,70
399,8,7,70
400,8,7,70
401,8,7,70
402,8,7,70
403,8,7,70
404,8,7,70
405,8,7,70
406,8,7,70
407,8,7,70
408,8,4,67
409,8,4,67
410,8,4,67
411,8,4,67
412,8,4,67
413,8,4,67
414,8,7,70
415,8,7,70
416,8,7,70
417,8,7,70
418,8,4,67
419,8,4,67
420,8,4,67
421,8,4,67
422,8,4,67
423,8,4,67
424,8,4,67
425,8,4,67
426,8,4,67
427,8,4,67
428,8,4,67
429,5,4,40
430,5,4,40
431,8,4,67
432,8,4,67
433,8,4,67
434,8,4,67
435,8,4,67
436,8,4,67
437,8,4,67
438,8,4,67
439,8,4,67
440,8,4,67
441,8,4,67
442,8,4,67
443,8,4,67
444,8,4,67
445,8,4,67
446,8,4,67
447,8,4,67
448,8,4,67
449,8,4,67
450,8,4,67
451,8,4,67
452,5,4,40
453,5,4,40
454,5,4,40
455,5,4,40
456,8,4,67
457,8,7,70
458,8,7,70
459,8,7,70
460,8,7,70
461,8,7,70
462,8,7,70
463,8,7,70
464,8,7,70
465,8,7,70
466,8,4,67
467,4,4,31
468,5,4,40
469,5,4,40
470,5,4,40
471,5,4,40
472,5,4,40
473,8,4,67
474,8,4,67
475,5,4,40
476,5,4,40
477,5,4,40
478,5,4,40
479,5,4,40
480,5,4,40
481,8,4,67
482,8,4,67
483,8,4,67
484,8,4,67
485,8,4,67
486,8,4,67
487,8,4,67
488,5,4,40
489,5,4,40
490,4,4,31
491,4,4,31
492,4,4,31
493,4,4,31
494,4,4,31
495,4,4,31
496,5,4,40
497,5,4,40
498,5,4,40
499,5,4,40
500,5,4,40
501,5,4,40
502,8,4,67
503,8,4,67
504,8,4,67
505,8,4,67
506,5,4,40
507,5,4,40
508,5,4,40
509,5,4,40
510,5,4,40
511,5,4,40
512,5,4,40
513,8,4,67
514,8,4,67
515,8,4,67
516,8,4,67
517,8,4,67
518,8,4,67
519,8,4,67
520,8,4,67
521,8,4,67
522,8,4,67
523,8,4,67
524,8,4,67
525,8,4,67
526,8,4,67
527,8,4,67
528,8,4,67
529,8,4,67
530,8,5,68
531,5,5,41
532,5,4,40
533,5,4,40
534,5,4,40
535,5,4,40
536,2,4,13
537,2,4,13
538,2,4,13
539,5,4,40
540,5,4,40
541,8,4,67
542,8,4,67
543,8,4,67
544,8,4,67
545,8,5,68
546,5,5,41
547,5,4,40
548,7,4,58
549,8,4,67
550,8,4,67
551,8,4,67
552,8,4,67
553,8,5,68
554,8,4,67
555,8,4,67
556,8,4,67
557,8,4,67
558,5,4,40
559,8,4,67
560,8,4,67
561,8,4,67
562,8,4,67
563,8,4,67
564,8,4,67
565,8,4,67
566,8,4,67
567,8,4,67
568,8,4,67
569,8,4,67
570,5,4,40
571,5,4,40
572,8,4,67
573,8,5,68
574,8,5,68
575,5,5,41
576,5,5,41
577,5,4,40
578,5,4,40
579,5,4,40
580,5,4,40
581,5,4,40
582,5,4,40
583,5,4,40
584,5,4,40
585,5,4,40
586,5,4,40
587,5,4,40
588,5,4,40
589,5,4,40
590,5,4,40
591,5,4,40
592,5,4,40
593,5,4,40
594,5,4,40
595,5,4,40
596,5,4,40
597,5,4,40
598,5,4,40
599,4,4,31
600,4,4,31
601,7,4,58
602,7,4,58
603,7,4,58
604,7,4,58
605,7,4,58
606,7,4,58
607,7,7,61
608,7,7,61
609,7,7,61
610,7,7,61
611,7,7,61
612,7,7,61
613,7,7,61
614,7,7,61
615,7,7,61
616,7,7,61
617,8,7,70
618,8,7,70
619,8,7,70
620,8,7,70
621,8,7,70
622,8,7,70
623,8,4,67
624,8,4,67
625,8,4,67
626,8,4,67
627,8,4,67
628,8,4,67
629,8,4,67
630,8,4,67
631,8,4,67
632,8,4,67
633,8,4,67
634,8,4,67
635,8,7,70
636,8,7,70
637,8,7,70
638,8,7,70
639,8,7,70
640,8,7,70
641,8,7,70
642,8,4,67
643,8,4,67
644,8,4,67
645,8,4,67
646,8,4,67
647,8,4,67
648,8,4,67
649,8,4,67
650,8,4,67
651,8,4,67
652,5,4,40
653,5,4,40
654,5,4,40
655,6,4,49
656,3,4,22
657,3,4,22
658,3,4,22
659,6,4,49
660,6,4,49
661,5,4,40
662,5,4,40
663,5,4,40
664,5,4,40
665,5,4,40
666,5,4,40
667,5,4,40
668,5,4,40
669,5,4,40
670,5,4,40
671,5,4,40
672,5,4,40
673,5,4,40
674,5,4,40
675,5,4,40
676,5,4,40
677,5,4,40
678,5,4,40
679,5,7,43
680,5,4,40
681,5,4,40
682,5,4,40
683,5,4,40
684,8,4,67
685,8,4,67
686,5,4,40
687,5,4,40
688,5,4,40
689,5,4,40
690,5,4,40
691,5,4,40
692,5,4,40
693,5,4,40
694,5,4,40
695,4,4,31
696,4,4,31
697,4,4,31
698,4,4,31
699,4,4,31
700,4,4,31
701,5,4,40
702,5,4,40
703,5,4,40
704,8,4,67
705,8,8,71
706,8,7,70
707,8,4,67
708,8,4,67
709,5,4,40
710,5,4,40
711,5,4,40
712,5,4,40
713,4,4,31
714,4,4,31
715,4,4,31
716,4,4,31
717,4,4,31
718,4,4,31
719,4,4,31
720,4,4,31
721,4,4,31
722,4,4,31
723,4,4,31
724,4,4,31
725,4,4,31
726,4,4,31
727,4,4,31
728,4,4,31
729,4,4,31
730,4,4,31
731,4,4,31
732,4,4,31
733,4,4,31
734,4,4,31
735,4,4,31
736,4,4,31
737,4,4,31
738,4,4,31
739,4,4,31
740,4,4,31
741,4,4,31
742,4,4,31
743,4,4,31
744,4,4,31
745,4,4,31
746,4,4,31
747,4,4,31
748,4,4,31
749,5,4,40
750,5,4,40
751,5,4,40
752,5,4,40
753,5,4,40
754,4,4,31
755,5,4,40
756,8,4,67
757,8,4,67
758,8,4,67
759,8,4,67
760,8,4,67
761,8,4,67
762,8,4,67
763,8,4,67
764,8,4,67
765,8,7,70
766,8,7,70
767,8,7,70
768,8,7,70
769,8,4,67
770,5,4,40
771,5,4,40
772,5,4,40
773,5,4,40
774,5,4,40
775,5,4,40
776,5,4,40
777,5,4,40
778,5,4,40
779,5,4,40
780,5,4,40
781,5,5,41
782,5,4,40
783,5,4,40
784,5,4,40
785,5,4,40
786,5,4,40
787,5,4,40
788,5,4,40
789,5,4,40
790,5,4,40
791,5,4,40
792,5,4,40
793,5,4,40
794,5,4,40
795,5,4,40
796,5,4,40
797,5,4,40
798,5,4,40
799,5,4,40
800,8,4,67
801,8,4,67
802,8,4,67
803,8,4,67
804,8,4,67
805,8,5,68
806,8,5,68
807,8,5,68
808,8,4,67
809,8,4,67
810,8,7,70
811,8,7,70
812,8,7,70
813,8,7,70
814,8,7,70
815,8,4,67
816,8,4,67
817,8,4,67
818,8,4,67
819,8,8,71
820,8,7,70
821,8,7,70
822,8,4,67
823,8,4,67
824,8,4,67
825,8,4,67
826,8,4,67
827,8,4,67
828,8,4,67
829,8,4,67
830,8,4,67
831,8,4,67
832,8,4,67
833,8,4,67
834,8,4,67
835,8,7,70
836,8,7,70
837,8,7,70
838,8,7,70
839,8,4,67
840,5,4,40
841,5,4,40
842,5,4,40
843,4,4,31
844,4,4,31
845,4,4,31
846,4,4,31
847,7,4,58
848,7,4,58
849,7,4,58
850,7,4,58
851,8,4,67
852,8,4,67
853,8,4,67
854,8,4,67
855,8,4,67
856,8,4,67
857,8,4,67
858,8,4,67
859,8,7,70
860,8,4,67
861,8,4,67
862,5,4,40
863,5,4,40
864,5,4,40
865,5,4,40
866,8,4,67
867,8,4,67
868,8,8,71
869,8,8,71
870,8,8,71
871,8,8,71
872,8,4,67
873,8,4,67
874,8,4,67
875,5,4,40
876,8,4,67
877,8,4,67
878,8,4,67
879,5,4,40
880,5,4,40
881,5,4,40
882,5,4,40
883,5,4,40
884,5,4,40
885,5,4,40
886,5,4,40
887,5,4,40
888,5,4,40
889,5,4,40
890,5,4,40
891,5,4,40
892,5,4,40
893,5,4,40
894,5,4,40
895,5,4,40
896,5,4,40
897,5,4,40
898,8,4,67
899,8,7,70
900,8,7,70
901,8,7,70
902,8,7,70
903,8,7,70
904,8,4,67
905,8,4,67
906,5,4,40
907,5,4,40
908,5,4,40
909,5,4,40
910,5,4,40
911,5,4,40
912,5,4,40
913,5,4,40
914,4,4,31
915,8,4,67
916,8,4,67
917,8,4,67
918,8,4,67
919,8,8,71
920,8,8,71
921,8,8,71
922,8,8,71
923,8,8,71
924,8,7,70
925,8,7,70
926,8,7,70
927,8,4,67
928,8,7,70
929,8,7,70
930,8,4,67
931,8,4,67
932,8,4,67
933,8,5,68
934,8,5,68
935,8,4,67
936,8,4,67
937,8,4,67
938,8,4,67
939,8,4,67
940,8,7,70
941,8,7,70
942,8,4,67
943,8,4,67
944,8,4,67
945,5,4,40
946,5,4,40
947,8,4,67
948,8,4,67
949,8,4,67
950,8,4,67
951,8,4,67
952,8,4,67
953,8,4,67
954,8,4,67
955,5,4,40
956,5,4,40
957,5,4,40
958,5,4,40
959,5,4,40
960,5,4,40
961,5,4,40
962,5,4,40
963,5,4,40
964,5,4,40
965,5,4,40
966,5,4,40
967,5,4,40
968,5,4,40
969,5,4,40
970,5,4,40
971,5,4,40
972,5,4,40
973,5,4,40
974,5,4,40
975,5,4,40
976,5,4,40
977,5,4,40
978,5,4,40
979,5,4,40
980,5,4,40
981,5,4,40
982,5,4,40
983,5,4,40
984,5,4,40
985,5,4,40
986,5,4,40
987,5,4,40
988,8,4,67
989,8,7,70
990,8,7,70
991,8,7,70
992,8,7,70
993,8,7,70
994,8,7,70
995,8,4,67
996,8,7,70
997,5,4,40
998,5,4,40
999,5,4,40
1000,5,4,40
1001,5,4,40
1002,8,7,70
1003,8,8,71
1004,8,7,70
1005,9,7,79
1006,8,4,67
1007,8,4,67
1008,5,4,40
1009,5,4,40
1010,5,4,40
1011,5,4,40
1012,5,4,40
1013,5,4,40
1014,4,4,31
1015,4,4,31
1016,4,4,31
1017,4,4,31
1018,4,4,31
1019,4,4,31
1020,4,4,31
1021,4,4,31
1022,4,4,31
1023,4,4,31
1024,4,4,31
1025,4,4,31
1026,4,4,31
1027,4,4,31
1028,4,4,31
1029,4,4,31
1030,4,4,31
1031,4,4,31
1032,5,4,40
1033,5,4,40
1034,5,4,40
1035,5,4,40
1036,5,4,40
1037,5,4,40
1038,5,4,40
1039,5,4,40
1040,5,4,40
1041,5,4,40
1042,5,4,40
1043,5,4,40
1044,5,4,40
1045,5,4,40
1046,5,4,40
1047,5,4,40
1048,5,4,40
1049,5,4,40
1050,5,4,40
1051,5,4,40
1052,5,4,40
1053,5,4,40
1054,5,4,40
1055,5,4,40
1056,5,4,40
1057,5,4,40
1058,5,4,40
1059,5,4,40
1060,5,4,40
1061,5,4,40
1062,5,4,40
1063,5,4,40
1064,5,4,40
1065,5,4,40
1066,5,4,40
1067,5,4,40
1068,5,4,40
1069,5,4,40
1070,5,4,40
1071,5,4,40
1072,5,4,40
1073,5,4,40
1074,5,4,40
1075,4,4,31
1076,4,4,31
1077,4,5,32
1078,4,4,31
1079,4,4,31
1080,4,4,31
1081,4,4,31
1082,4,4,31
1083,4,4,31
1084,4,4,31
1085,4,4,31
1086,4,4,31
1087,4,4,31
1088,4,4,31
1089,4,4,31
1090,4,4,31
1091,4,4,31
1092,4,4,31
1093,5,4,40
1094,5,4,40
1095,5,4,40
1096,8,4,67
1097,8,4,67
1098,8,4,67
1099,8,4,67
1100,8,4,67
1101,8,4,67
1102,8,4,67
1103,8,4,67
1104,8,4,67
1105,8,4,67
1106,8,4,67
1107,8,4,67
1108,8,4,67
1109,8,4,67
1110,4,4,31
1111,4,4,31
1112,4,4,31
1113,4,4,31
1114,5,4,40
1115,8,4,67
1116,8,7,70
1117,8,7,70
1118,8,7,70
1119,8,4,67
1120,8,4,67
1121,8,4,67
1122,8,4,67
1123,8,4,67
1124,8,4,67
1125,8,4,67
1126,5,4,40
1127,5,4,40
1128,5,4,40
1129,5,4,40
1130,4,4,31
1131,4,4,31
1132,4,4,31
1133,4,4,31
1134,4,4,31
1135,4,4,31
1136,4,4,31
1137,4,4,31
1138,4,4,31
1139,4,4,31
1140,4,4,31
1141,4,4,31
1142,4,4,31
1143,4,4,31
1144,4,4,31
1145,4,4,31
1146,4,4,31
1147,5,4,40
1148,6,7,52
1149,6,7,52
1150,6,7,52
1151,6,7,52
1152,6,7,52
1153,5,7,43
1154,5,7,43
1155,5,7,43
1156,5,7,43
1157,5,7,43
1158,5,7,43
1159,5,7,43
1160,5,7,43
1161,5,7,43
1162,5,7,43
1163,5,7,43
1164,5,7,43
1165,5,7,43
1166,5,7,43
1167,5,7,43
1168,6,7,52
1169,3,7,25
1170,3,7,25
1171,3,7,25
1172,3,7,25
1173,3,7,25
1174,3,7,25
1175,3,7,25
1176,3,7,25
1177,6,7,52
1178,5,7,43
1179,5,7,43
1180,5,7,43
1181,5,4,40
1182,5,4,40
1183,5,4,40
1184,5,4,40
1185,5,4,40
1186,5,4,40
1187,5,4,40
1188,5,4,40
1189,5,4,40
1190,5,4,40
1191,5,4,40
1192,8,4,67
1193,8,4,67
1194,8,4,67
1195,8,4,67
1196,8,4,67
1197,8,4,67
1198,8,4,67
1199,8,4,67
1200,8,4,67
1201,8,4,67
1202,8,4,67
1203,8,4,67
1204,8,4,67
1205,8,4,67
1206,8,7,70
1207,8,7,70
1208,8,7,70
1209,8,7,70
1210,8,4,67
1211,8,4,67
1212,4,4,31
1213,4,4,31
1214,4,5,32
1215,4,5,32
1216,5,5,41
1217,5,4,40
1218,5,4,40
1219,5,4,40
1220,5,4,40
1221,5,4,40
1222,5,4,40
1223,5,4,40
1224,5,4,40
1225,6,4,49
1226,6,4,49
1227,6,4,49
1228,9,4,76
1229,9,7,79
1230,9,7,79
1231,9,7,79
1232,9,7,79
1233,9,7,79
1234,9,7,79
1235,9,7,79
1236,9,7,79
1237,9,7,79
1238,9,7,79
1239,9,7,79
1240,9,7,79
1241,9,7,79
1242,9,7,79
1243,8,7,70
1244,8,7,70
1245,8,7,70
1246,8,7,70
1247,8,7,70
1248,8,7,70
1249,8,7,70
1250,8,7,70
1251,8,7,70
1252,8,7,70
1253,8,7,70
1254,8,4,67
1255,8,4,67
1256,9,7,79
1257,9,7,79
1258,9,7,79
1259,9,7,79
1260,9,7,79
1261,9,7,79
1262,9,7,79
1263,9,7,79
1264,9,7,79
1265,9,7,79
1266,9,7,79
1267,9,7,79
1268,9,7,79
1269,9,7,79
1270,9,7,79
1271,9,7,79
1272,9,7,79
1273,9,7,79
1274,9,7,79
1275,9,7,79
1276,9,7,79
1277,9,7,79
1278,9,2,74
1279,9,2,74
1280,9,2,74
1281,9,2,74
1282,9,2,74
1283,9,2,74
1284,9,2,74
1285,9,2,74
1286,9,2,74
1287,9,2,74
1288,9,2,74
1289,9,2,74
1290,9,2,74
1291,9,2,74
1292,9,2,74
1293,9,2,74
1294,9,2,74
1295,9,2,74
1296,9,2,74
1297,9,2,74
1298,9,2,74
1299,9,2,74
1300,9,2,74
1301,9,2,74
1302,6,2,47
1303,9,2,74
1304,5,2,38
1305,6,2,47
1306,6,2,47
1307,9,2,74
1308,9,2,74
1309,9,2,74
1310,9,2,74
1311,9,2,74
1312,9,2,74
1313,9,2,74
1314,6,2,47
1315,5,2,38
1316,6,2,47
1317,9,2,74
1318,9,2,74
1319,9,2,74
1320,9,2,74
1321,9,2,74
1322,5,4,40
1323,5,4,40
1324,5,4,40
1325,8,7,70
1326,8,4,67
1327,8,4,67
1328,5,4,40
1329,5,4,40
1330,5,4,40
1331,4,4,31
1332,4,4,31
1333,4,4,31
1334,4,4,31
1335,7,4,58
1336,7,4,58
1337,7,4,58
1338,4,4,31
1339,4,4,31
1340,5,4,40
1341,5,4,40
1342,5,4,40
1343,8,4,67
1344,8,4,67
1345,8,4,67
1346,8,4,67
1347,8,4,67
1348,8,4,67
1349,8,4,67
1350,8,4,67
1351,8,4,67
1352,8,4,67
1353,8,4,67
1354,7,4,58
1355,4,4,31
1356,5,4,40
1357,5,4,40
1358,5,4,40
1359,5,4,40
1360,5,4,40
1361,5,4,40
1362,5,4,40
1363,5,4,40
1364,5,4,40
1365,5,4,40
1366,6,4,49
1367,5,5,41
1368,6,5,50
1369,6,5,50
1370,6,5,50
1371,5,5,41
1372,5,5,41
1373,5,5,41
1374,5,5,41
1375,5,5,41
1376,5,5,41
1377,5,5,41
1378,5,4,40
1379,5,4,40
1380,5,4,40
1381,5,4,40
1382,5,4,40
1383,5,4,40
1384,5,4,40
1385,5,4,40
1386,5,4,40
1387,5,4,40
1388,5,4,40
1389,5,4,40
1390,5,4,40
1391,5,4,40
1392,5,4,40
1393,5,4,40
1394,5,4,40
1395,5,4,40
1396,5,4,40
1397,5,4,40
1398,5,4,40
1399,5,4,40
1400,5,4,40
1401,5,4,40
1402,5,4,40
1403,5,4,40
1404,5,4,40
1405,5,4,40
1406,5,4,40
1407,5,4,40
1408,5,4,40
1409,5,4,40
1410,5,4,40
1411,5,7,43
1412,5,4,40
1413,5,4,40
1414,5,4,40
1415,5,4,40
1416,5,4,40
1417,5,4,40
1418,5,4,40
1419,5,4,40
1420,5,4,40
1421,5,4,40
1422,5,4,40
1423,5,4,40
1424,5,4,40
1425,5,4,40
1426,4,4,31
1427,5,4,40
1428,5,4,40
1429,5,4,40
1430,5,4,40
1431,5,4,40
1432,5,4,40
1433,5,4,40
1434,5,4,40
1435,5,4,40
1436,5,4,40
1437,5,4,40
1438,5,4,40
1439,5,4,40
1440,4,4,31
1441,4,4,31
1442,4,4,31
1443,4,4,31
1444,4,4,31
1445,5,4,40
1446,5,4,40
1447,5,4,40
1448,5,4,40
1449,5,4,40
1450,5,4,40
1451,5,4,40
1452,5,4,40
1453,5,4,40
1454,5,4,40
1455,5,4,40
1456,6,4,49
1457,6,4,49
1458,6,4,49
1459,5,4,40
1460,5,4,40
1461,5,4,40
1462,5,4,40
1463,5,4,40
1464,5,4,40
1465,5,4,40
1466,5,4,40
1467,5,4,40
1468,5,4,40
1469,5,4,40
1470,5,4,40
1471,8,4,67
1472,8,4,67
1473,8,4,67
1474,8,4,67
1475,8,4,67
1476,8,4,67
1477,8,4,67
1478,8,4,67
1479,8,4,67
1480,8,4,67
1481,8,4,67
1482,8,4,67
1483,8,4,67
1484,8,4,67
1485,8,4,67
1486,5,4,40
1487,5,4,40
1488,5,4,40
1489,5,4,40
1490,5,4,40
1491,5,4,40
1492,5,4,40
1493,5,4,40
1494,5,4,40
1495,5,4,40
1496,5,4,40
1497,5,4,40
1498,5,4,40
1499,5,4,40
1500,5,4,40
1501,5,4,40
1502,8,4,67
1503,8,4,67
1504,8,4,67
1505,8,4,67
1506,5,4,40
1507,4,4,31
1508,4,4,31
1509,5,4,40
1510,5,4,40
1511,5,4,40
1512,5,4,40
1513,5,4,40
1514,5,4,40
1515,5,4,40
1516,5,4,40
1517,5,4,40
1518,5,4,40
1519,5,4,40
1520,5,4,40
1521,5,4,40
1522,5,4,40
1523,5,4,40
1524,8,4,67
1525,8,4,67
1526,8,4,67
1527,5,4,40
1528,5,4,40
1529,4,4,31
1530,4,4,31
1531,4,4,31
1532,7,4,58
1533,7,4,58
1534,7,4,58
1535,7,4,58
1536,7,4,58
1537,4,4,31
1538,4,4,31
1539,4,4,31
1540,4,4,31
1541,4,4,31
1542,4,4,31
1543,4,4,31
1544,4,4,31
1545,4,4,31
1546,5,4,40
1547,5,4,40
1548,5,4,40
1549,5,4,40
1550,5,4,40
1551,5,4,40
1552,5,4,40
1553,5,4,40
1554,5,4,40
1555,4,4,31
1556,4,4,31
1557,4,4,31
1558,4,4,31
1559,5,4,40
1560,5,4,40
1561,5,4,40
1562,5,4,40
1563,5,4,40
1564,5,4,40
1565,5,4,40
1566,4,4,31
1567,4,4,31
1568,4,4,31
1569,4,4,31
1570,4,4,31
1571,4,4,31
1572,4,4,31
1573,4,4,31
1574,4,4,31
1575,4,4,31
1576,4,4,31
1577,4,4,31
1578,4,4,31
1579,4,4,31
1580,4,4,31
1581,4,4,31
1582,4,4,31
1583,4,4,31
1584,4,4,31
1585,4,4,31
1586,4,4,31
1587,4,4,31
1588,4,4,31
1589,4,4,31
1590,4,4,31
1591,4,4,31
1592,4,4,31
1593,4,4,31
1594,4,4,31
1595,4,4,31
1596,4,4,31
1597,4,4,31
1598,5,4,40
1599,5,4,40
1600,5,4,40
1601,5,4,40
1602,5,4,40
1603,5,4,40
1604,5,4,40
1605,8,4,67
1606,8,4,67
1607,5,4,40
1608,5,4,40
1609,5,4,40
1610,5,4,40
1611,5,4,40
1612,4,4,31
1613,4,4,31
1614,4,4,31
1615,4,4,31
1616,4,4,31
1617,4,4,31
1618,4,4,31
1619,4,4,31
1620,4,4,31
1621,4,4,31
1622,4,4,31
1623,4,4,31
1624,4,4,31
1625,4,4,31
1626,4,4,31
1627,4,4,31
1628,4,4,31
1629,4,4,31
1630,4,4,31
1631,5,4,40
1632,5,4,40
1633,5,4,40
1634,5,4,40
1635,5,4,40
1636,5,4,40
1637,8,4,67
1638,5,4,40
1639,5,4,40
1640,5,4,40
1641,5,4,40
1642,5,4,40
1643,5,4,40
1644,8,4,67
1645,8,4,67
1646,5,4,40
1647,5,4,40
1648,5,4,40
1649,5,4,40
1650,8,4,67
1651,8,4,67
1652,8,4,67
1653,8,4,67
1654,8,4,67
1655,5,4,40
1656,5,4,40
1657,5,4,40
1658,5,4,40
1659,5,4,40
1660,5,4,40
1661,4,4,31
1662,4,4,31
