frame_idx,l_label,r_label,label
466,9,7,79
467,9,7,79
468,9,7,79
469,9,7,79
470,9,7,79
471,9,7,79
472,9,7,79
473,9,7,79
474,9,7,79
475,9,7,79
476,9,7,79
477,9,7,79
478,9,7,79
479,9,7,79
480,9,7,79
481,9,7,79
482,9,7,79
483,9,7,79
484,9,7,79
485,9,7,79
486,9,7,79
487,9,7,79
488,9,7,79
489,9,7,79
490,9,7,79
491,9,7,79
492,9,7,79
493,9,7,79
494,9,7,79
495,9,7,79
496,9,7,79
497,9,7,79
498,9,7,79
499,9,7,79
500,9,7,79
501,9,8,80
502,9,8,80
503,9,8,80
504,9,8,80
505,9,7,79
506,9,7,79
507,9,7,79
508,9,7,79
509,6,4,49
510,6,4,49
511,6,4,49
512,6,4,49
513,6,4,49
514,6,4,49
515,6,4,49
516,6,4,49
517,6,4,49
518,6,4,49
519,6,4,49
520,9,7,79
521,9,7,79
522,9,7,79
523,9,7,79
524,9,7,79
525,9,7,79
526,9,7,79
527,9,7,79
528,9,7,79
529,9,7,79
530,9,7,79
531,9,7,79
532,6,7,52
533,6,7,52
534,6,7,52
535,6,7,52
536,6,7,52
537,9,7,79
538,9,7,79
539,9,7,79
540,9,7,79
541,9,7,79
542,9,7,79
543,9,7,79
544,9,7,79
545,9,8,80
546,9,8,80
547,9,8,80
548,9,8,80
549,9,8,80
550,9,8,80
551,9,7,79
552,9,7,79
553,9,7,79
554,9,7,79
555,9,7,79
556,9,7,79
557,9,7,79
558,9,7,79
559,9,7,79
560,9,7,79
561,9,7,79
562,9,7,79
563,9,7,79
564,9,7,79
565,9,7,79
566,9,7,79
567,9,7,79
568,9,7,79
569,9,7,79
570,9,7,79
571,9,7,79
572,9,7,79
573,9,7,79
574,9,7,79
575,9,7,79
576,9,7,79
577,9,7,79
578,9,7,79
579,9,7,79
580,9,7,79
581,9,7,79
582,9,7,79
583,9,7,79
584,9,8,80
585,9,8,80
586,9,8,80
587,9,8,80
588,9,8,80
589,6,8,53
590,6,8,53
591,6,8,53
592,6,8,53
593,6,8,53
594,6,8,53
595,6,8,53
596,9,8,80
597,6,8,53
598,9,8,80
599,6,8,53
600,9,8,80
601,6,8,53
602,6,8,53
603,6,8,53
604,6,8,53
605,6,8,53
606,6,9,54
607,6,9,54
608,6,9,54
609,6,6,51
610,6,6,51
611,6,6,51
612,6,6,51
613,6,6,51
614,6,6,51
615,6,6,51
616,6,6,51
617,6,6,51
618,6,5,50
619,6,5,50
620,9,8,80
621,9,8,80
622,9,8,80
623,9,8,80
624,9,8,80
625,9,8,80
626,9,7,79
627,9,7,79
628,9,7,79
629,9,7,79
630,9,7,79
631,9,7,79
632,9,7,79
633,9,7,79
634,9,7,79
635,9,7,79
636,9,7,79
637,9,7,79
638,9,7,79
639,9,7,79
640,9,7,79
641,6,7,52
642,6,7,52
643,6,8,53
644,6,9,54
645,9,8,80
646,9,7,79
647,9,7,79
648,9,7,79
649,9,7,79
650,9,7,79
651,9,8,80
652,9,8,80
653,9,8,80
654,9,8,80
655,9,8,80
656,9,8,80
657,9,8,80
658,9,8,80
659,9,8,80
660,9,8,80
661,9,8,80
662,9,8,80
663,9,8,80
664,9,8,80
665,9,8,80
666,9,9,81
667,9,9,81
668,9,9,81
669,9,8,80
670,9,8,80
671,9,8,80
672,9,8,80
673,9,8,80
674,9,7,79
675,9,7,79
676,9,7,79
677,9,7,79
678,9,7,79
679,9,7,79
680,6,4,49
681,6,4,49
682,6,4,49
683,6,4,49
684,6,4,49
685,6,4,49
686,6,4,49
687,6,4,49
688,6,4,49
689,6,4,49
690,6,4,49
691,6,4,49
692,6,4,49
693,6,4,49
694,6,4,49
695,6,4,49
696,6,4,49
697,6,4,49
698,6,4,49
699,6,4,49
700,6,4,49
701,6,4,49
702,6,4,49
703,6,4,49
704,6,5,50
705,6,5,50
706,6,5,50
707,6,5,50
708,6,5,50
709,6,4,49
710,6,4,49
711,6,4,49
712,6,4,49
713,6,4,49
714,6,4,49
715,6,4,49
716,6,5,50
717,6,4,49
718,6,5,50
719,5,4,40
720,5,4,40
721,5,4,40
722,5,4,40
723,6,4,49
724,6,5,50
725,6,6,51
726,6,3,48
727,6,5,50
728,6,5,50
729,6,5,50
730,6,4,49
731,6,5,50
732,6,4,49
733,6,4,49
734,6,4,49
735,6,4,49
736,6,4,49
737,6,4,49
738,6,4,49
739,6,4,49
740,6,4,49
741,6,4,49
742,6,4,49
743,6,4,49
744,6,4,49
745,6,4,49
746,6,4,49
747,6,4,49
748,6,4,49
749,6,4,49
750,6,4,49
751,9,7,79
752,9,7,79
753,9,7,79
754,9,7,79
755,9,7,79
756,9,7,79
757,9,7,79
758,9,7,79
759,9,7,79
760,9,7,79
761,9,7,79
762,9,7,79
763,9,7,79
764,9,7,79
765,9,7,79
766,9,7,79
767,9,7,79
768,9,7,79
769,9,7,79
770,9,7,79
771,9,7,79
772,9,7,79
773,9,7,79
787,3,3,21
788,3,3,21
789,3,3,21
790,3,3,21
791,3,3,21
792,3,3,21
793,3,3,21
794,3,3,21
795,3,3,21
796,3,3,21
817,2,1,10
818,2,1,10
819,2,1,10
820,2,1,10
825,1,2,2
827,1,2,2
828,1,2,2
829,2,2,11
830,2,2,11
831,2,3,12
832,2,3,12
833,2,3,12
834,2,3,12
835,2,3,12
836,3,3,21
837,3,3,21
838,3,3,21
842,1,2,2
843,3,3,21
852,-5,-5,-59
853,-2,-2,-29
854,-2,-2,-29
855,-2,-2,-29
856,-2,-2,-29
857,-2,-2,-29
858,-2,-2,-29
859,-2,-2,-29
860,-2,-2,-29
870,2,2,11
871,3,2,20
872,3,3,21
873,3,3,21
874,2,2,11
875,2,2,11
876,1,1,1
877,1,1,1
878,1,1,1
879,3,2,20
903,9,8,80
904,9,8,80
905,9,8,80
906,9,8,80
907,9,8,80
908,9,8,80
909,9,8,80
910,9,8,80
911,9,7,79
912,9,8,80
913,9,8,80
914,9,7,79
915,9,8,80
916,9,8,80
917,9,8,80
918,9,8,80
919,9,8,80
920,9,7,79
921,8,7,70
922,6,7,52
923,6,7,52
924,6,7,52
925,6,7,52
926,8,7,70
927,8,7,70
928,9,7,79
929,8,7,70
930,8,7,70
931,8,7,70
932,8,7,70
933,8,7,70
934,8,7,70
935,8,7,70
936,8,7,70
937,8,7,70
938,9,8,80
939,9,8,80
940,9,8,80
941,9,8,80
942,2,1,10
956,2,1,10
1019,2,1,10
1077,5,7,43
1078,5,7,43
1079,5,7,43
1080,5,7,43
1081,2,7,16
1082,2,7,16
1083,2,7,16
1084,2,7,16
1085,2,7,16
1086,2,7,16
1087,2,7,16
1088,2,7,16
1089,2,7,16
1090,2,7,16
1091,2,7,16
1092,2,7,16
1093,2,7,16
1094,5,7,43
1095,2,7,16
1096,5,7,43
1097,5,7,43
1098,5,7,43
1099,5,7,43
1100,8,7,70
1101,5,7,43
1102,5,7,43
1103,9,7,79
1104,9,7,79
1105,9,7,79
1106,9,7,79
1107,9,7,79
1108,9,7,79
1109,9,7,79
1110,9,7,79
1111,9,7,79
1112,9,7,79
1113,9,7,79
1114,9,7,79
1115,9,7,79
1116,9,7,79
1117,9,7,79
1118,9,7,79
1119,9,7,79
1120,9,7,79
1121,9,7,79
1122,9,7,79
1123,9,7,79
1124,9,7,79
1125,9,7,79
1126,9,7,79
1127,9,7,79
1128,9,7,79
1129,9,7,79
1130,9,7,79
1131,9,7,79
1132,9,7,79
1133,9,7,79
1134,9,7,79
1135,9,7,79
1136,9,7,79
1137,9,7,79
1138,9,7,79
1139,9,7,79
1140,9,7,79
1141,9,7,79
1142,9,7,79
1143,9,7,79
1144,9,8,80
1145,9,8,80
1146,9,8,80
1147,9,5,77
1148,9,8,80
1149,9,5,77
1150,9,8,80
1151,9,8,80
1152,9,8,80
1153,9,8,80
1154,9,8,80
1155,9,8,80
1156,9,7,79
1157,9,8,80
1219,1,1,1
1233,1,1,1
1240,1,1,1
1249,1,1,1
1250,1,1,1
1254,1,1,1
1257,3,3,21
1262,2,3,12
1263,2,3,12
1264,2,2,11
1265,2,3,12
1266,2,3,12
1267,2,2,11
1268,2,3,12
1269,2,3,12
1270,2,2,11
1271,3,3,21
1278,3,2,20
1279,3,1,19
1283,2,3,12
1284,2,3,12
1286,1,2,2
1287,1,1,1
1288,1,2,2
1302,9,7,79
1303,9,7,79
1304,9,7,79
1305,9,7,79
1306,6,4,49
1307,6,4,49
1308,6,4,49
1309,6,4,49
1310,6,4,49
1311,6,4,49
1312,6,4,49
1313,5,4,40
1314,2,7,16
1315,5,7,43
1316,5,7,43
1317,5,7,43
1318,5,4,40
1319,9,7,79
1320,9,4,76
1321,6,4,49
1322,6,4,49
1323,5,4,40
1324,5,4,40
1325,5,4,40
1326,3,3,21
1395,1,3,3
1473,9,9,81
1474,9,5,77
1475,6,5,50
1476,6,6,51
1477,6,6,51
1478,6,6,51
1479,6,4,49
1480,6,4,49
1481,6,4,49
1482,6,5,50
1483,6,5,50
1484,6,5,50
1485,6,4,49
1486,6,4,49
1487,6,4,49
1488,5,4,40
1489,6,4,49
1490,5,4,40
1491,5,7,43
1492,5,4,40
1493,9,7,79
1494,9,7,79
1495,5,7,43
1496,5,7,43
1497,5,7,43
1498,9,7,79
1499,9,7,79
1500,9,7,79
1501,9,7,79
1502,9,7,79
1503,9,7,79
1504,9,8,80
1505,9,8,80
1506,9,8,80
1507,9,8,80
1508,9,8,80
1509,9,8,80
1510,9,8,80
1511,9,8,80
1521,9,8,80
1522,9,8,80
1523,9,8,80
1524,9,7,79
1525,9,7,79
1526,9,7,79
1527,9,7,79
1528,9,7,79
1529,9,7,79
1530,9,7,79
1531,9,7,79
1532,9,7,79
1533,9,7,79
1534,9,7,79
1535,9,7,79
1536,9,7,79
1537,9,7,79
1538,6,7,52
1539,9,7,79
1540,9,7,79
1541,9,7,79
1542,9,7,79
1543,9,7,79
1544,9,7,79
1545,9,7,79
1546,9,7,79
1547,9,7,79
1548,9,7,79
1549,9,7,79
1550,9,7,79
1551,6,1,46
1552,3,1,19
1553,3,3,21
1554,3,2,20
1555,3,2,20
1556,1,1,1
1557,3,2,20
1558,3,2,20
1559,3,2,20
1560,3,2,20
1561,3,1,19
1562,3,3,21
1563,3,3,21
1564,3,3,21
1565,3,3,21
1566,3,1,19
1567,3,2,20
1568,3,3,21
1593,3,2,20
1594,3,3,21
1602,3,3,21
1603,3,2,20
1604,3,2,20
1605,2,3,12
1606,2,3,12
1689,9,9,81
1690,9,8,80
1691,9,7,79
1692,9,7,79
1693,9,7,79
1694,9,8,80
1695,9,8,80
1696,9,7,79
1697,9,7,79
1698,9,7,79
1699,9,7,79
1700,9,7,79
1701,9,8,80
1702,6,7,52
1703,9,8,80
1704,9,8,80
1705,6,5,50
1706,6,4,49
1707,6,4,49
1708,6,4,49
1709,6,4,49
1710,6,4,49
1711,6,4,49
1712,6,4,49
1713,6,4,49
1714,6,4,49
1715,9,7,79
1716,9,8,80
1717,9,8,80
1718,9,8,80
1719,9,8,80
1720,9,8,80
1721,9,8,80
1722,9,9,81
1723,9,8,80
1724,9,8,80
1725,9,8,80
1726,9,8,80
1727,9,8,80
1728,9,8,80
1729,9,8,80
1730,9,8,80
1731,9,8,80
1732,9,8,80
1733,9,8,80
1734,9,8,80
1735,9,8,80
1736,9,7,79
1737,9,7,79
1738,9,7,79
1739,9,7,79
1740,9,7,79
1741,9,7,79
1742,9,8,80
1822,1,1,1
1823,1,1,1
1824,1,1,1
1825,1,1,1
1826,1,1,1
1827,1,1,1
1828,1,1,1
1829,1,1,1
1830,1,1,1
1831,1,1,1
1836,1,1,1
1837,1,1,1
1838,3,1,19
1839,3,1,19
1840,3,1,19
1868,1,1,1
1869,1,1,1
1870,1,1,1
1904,3,1,19
1905,3,3,21
1906,3,2,20
1976,9,7,79
1977,9,8,80
1978,6,5,50
1979,6,8,53
1980,9,7,79
1981,6,5,50
1982,6,8,53
1983,9,7,79
1984,9,7,79
1985,9,7,79
1986,9,7,79
1987,9,7,79
1988,9,7,79
1989,9,7,79
1990,9,7,79
1991,9,7,79
1992,9,7,79
1993,9,7,79
1994,9,7,79
1995,9,7,79
1996,9,7,79
1997,9,7,79
1998,9,7,79
1999,9,7,79
2000,9,7,79
2001,9,7,79
2002,9,7,79
2003,9,7,79
2004,9,7,79
2005,9,7,79
2006,9,7,79
2007,9,7,79
2008,9,8,80
2009,6,8,53
2010,9,8,80
2011,9,8,80
2012,9,7,79
2013,9,7,79
2014,9,7,79
2015,9,7,79
2016,9,7,79
2017,3,2,20
2018,3,3,21
2019,3,3,21
2074,9,8,80
2082,9,8,80
2083,9,8,80
2084,9,8,80
2085,9,8,80
2086,9,8,80
2087,9,8,80
2088,9,7,79
2089,9,7,79
2090,9,7,79
2091,9,7,79
2092,9,7,79
2093,9,7,79
2094,9,7,79
2095,9,7,79
2096,9,7,79
2097,9,7,79
2098,9,7,79
2099,9,7,79
2100,9,7,79
2101,9,7,79
2102,9,7,79
2103,9,7,79
2104,9,7,79
2105,9,7,79
2106,9,7,79
2107,9,7,79
2108,9,7,79
2109,9,7,79
2110,9,7,79
2111,9,7,79
2112,9,7,79
2113,9,7,79
2114,5,7,43
2115,5,7,43
2116,5,7,43
2117,5,7,43
2118,5,7,43
2119,5,7,43
2120,5,7,43
2121,5,7,43
2122,5,7,43
2123,5,7,43
2124,5,7,43
2125,5,7,43
2126,5,7,43
2127,5,7,43
2128,5,7,43
2129,5,7,43
2130,5,7,43
2131,5,7,43
2132,6,4,49
2133,6,4,49
2134,6,4,49
2135,6,4,49
2136,6,4,49
2137,6,4,49
2138,6,4,49
2139,6,4,49
2140,6,4,49
2141,6,4,49
2142,9,7,79
2143,9,7,79
2144,9,7,79
2145,9,7,79
2146,9,7,79
2147,9,7,79
2148,9,7,79
2149,9,7,79
2150,9,7,79
2151,9,7,79
2152,9,7,79
2153,9,7,79
2154,9,7,79
2155,9,7,79
2156,9,7,79
2157,9,7,79
2158,9,7,79
2159,9,7,79
2160,9,7,79
2161,9,7,79
2162,9,7,79
2163,9,7,79
2164,6,4,49
2165,6,7,52
2166,9,7,79
2167,8,7,70
2168,3,3,21
2174,1,1,1
2175,2,2,11
2176,2,2,11
2177,3,3,21
2178,1,1,1
2179,4,4,31
2180,2,2,11
2181,1,1,1
2182,1,1,1
2183,1,1,1
2184,1,1,1
2185,1,1,1
2186,1,1,1
2187,1,1,1
2188,1,1,1
2189,1,1,1
2190,1,1,1
2191,1,1,1
2192,2,2,11
2193,3,3,21
2194,3,3,21
2229,9,7,79
2230,9,7,79
2231,9,7,79
2232,9,7,79
2233,9,7,79
2234,9,7,79
2235,9,7,79
2236,9,7,79
2237,9,7,79
2238,9,7,79
2239,9,7,79
2240,9,7,79
2241,9,7,79
2242,9,7,79
2243,9,7,79
2244,9,7,79
2245,9,7,79
2246,9,7,79
2247,9,7,79
2248,9,7,79
2249,9,7,79
2250,9,7,79
2251,9,7,79
2252,9,7,79
2253,9,7,79
2254,9,7,79
2255,9,7,79
2256,9,7,79
2257,9,7,79
2258,9,7,79
2259,9,7,79
2260,9,7,79
2261,9,7,79
2262,9,7,79
2263,9,7,79
2264,9,7,79
2265,9,7,79
2266,9,7,79
2267,9,7,79
2268,9,7,79
2269,9,7,79
2270,9,7,79
2271,9,7,79
2272,9,7,79
2273,9,7,79
2274,9,7,79
2275,9,7,79
2276,9,7,79
2277,9,7,79
2278,9,7,79
2279,9,7,79
2280,9,7,79
2281,9,7,79
2282,9,7,79
2283,9,7,79
2284,9,7,79
2285,9,7,79
2286,9,7,79
2287,9,7,79
2288,9,7,79
2289,9,7,79
2290,9,7,79
2291,9,7,79
2292,9,7,79
2293,9,7,79
2294,9,7,79
2295,9,7,79
2296,9,7,79
2297,9,7,79
2298,9,7,79
2299,9,7,79
2300,9,7,79
2301,9,7,79
2302,9,7,79
2303,9,7,79
2304,9,7,79
2305,9,7,79
2306,9,7,79
2307,9,7,79
2308,9,7,79
2309,9,7,79
2310,9,7,79
2361,9,7,79
2362,9,7,79
2363,9,7,79
2364,9,7,79
2365,9,7,79
2366,9,7,79
2367,9,4,76
2368,9,4,76
2369,9,4,76
2370,9,4,76
2371,9,4,76
2372,9,5,77
2373,9,7,79
2374,9,7,79
2375,9,7,79
2376,9,7,79
2377,9,7,79
2378,9,7,79
2379,9,7,79
2380,9,7,79
2381,9,7,79
2382,9,7,79
2383,9,7,79
2384,9,7,79
2385,9,7,79
2386,9,7,79
2387,9,7,79
2388,9,7,79
2389,9,7,79
2390,9,7,79
2391,9,7,79
2392,9,7,79
2393,9,7,79
2394,9,7,79
2395,9,7,79
2396,9,7,79
2397,9,7,79
2398,9,7,79
2399,9,7,79
2400,9,7,79
2401,9,7,79
2402,9,7,79
2403,9,7,79
2404,9,7,79
2405,9,7,79
2406,9,7,79
2407,9,7,79
2408,9,5,77
2409,9,7,79
2410,9,7,79
2411,9,7,79
2412,9,7,79
2413,9,7,79
2414,9,7,79
2415,9,7,79
2416,9,7,79
2417,9,7,79
2418,9,7,79
2419,9,7,79
2420,9,7,79
2421,9,7,79
2422,9,7,79
2423,9,7,79
2424,9,7,79
2425,9,7,79
2426,9,7,79
2427,9,7,79
2428,9,7,79
2429,9,7,79
2430,9,7,79
2431,9,7,79
2432,9,7,79
2433,9,7,79
2434,9,7,79
2435,9,7,79
2436,9,7,79
2437,9,7,79
2438,9,4,76
2439,9,4,76
2440,9,4,76
2441,9,4,76
2442,9,4,76
2443,9,7,79
2444,9,7,79
2445,9,7,79
2446,9,7,79
2447,9,7,79
2448,9,7,79
2449,9,7,79
2450,9,7,79
2451,9,7,79
2452,9,7,79
2453,9,5,77
2454,9,4,76
2455,9,4,76
2456,9,4,76
2457,9,4,76
2458,9,4,76
2459,9,4,76
2460,9,4,76
2461,9,7,79
2462,9,7,79
2463,9,7,79
2464,9,7,79
2465,9,7,79
2466,9,7,79
2467,9,5,77
2468,9,7,79
2469,9,7,79
2470,9,7,79
2471,9,7,79
2472,9,7,79
2473,9,7,79
2474,9,7,79
2475,9,7,79
2476,9,5,77
2477,9,5,77
2478,9,2,74
2479,9,5,77
2480,9,7,79
2481,9,7,79
2482,9,7,79
2483,9,4,76
2484,9,7,79
2485,9,4,76
2486,9,4,76
2487,9,5,77
2488,9,5,77
2489,9,5,77
2490,9,7,79
2491,9,7,79
2492,9,7,79
2493,9,4,76
2494,6,4,49
2495,6,4,49
2496,6,4,49
2497,6,4,49
2498,6,4,49
2499,6,4,49
2500,6,4,49
2501,6,4,49
2502,6,4,49
2503,6,4,49
2504,6,4,49
2505,6,4,49
2506,9,7,79
2507,9,7,79
2508,9,7,79
2509,9,7,79
2510,9,7,79
2511,9,7,79
2512,9,7,79
2513,9,4,76
2514,9,7,79
2515,9,7,79
2516,9,4,76
2517,9,7,79
2518,9,7,79
2519,9,7,79
2520,9,7,79
2521,9,7,79
2522,9,7,79
2523,9,7,79
2524,9,7,79
2525,9,7,79
2526,9,7,79
2527,9,7,79
2528,9,7,79
2529,9,7,79
2530,9,7,79
2531,9,7,79
2532,9,7,79
2533,9,7,79
2534,9,7,79
2535,9,7,79
2536,9,7,79
2537,9,7,79
2538,9,7,79
2539,9,7,79
2540,9,7,79
2541,9,7,79
2542,9,7,79
2543,9,7,79
2544,9,7,79
2545,9,7,79
2546,9,7,79
2547,9,7,79
2548,9,7,79
2549,9,7,79
2550,9,7,79
2551,6,4,49
2552,6,4,49
2553,6,4,49
2554,6,4,49
2555,6,4,49
2556,6,4,49
2557,6,4,49
2558,6,4,49
2559,6,4,49
2560,6,4,49
2561,6,4,49
2562,6,4,49
2563,6,4,49
2564,6,4,49
2565,6,4,49
2566,3,4,22
2567,6,4,49
2568,6,4,49
2569,6,4,49
2570,6,4,49
2571,6,4,49
2572,6,4,49
2573,6,4,49
2574,9,7,79
2575,9,7,79
2576,9,7,79
2577,9,7,79
2578,9,7,79
2579,6,4,49
2580,6,4,49
2581,6,4,49
2582,6,4,49
2583,6,4,49
2584,6,4,49
2585,6,4,49
2586,6,4,49
2587,5,4,40
2588,6,4,49
2589,6,4,49
2590,6,4,49
2591,6,4,49
2592,6,4,49
2593,6,4,49
2594,6,4,49
2595,6,4,49
2596,6,4,49
2597,6,5,50
2598,6,5,50
2599,9,7,79
2600,9,7,79
2601,9,7,79
2602,9,7,79
2603,9,7,79
2604,9,7,79
2605,9,7,79
2606,9,7,79
2607,9,7,79
2608,9,7,79
2609,9,7,79
2610,9,7,79
2611,9,7,79
2612,9,7,79
2613,9,7,79
2614,9,7,79
2615,9,7,79
2616,9,7,79
2617,9,7,79
2618,9,7,79
2619,9,7,79
2620,9,7,79
2621,9,7,79
2622,9,7,79
2623,9,7,79
2624,9,7,79
2625,9,7,79
2626,9,7,79
2627,9,7,79
2628,9,7,79
2629,9,7,79
2630,9,7,79
2631,9,7,79
2632,9,7,79
2633,9,7,79
2634,9,7,79
2635,9,7,79
2636,9,7,79
2637,9,7,79
2638,9,7,79
2639,9,7,79
2640,9,7,79
2641,9,7,79
2642,9,7,79
2643,9,4,76
2644,9,7,79
2654,3,3,21
